node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((1, 4), (3, 2), (6, 2)), (1, 1))","(((2, 4), (3, 2), (6, 2)), (1, 4))",17,7,24.0,17,,,pruned,,,531
"(((2, 4), (3, 2), (6, 1)), (1, 4))","(((2, 4), (3, 2), (6, 2)), (1, 4))",17,7,24.0,17,,,pruned,,,532
"(((2, 4), (3, 2), (6, 2)), (1, 4))","(((2, 4), (3, 2), (6, 3)), (1, 4))",16,6.0,22.0,16,4,2,expanded,False,True,533
"(((1, 4), (2, 2), (5, 2)), (1, 5))","(((2, 2), (2, 4), (5, 2)), (1, 4))",17,7,24.0,17,,,pruned,,,534
"(((2, 2), (2, 4), (5, 2)), (1, 4))","(((2, 2), (3, 4), (5, 2)), (4, 4))",16,6.0,22.0,16,4,1,expanded,False,True,535
"(((1, 4), (2, 2), (6, 3)), (1, 5))","(((2, 2), (2, 4), (6, 3)), (1, 4))",17,7,24.0,17,,,pruned,,,536
"(((2, 2), (2, 4), (6, 3)), (1, 4))","(((2, 2), (2, 4), (6, 4)), (1, 4))",16,6.0,22.0,16,4,1,expanded,False,True,537
"(((2, 3), (5, 4), (6, 1)), (1, 1))","(((2, 3), (5, 4), (6, 2)), (5, 5))",18,6,24.0,18,,,pruned,,,538
"(((2, 3), (5, 4), (6, 2)), (5, 5))","(((2, 3), (5, 4), (6, 3)), (5, 5))",17,5.0,22.0,17,2,1,expanded,False,True,539
"(((3, 4), (5, 2), (6, 1)), (4, 4))","(((3, 4), (5, 2), (6, 2)), (4, 4))",18,6,24.0,18,,,pruned,,,540
"(((3, 4), (5, 2), (6, 2)), (4, 4))","(((3, 4), (5, 2), (6, 3)), (4, 4))",17,5.0,22.0,17,2,1,expanded,False,True,541
"(((1, 4), (2, 3), (3, 2)), (1, 5))","(((2, 3), (2, 4), (3, 2)), (1, 4))",18,6,24.0,18,,,pruned,,,542
"(((2, 3), (2, 4), (3, 2)), (1, 4))","(((2, 3), (3, 2), (3, 4)), (4, 2))",17,5.0,22.0,17,3,1,expanded,False,True,543
"(((3, 2), (6, 5), (7, 4)), (1, 1))","(((3, 2), (6, 4), (6, 5)), (1, 1))",18,6,24.0,18,,,pruned,,,544
"(((3, 2), (6, 4), (7, 5)), (1, 1))","(((3, 2), (6, 4), (6, 5)), (1, 1))",18,6,24.0,18,,,pruned,,,545
"(((3, 2), (6, 4), (6, 5)), (1, 1))","(((3, 2), (5, 4), (6, 5)), (1, 1))",17,5.0,22.0,17,3,2,expanded,False,True,546
"(((2, 2), (3, 4), (7, 5)), (1, 1))","(((2, 2), (3, 4), (6, 5)), (1, 1))",18,6,24.0,18,,,pruned,,,547
"(((2, 2), (3, 4), (5, 5)), (1, 1))","(((2, 2), (3, 4), (6, 5)), (1, 1))",18,4,22.0,18,,,pruned,,,548
"(((2, 2), (3, 4), (6, 6)), (1, 1))","(((2, 2), (3, 4), (6, 5)), (1, 1))",18,6,24.0,18,,,pruned,,,549
"(((1, 2), (3, 4), (6, 5)), (1, 1))","(((2, 2), (3, 4), (6, 5)), (1, 1))",18,6,24.0,18,,,pruned,,,550
"(((2, 2), (3, 4), (6, 5)), (1, 1))","(((3, 2), (3, 4), (6, 5)), (4, 2))",17,5.0,22.0,17,8,4,expanded,False,True,551
"(((6, 3), (6, 5), (7, 4)), (1, 1))","(((6, 3), (6, 4), (6, 5)), (1, 1))",18,6,24.0,18,,,pruned,,,552
"(((6, 3), (6, 4), (7, 5)), (1, 1))","(((6, 3), (6, 4), (6, 5)), (1, 1))",18,6,24.0,18,,,pruned,,,553
"(((6, 3), (6, 4), (6, 5)), (1, 1))","(((5, 4), (6, 3), (6, 5)), (1, 1))",17,5.0,22.0,17,2,2,expanded,True,True,554
"(((5, 2), (6, 3), (7, 4)), (1, 1))","(((5, 2), (6, 3), (6, 4)), (1, 1))",18,6,24.0,18,,,pruned,,,555
"(((5, 2), (6, 3), (6, 4)), (1, 1))","(((5, 2), (5, 4), (6, 3)), (1, 1))",17,5.0,22.0,17,3,1,expanded,False,True,556
"(((5, 4), (6, 3), (7, 2)), (1, 1))","(((5, 4), (6, 2), (6, 3)), (1, 1))",18,6,24.0,18,,,pruned,,,557
"(((5, 4), (6, 2), (6, 3)), (1, 1))","(((5, 2), (5, 4), (6, 3)), (1, 1))",17,5.0,22.0,17,3,1,expanded,False,True,558
"(((2, 1), (3, 4), (5, 2)), (1, 1))","(((2, 2), (3, 4), (5, 2)), (1, 4))",18,6,24.0,18,,,pruned,,,559
"(((2, 2), (3, 4), (5, 2)), (1, 4))","(((2, 3), (3, 4), (5, 2)), (1, 4))",17,5.0,22.0,17,2,1,expanded,False,True,560
"(((1, 4), (2, 3), (6, 3)), (1, 5))","(((2, 3), (2, 4), (6, 3)), (1, 4))",18,6,24.0,18,,,pruned,,,561
"(((2, 3), (2, 4), (6, 3)), (1, 4))","(((2, 3), (2, 4), (6, 4)), (1, 4))",17,5.0,22.0,17,3,1,expanded,False,True,562
"(((2, 2), (3, 2), (3, 4)), (4, 2))","(((2, 2), (3, 4), (4, 2)), (4, 4))",17,5.0,22.0,17,1,0,expanded,False,True,563
"(((2, 1), (5, 4), (6, 5)), (1, 1))","(((2, 2), (5, 4), (6, 5)), (1, 4))",18,6,24.0,18,,,pruned,,,564
"(((2, 2), (5, 4), (6, 5)), (1, 4))","(((2, 2), (4, 4), (6, 5)), (1, 4))",17,5.0,22.0,17,2,1,expanded,False,True,565
"(((5, 2), (5, 4), (6, 2)), (1, 1))","(((4, 4), (5, 2), (6, 2)), (1, 1))",17,5.0,22.0,17,1,0,expanded,False,True,566
"(((4, 2), (4, 4), (6, 2)), (1, 1))","(((3, 4), (4, 2), (6, 2)), (1, 1))",17,5.0,22.0,17,2,0,expanded,False,True,567
"(((5, 2), (6, 4), (6, 5)), (5, 1))","(((6, 2), (6, 4), (6, 5)), (1, 1))",17,5.0,22.0,17,1,0,expanded,False,True,568
"(((3, 2), (3, 4), (6, 2)), (1, 1))","(((2, 4), (3, 2), (6, 2)), (1, 4))",17,5.0,22.0,17,2,0,expanded,False,True,569
"(((2, 1), (3, 4), (6, 3)), (1, 1))","(((2, 2), (3, 4), (6, 3)), (1, 4))",18,6,24.0,18,,,pruned,,,570
"(((2, 2), (3, 4), (6, 3)), (1, 4))","(((2, 2), (2, 4), (6, 3)), (1, 4))",17,5.0,22.0,17,2,1,expanded,False,True,571
"(((2, 4), (5, 4), (6, 1)), (1, 1))","(((2, 4), (5, 4), (6, 2)), (5, 5))",19,5,24.0,19,,,pruned,,,572
"(((2, 4), (5, 4), (6, 2)), (5, 5))","(((2, 4), (5, 4), (6, 3)), (5, 5))",18,4.0,22.0,18,2,1,expanded,False,True,573
"(((1, 2), (2, 4), (3, 4)), (1, 1))","(((2, 2), (2, 4), (3, 4)), (1, 1))",19,5,24.0,19,,,pruned,,,574
"(((2, 2), (2, 4), (3, 4)), (1, 1))","(((2, 4), (3, 2), (3, 4)), (4, 2))",18,4.0,22.0,18,3,1,expanded,False,True,575
"(((1, 2), (3, 4), (6, 4)), (1, 1))","(((2, 2), (3, 4), (6, 4)), (1, 1))",19,5,24.0,19,,,pruned,,,576
"(((2, 2), (3, 4), (6, 4)), (1, 1))","(((3, 2), (3, 4), (6, 4)), (4, 2))",18,4.0,22.0,18,4,1,expanded,False,True,577
"(((2, 3), (3, 4), (6, 3)), (4, 4))","(((2, 3), (3, 4), (6, 4)), (4, 4))",18,4.0,22.0,18,2,0,expanded,False,True,578
"(((3, 2), (3, 4), (6, 3)), (4, 4))","(((3, 2), (3, 4), (6, 4)), (4, 4))",18,4.0,22.0,18,2,0,expanded,False,True,579
"(((4, 2), (4, 4), (6, 3)), (5, 4))","(((4, 2), (4, 4), (6, 4)), (5, 4))",18,4.0,22.0,18,2,0,expanded,False,True,580
"(((5, 2), (5, 4), (6, 3)), (5, 5))","(((5, 2), (5, 4), (6, 4)), (5, 5))",18,4.0,22.0,18,2,0,expanded,False,True,581
"(((2, 3), (5, 2), (5, 4)), (1, 4))","(((2, 3), (4, 4), (5, 2)), (1, 4))",18,4.0,22.0,18,2,0,expanded,False,True,582
"(((3, 2), (5, 4), (5, 5)), (4, 2))","(((3, 2), (5, 4), (6, 5)), (4, 2))",19,3,22.0,19,,,pruned,,,583
"(((3, 2), (5, 4), (6, 6)), (4, 2))","(((3, 2), (5, 4), (6, 5)), (4, 2))",19,5,24.0,19,,,pruned,,,584
"(((3, 2), (5, 4), (6, 5)), (4, 2))","(((4, 2), (5, 4), (6, 5)), (5, 1))",18,4.0,22.0,18,5,2,expanded,False,True,585
"(((3, 2), (5, 4), (6, 3)), (1, 1))","(((3, 2), (4, 4), (6, 3)), (1, 1))",18,4.0,22.0,18,2,0,expanded,False,True,586
"(((2, 3), (5, 4), (6, 5)), (1, 4))","(((2, 3), (4, 4), (6, 5)), (1, 4))",18,4.0,22.0,18,2,0,expanded,False,True,587
"(((3, 2), (3, 4), (6, 3)), (4, 2))","(((3, 4), (4, 2), (6, 3)), (5, 1))",18,4.0,22.0,18,2,0,expanded,False,True,588
"(((2, 1), (5, 4), (6, 4)), (1, 1))","(((2, 2), (5, 4), (6, 4)), (1, 4))",19,5,24.0,19,,,pruned,,,589
"(((2, 2), (5, 4), (6, 4)), (1, 4))","(((2, 2), (4, 4), (6, 4)), (1, 4))",18,4.0,22.0,18,1,1,expanded,True,True,590
"(((2, 3), (4, 2), (4, 4)), (1, 4))","(((2, 3), (3, 4), (4, 2)), (1, 4))",18,4.0,22.0,18,2,0,expanded,False,True,591
"(((4, 2), (4, 4), (6, 3)), (5, 1))","(((4, 4), (5, 2), (6, 3)), (5, 1))",18,4.0,22.0,18,2,0,expanded,False,True,592
"(((2, 3), (3, 2), (3, 4)), (1, 4))","(((2, 3), (2, 4), (3, 2)), (1, 4))",18,4.0,22.0,18,2,0,expanded,False,True,593
"(((2, 2), (3, 4), (7, 4)), (1, 1))","(((2, 2), (3, 4), (6, 4)), (4, 4))",19,5,24.0,19,,,pruned,,,594
"(((2, 2), (3, 4), (6, 4)), (4, 4))","(((2, 2), (3, 4), (6, 5)), (1, 1))",18,4.0,22.0,18,4,1,expanded,False,True,595
"(((5, 2), (5, 4), (6, 3)), (5, 1))","(((5, 4), (6, 2), (6, 3)), (1, 1))",18,4.0,22.0,18,2,0,expanded,False,True,596
"(((2, 3), (3, 4), (6, 3)), (1, 4))","(((2, 3), (2, 4), (6, 3)), (1, 4))",18,4.0,22.0,18,2,0,expanded,False,True,597
"(((1, 2), (3, 4), (5, 4)), (1, 1))","(((2, 2), (3, 4), (5, 4)), (1, 1))",20,4,24.0,20,,,pruned,,,598
"(((2, 2), (3, 4), (5, 4)), (1, 1))","(((3, 2), (3, 4), (5, 4)), (4, 2))",19,3.0,22.0,19,4,1,expanded,False,True,599
"(((2, 4), (3, 4), (6, 3)), (4, 4))","(((2, 4), (3, 4), (6, 4)), (4, 4))",19,3.0,22.0,19,1,0,expanded,False,True,600
"(((2, 3), (2, 4), (3, 4)), (1, 1))","(((2, 3), (2, 4), (4, 4)), (1, 1))",19,3.0,22.0,19,0,0,expanded,False,True,601
"(((3, 2), (5, 4), (6, 4)), (4, 2))","(((4, 2), (5, 4), (6, 4)), (5, 1))",19,3.0,22.0,19,2,0,expanded,False,True,602
"(((2, 3), (5, 4), (6, 4)), (1, 4))","(((2, 3), (4, 4), (6, 4)), (1, 4))",19,3.0,22.0,19,1,0,expanded,False,True,603
"(((3, 2), (5, 4), (6, 4)), (5, 5))","(((3, 2), (5, 4), (6, 5)), (4, 2))",19,3.0,22.0,19,1,0,expanded,False,True,604
"(((3, 2), (3, 4), (5, 4)), (1, 1))","(((2, 2), (3, 4), (5, 4)), (1, 1))",20,2.0,22.0,20,2,0,expanded,False,True,605
"(((2, 2), (4, 2), (6, 1)), (1, 4))","(((2, 2), (4, 2), (6, 2)), (1, 4))",16,9,25.0,16,,,pruned,,,606
"(((2, 1), (4, 2), (6, 2)), (1, 1))","(((2, 2), (4, 2), (6, 2)), (1, 4))",16,9,25.0,16,,,pruned,,,607
"(((2, 2), (4, 2), (6, 2)), (1, 4))","(((2, 2), (4, 2), (6, 3)), (1, 4))",15,8.0,23.0,15,2,2,expanded,True,True,608
"(((1, 4), (2, 2), (4, 2)), (1, 5))","(((2, 2), (2, 4), (4, 2)), (1, 4))",18,7,25.0,18,,,pruned,,,609
"(((2, 2), (2, 4), (4, 2)), (1, 4))","(((2, 2), (3, 4), (4, 2)), (4, 4))",17,6.0,23.0,17,4,1,expanded,False,True,610
"(((2, 3), (4, 4), (6, 1)), (1, 1))","(((2, 3), (4, 4), (6, 2)), (5, 4))",19,6,25.0,19,,,pruned,,,611
"(((2, 3), (4, 4), (6, 2)), (5, 4))","(((2, 3), (4, 4), (6, 3)), (5, 4))",18,5.0,23.0,18,2,1,expanded,False,True,612
"(((3, 4), (4, 2), (6, 1)), (4, 4))","(((3, 4), (4, 2), (6, 2)), (4, 4))",19,6,25.0,19,,,pruned,,,613
"(((3, 4), (4, 2), (6, 2)), (4, 4))","(((3, 4), (4, 2), (6, 3)), (4, 4))",18,5.0,23.0,18,2,1,expanded,False,True,614
"(((4, 4), (5, 2), (6, 1)), (5, 4))","(((4, 4), (5, 2), (6, 2)), (5, 4))",19,6,25.0,19,,,pruned,,,615
"(((4, 4), (5, 2), (6, 2)), (5, 4))","(((4, 4), (5, 2), (6, 3)), (5, 4))",18,5.0,23.0,18,2,1,expanded,False,True,616
"(((2, 2), (4, 4), (7, 5)), (1, 1))","(((2, 2), (4, 4), (6, 5)), (1, 1))",19,6,25.0,19,,,pruned,,,617
"(((2, 2), (4, 4), (5, 5)), (1, 1))","(((2, 2), (4, 4), (6, 5)), (1, 1))",19,4,23.0,19,,,pruned,,,618
"(((2, 2), (4, 4), (6, 6)), (1, 1))","(((2, 2), (4, 4), (6, 5)), (1, 1))",19,6,25.0,19,,,pruned,,,619
"(((1, 2), (4, 4), (6, 5)), (1, 1))","(((2, 2), (4, 4), (6, 5)), (1, 1))",19,6,25.0,19,,,pruned,,,620
"(((2, 2), (4, 4), (6, 5)), (1, 1))","(((3, 2), (4, 4), (6, 5)), (4, 2))",18,5.0,23.0,18,8,4,expanded,False,True,621
"(((4, 2), (6, 3), (7, 4)), (1, 1))","(((4, 2), (6, 3), (6, 4)), (1, 1))",19,6,25.0,19,,,pruned,,,622
"(((4, 2), (6, 3), (6, 4)), (1, 1))","(((4, 2), (5, 4), (6, 3)), (1, 1))",18,5.0,23.0,18,3,1,expanded,False,True,623
"(((2, 1), (4, 4), (5, 2)), (1, 1))","(((2, 2), (4, 4), (5, 2)), (1, 4))",19,6,25.0,19,,,pruned,,,624
"(((2, 2), (4, 4), (5, 2)), (1, 4))","(((2, 3), (4, 4), (5, 2)), (1, 4))",18,5.0,23.0,18,2,1,expanded,False,True,625
"(((2, 1), (3, 4), (4, 2)), (1, 1))","(((2, 2), (3, 4), (4, 2)), (1, 4))",19,6,25.0,19,,,pruned,,,626
"(((2, 2), (3, 4), (4, 2)), (1, 4))","(((2, 3), (3, 4), (4, 2)), (1, 4))",18,5.0,23.0,18,2,1,expanded,False,True,627
"(((4, 2), (5, 4), (6, 2)), (1, 1))","(((4, 2), (4, 4), (6, 2)), (1, 1))",18,5.0,23.0,18,2,0,expanded,False,True,628
"(((4, 2), (6, 4), (6, 5)), (5, 1))","(((5, 2), (6, 4), (6, 5)), (5, 1))",18,5.0,23.0,18,1,0,expanded,False,True,629
"(((3, 2), (4, 4), (6, 2)), (1, 1))","(((3, 2), (3, 4), (6, 2)), (1, 1))",18,5.0,23.0,18,2,0,expanded,False,True,630
"(((2, 1), (4, 4), (6, 3)), (1, 1))","(((2, 2), (4, 4), (6, 3)), (1, 4))",19,6,25.0,19,,,pruned,,,631
"(((2, 2), (4, 4), (6, 3)), (1, 4))","(((2, 2), (3, 4), (6, 3)), (1, 4))",18,5.0,23.0,18,2,1,expanded,False,True,632
"(((2, 4), (4, 4), (6, 1)), (1, 1))","(((2, 4), (4, 4), (6, 2)), (5, 4))",20,5,25.0,20,,,pruned,,,633
"(((2, 4), (4, 4), (6, 2)), (5, 4))","(((2, 4), (4, 4), (6, 3)), (5, 4))",19,4.0,23.0,19,2,1,expanded,False,True,634
"(((1, 2), (4, 4), (6, 4)), (1, 1))","(((2, 2), (4, 4), (6, 4)), (1, 1))",20,5,25.0,20,,,pruned,,,635
"(((2, 2), (4, 4), (6, 4)), (1, 1))","(((3, 2), (4, 4), (6, 4)), (4, 2))",19,4.0,23.0,19,4,1,expanded,False,True,636
"(((3, 2), (4, 4), (6, 3)), (5, 4))","(((3, 2), (4, 4), (6, 4)), (5, 4))",19,4.0,23.0,19,2,0,expanded,False,True,637
"(((4, 2), (5, 4), (6, 3)), (5, 5))","(((4, 2), (5, 4), (6, 4)), (5, 5))",19,4.0,23.0,19,2,0,expanded,False,True,638
"(((2, 3), (4, 2), (5, 4)), (1, 4))","(((2, 3), (4, 2), (4, 4)), (1, 4))",19,4.0,23.0,19,2,0,expanded,False,True,639
"(((3, 2), (4, 4), (6, 3)), (4, 2))","(((4, 2), (4, 4), (6, 3)), (5, 1))",19,4.0,23.0,19,2,0,expanded,False,True,640
"(((2, 3), (3, 2), (4, 4)), (1, 4))","(((2, 3), (3, 2), (3, 4)), (1, 4))",19,4.0,23.0,19,2,0,expanded,False,True,641
"(((4, 2), (5, 4), (6, 3)), (5, 1))","(((5, 2), (5, 4), (6, 3)), (5, 1))",19,4.0,23.0,19,2,0,expanded,False,True,642
"(((2, 3), (4, 4), (6, 3)), (1, 4))","(((2, 3), (3, 4), (6, 3)), (1, 4))",19,4.0,23.0,19,2,0,expanded,False,True,643
"(((2, 2), (4, 4), (7, 4)), (1, 1))","(((2, 2), (4, 4), (6, 4)), (5, 4))",20,5,25.0,20,,,pruned,,,644
"(((2, 2), (4, 4), (6, 4)), (5, 4))","(((2, 2), (4, 4), (6, 5)), (1, 1))",19,4.0,23.0,19,4,1,expanded,False,True,645
"(((1, 2), (3, 4), (4, 4)), (1, 1))","(((2, 2), (3, 4), (4, 4)), (1, 1))",21,4,25.0,21,,,pruned,,,646
"(((2, 2), (3, 4), (4, 4)), (1, 1))","(((3, 2), (3, 4), (4, 4)), (4, 2))",20,3.0,23.0,20,3,1,expanded,False,True,647
"(((1, 2), (4, 4), (5, 4)), (1, 1))","(((2, 2), (4, 4), (5, 4)), (1, 1))",21,4,25.0,21,,,pruned,,,648
"(((2, 2), (4, 4), (5, 4)), (1, 1))","(((3, 2), (4, 4), (5, 4)), (4, 2))",20,3.0,23.0,20,3,1,expanded,False,True,649
"(((3, 2), (4, 4), (5, 4)), (1, 1))","(((3, 2), (3, 4), (5, 4)), (1, 1))",21,2.0,23.0,21,1,0,expanded,False,True,650
"(((3, 4), (4, 2), (5, 4)), (1, 1))","(((3, 2), (3, 4), (5, 4)), (1, 1))",21,2.0,23.0,21,2,0,expanded,False,True,651
"(((3, 2), (3, 4), (4, 4)), (1, 1))","(((2, 2), (3, 4), (4, 4)), (1, 1))",21,2.0,23.0,21,1,0,expanded,False,True,652
"(((2, 2), (3, 2), (6, 1)), (1, 4))","(((2, 2), (3, 2), (6, 2)), (1, 4))",17,9,26.0,17,,,pruned,,,653
"(((2, 1), (3, 2), (6, 2)), (1, 1))","(((2, 2), (3, 2), (6, 2)), (1, 4))",17,9,26.0,17,,,pruned,,,654
"(((2, 2), (3, 2), (6, 2)), (1, 4))","(((2, 2), (3, 2), (6, 3)), (1, 4))",16,8.0,24.0,16,2,2,expanded,True,True,655
"(((1, 4), (2, 2), (6, 2)), (1, 5))","(((2, 2), (2, 4), (6, 2)), (1, 4))",18,8,26.0,18,,,pruned,,,656
"(((2, 2), (2, 4), (6, 1)), (1, 1))","(((2, 2), (2, 4), (6, 2)), (1, 4))",18,8,26.0,18,,,pruned,,,657
"(((2, 2), (2, 4), (6, 2)), (1, 4))","(((2, 2), (2, 4), (6, 3)), (1, 4))",17,7.0,24.0,17,4,2,expanded,False,True,658
"(((6, 3), (6, 4), (7, 2)), (1, 1))","(((6, 2), (6, 3), (6, 4)), (1, 1))",19,7,26.0,19,,,pruned,,,659
"(((6, 2), (6, 3), (7, 4)), (1, 1))","(((6, 2), (6, 3), (6, 4)), (1, 1))",19,7,26.0,19,,,pruned,,,660
"(((6, 2), (6, 3), (6, 4)), (1, 1))","(((5, 2), (6, 3), (6, 4)), (1, 1))",18,6.0,24.0,18,4,2,expanded,False,True,661
"(((1, 4), (2, 3), (6, 2)), (1, 5))","(((2, 3), (2, 4), (6, 2)), (1, 4))",19,7,26.0,19,,,pruned,,,662
"(((2, 3), (2, 4), (6, 1)), (1, 1))","(((2, 3), (2, 4), (6, 2)), (1, 4))",19,7,26.0,19,,,pruned,,,663
"(((2, 3), (2, 4), (6, 2)), (1, 4))","(((2, 3), (2, 4), (6, 3)), (1, 4))",18,6.0,24.0,18,3,2,expanded,False,True,664
"(((1, 4), (2, 2), (3, 2)), (1, 5))","(((2, 2), (2, 4), (3, 2)), (1, 4))",19,7,26.0,19,,,pruned,,,665
"(((2, 2), (2, 4), (3, 2)), (1, 4))","(((2, 2), (3, 2), (3, 4)), (4, 2))",18,6.0,24.0,18,3,1,expanded,False,True,666
"(((2, 2), (6, 5), (7, 4)), (1, 1))","(((2, 2), (6, 4), (6, 5)), (1, 4))",19,7,26.0,19,,,pruned,,,667
"(((2, 2), (6, 4), (7, 5)), (1, 4))","(((2, 2), (6, 4), (6, 5)), (1, 4))",19,7,26.0,19,,,pruned,,,668
"(((2, 1), (6, 4), (6, 5)), (1, 1))","(((2, 2), (6, 4), (6, 5)), (1, 4))",19,7,26.0,19,,,pruned,,,669
"(((2, 2), (6, 4), (6, 5)), (1, 4))","(((2, 2), (5, 4), (6, 5)), (1, 4))",18,6.0,24.0,18,3,3,expanded,True,True,670
"(((5, 2), (6, 2), (7, 4)), (1, 1))","(((5, 2), (6, 2), (6, 4)), (1, 1))",19,7,26.0,19,,,pruned,,,671
"(((5, 2), (6, 2), (6, 4)), (1, 1))","(((5, 2), (5, 4), (6, 2)), (1, 1))",18,6.0,24.0,18,3,1,expanded,False,True,672
"(((2, 1), (3, 4), (6, 2)), (1, 1))","(((2, 2), (3, 4), (6, 2)), (1, 4))",19,7,26.0,19,,,pruned,,,673
"(((2, 2), (3, 4), (6, 2)), (1, 4))","(((2, 2), (2, 4), (6, 2)), (1, 4))",18,6.0,24.0,18,2,1,expanded,False,True,674
"(((2, 3), (3, 4), (6, 1)), (1, 1))","(((2, 3), (3, 4), (6, 2)), (4, 4))",20,6,26.0,20,,,pruned,,,675
"(((2, 3), (3, 4), (6, 2)), (4, 4))","(((2, 3), (3, 4), (6, 3)), (4, 4))",19,5.0,24.0,19,2,1,expanded,False,True,676
"(((3, 2), (3, 4), (6, 1)), (4, 2))","(((3, 2), (3, 4), (6, 2)), (4, 4))",20,6,26.0,20,,,pruned,,,677
"(((3, 2), (3, 4), (6, 2)), (4, 4))","(((3, 2), (3, 4), (6, 3)), (4, 4))",19,5.0,24.0,19,2,1,expanded,False,True,678
"(((4, 2), (4, 4), (6, 1)), (5, 1))","(((4, 2), (4, 4), (6, 2)), (5, 4))",20,6,26.0,20,,,pruned,,,679
"(((4, 2), (4, 4), (6, 2)), (5, 4))","(((4, 2), (4, 4), (6, 3)), (5, 4))",19,5.0,24.0,19,2,1,expanded,False,True,680
"(((5, 2), (5, 4), (6, 1)), (5, 5))","(((5, 2), (5, 4), (6, 2)), (5, 5))",20,6,26.0,20,,,pruned,,,681
"(((5, 2), (5, 4), (6, 2)), (5, 5))","(((5, 2), (5, 4), (6, 3)), (5, 5))",19,5.0,24.0,19,2,1,expanded,False,True,682
"(((2, 1), (5, 2), (5, 4)), (1, 1))","(((2, 2), (5, 2), (5, 4)), (1, 4))",20,6,26.0,20,,,pruned,,,683
"(((2, 2), (5, 2), (5, 4)), (1, 4))","(((2, 3), (5, 2), (5, 4)), (1, 4))",19,5.0,24.0,19,2,1,expanded,False,True,684
"(((2, 2), (5, 4), (5, 5)), (1, 1))","(((2, 2), (5, 4), (6, 5)), (1, 1))",20,4,24.0,20,,,pruned,,,685
"(((2, 2), (5, 4), (6, 6)), (1, 1))","(((2, 2), (5, 4), (6, 5)), (1, 1))",20,6,26.0,20,,,pruned,,,686
"(((1, 2), (5, 4), (6, 5)), (1, 1))","(((2, 2), (5, 4), (6, 5)), (1, 1))",20,6,26.0,20,,,pruned,,,687
"(((2, 2), (5, 4), (6, 5)), (1, 1))","(((3, 2), (5, 4), (6, 5)), (4, 2))",19,5.0,24.0,19,7,3,expanded,False,True,688
"(((3, 2), (6, 3), (7, 4)), (1, 1))","(((3, 2), (6, 3), (6, 4)), (1, 1))",20,6,26.0,20,,,pruned,,,689
"(((3, 2), (6, 3), (6, 4)), (1, 1))","(((3, 2), (5, 4), (6, 3)), (1, 1))",19,5.0,24.0,19,3,1,expanded,False,True,690
"(((2, 3), (6, 5), (7, 4)), (1, 1))","(((2, 3), (6, 4), (6, 5)), (1, 4))",20,6,26.0,20,,,pruned,,,691
"(((2, 3), (6, 4), (7, 5)), (1, 4))","(((2, 3), (6, 4), (6, 5)), (1, 4))",20,6,26.0,20,,,pruned,,,692
"(((2, 3), (6, 4), (6, 5)), (1, 4))","(((2, 3), (5, 4), (6, 5)), (1, 4))",19,5.0,24.0,19,3,2,expanded,False,True,693
"(((1, 2), (3, 4), (6, 3)), (1, 1))","(((2, 2), (3, 4), (6, 3)), (1, 1))",20,6,26.0,20,,,pruned,,,694
"(((2, 2), (3, 4), (6, 3)), (1, 1))","(((3, 2), (3, 4), (6, 3)), (4, 2))",19,5.0,24.0,19,4,1,expanded,False,True,695
"(((2, 1), (4, 2), (4, 4)), (1, 1))","(((2, 2), (4, 2), (4, 4)), (1, 4))",20,6,26.0,20,,,pruned,,,696
"(((2, 2), (4, 2), (4, 4)), (1, 4))","(((2, 3), (4, 2), (4, 4)), (1, 4))",19,5.0,24.0,19,2,1,expanded,False,True,697
"(((2, 1), (3, 2), (3, 4)), (1, 1))","(((2, 2), (3, 2), (3, 4)), (1, 4))",20,6,26.0,20,,,pruned,,,698
"(((2, 2), (3, 2), (3, 4)), (1, 4))","(((2, 3), (3, 2), (3, 4)), (1, 4))",19,5.0,24.0,19,2,1,expanded,False,True,699
"(((2, 2), (3, 4), (6, 3)), (4, 4))","(((2, 2), (3, 4), (6, 4)), (4, 4))",19,5.0,24.0,19,2,0,expanded,False,True,700
"(((3, 2), (6, 4), (6, 5)), (4, 2))","(((4, 2), (6, 4), (6, 5)), (5, 1))",19,5.0,24.0,19,1,0,expanded,False,True,701
"(((3, 2), (5, 4), (6, 2)), (1, 1))","(((3, 2), (4, 4), (6, 2)), (1, 1))",19,5.0,24.0,19,2,0,expanded,False,True,702
"(((2, 1), (5, 4), (6, 3)), (1, 1))","(((2, 2), (5, 4), (6, 3)), (1, 4))",20,6,26.0,20,,,pruned,,,703
"(((2, 2), (5, 4), (6, 3)), (1, 4))","(((2, 2), (4, 4), (6, 3)), (1, 4))",19,5.0,24.0,19,2,1,expanded,False,True,704
"(((5, 2), (6, 3), (6, 4)), (5, 1))","(((6, 2), (6, 3), (6, 4)), (1, 1))",19,5.0,24.0,19,1,0,expanded,False,True,705
"(((5, 4), (6, 2), (6, 3)), (5, 5))","(((6, 2), (6, 3), (6, 4)), (1, 1))",19,5.0,24.0,19,1,0,expanded,False,True,706
"(((2, 3), (3, 4), (6, 2)), (1, 4))","(((2, 3), (2, 4), (6, 2)), (1, 4))",19,5.0,24.0,19,2,0,expanded,False,True,707
