node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 4), (3, 1), (3, 4), (4, 1), (4, 2)), (3, 5))","(((2, 4), (3, 1), (3, 5), (4, 1), (4, 2)), (1, 2))",17,10.0,27.0,17,2,0,expanded,False,True,6075
"(((1, 2), (2, 4), (3, 4), (4, 1), (5, 1)), (2, 1))","(((2, 2), (2, 4), (3, 4), (4, 1), (5, 1)), (2, 1))",18,11,29.0,18,,,pruned,,,6076
"(((2, 2), (2, 4), (3, 4), (4, 1), (5, 1)), (2, 1))","(((2, 2), (2, 4), (3, 5), (4, 1), (5, 1)), (2, 1))",17,10.0,27.0,17,3,1,expanded,False,True,6077
"(((1, 4), (2, 2), (4, 1), (4, 4), (5, 4)), (2, 1))","(((2, 2), (2, 4), (4, 1), (4, 4), (5, 4)), (2, 1))",18,11,29.0,18,,,pruned,,,6078
"(((1, 2), (2, 4), (4, 1), (4, 4), (5, 4)), (2, 1))","(((2, 2), (2, 4), (4, 1), (4, 4), (5, 4)), (2, 1))",18,11,29.0,18,,,pruned,,,6079
"(((2, 2), (2, 4), (4, 1), (4, 4), (5, 4)), (2, 1))","(((2, 2), (2, 4), (4, 4), (5, 1), (5, 4)), (2, 1))",17,10.0,27.0,17,6,2,expanded,False,True,6080
"(((1, 4), (2, 2), (4, 1), (4, 4), (5, 2)), (2, 1))","(((2, 2), (2, 4), (4, 1), (4, 4), (5, 2)), (2, 1))",18,11,29.0,18,,,pruned,,,6081
"(((1, 2), (2, 4), (4, 1), (4, 4), (5, 2)), (2, 1))","(((2, 2), (2, 4), (4, 1), (4, 4), (5, 2)), (2, 1))",18,11,29.0,18,,,pruned,,,6082
"(((2, 2), (2, 4), (4, 1), (4, 4), (6, 2)), (2, 1))","(((2, 2), (2, 4), (4, 1), (4, 4), (5, 2)), (2, 1))",18,11,29.0,18,,,pruned,,,6083
"(((2, 2), (2, 4), (4, 1), (4, 4), (5, 2)), (2, 1))","(((2, 2), (2, 4), (4, 1), (4, 4), (5, 3)), (2, 1))",17,10.0,27.0,17,7,3,expanded,False,True,6084
"(((2, 2), (3, 1), (3, 2), (4, 1), (6, 5)), (1, 2))","(((2, 2), (3, 1), (3, 2), (4, 1), (5, 5)), (1, 2))",18,11,29.0,18,,,pruned,,,6085
"(((2, 2), (3, 1), (3, 2), (4, 1), (5, 5)), (1, 2))","(((2, 2), (3, 1), (3, 2), (5, 1), (5, 5)), (1, 2))",17,10.0,27.0,17,2,1,expanded,False,True,6086
"(((2, 2), (3, 1), (3, 2), (5, 1), (5, 2)), (1, 2))","(((2, 2), (3, 1), (3, 2), (5, 1), (5, 3)), (1, 2))",17,10.0,27.0,17,0,0,expanded,False,True,6087
"(((1, 2), (2, 4), (3, 4), (4, 1), (4, 6)), (2, 1))","(((2, 2), (2, 4), (3, 4), (4, 1), (4, 6)), (2, 1))",18,11,29.0,18,,,pruned,,,6088
"(((2, 2), (2, 4), (3, 4), (4, 1), (4, 6)), (2, 1))","(((2, 4), (3, 2), (3, 4), (4, 1), (4, 6)), (3, 5))",17,10.0,27.0,17,5,1,expanded,False,True,6089
"(((1, 4), (3, 2), (3, 5), (4, 1), (4, 2)), (2, 4))","(((2, 4), (3, 2), (3, 5), (4, 1), (4, 2)), (3, 3))",18,11,29.0,18,,,pruned,,,6090
"(((2, 4), (3, 2), (3, 6), (4, 1), (4, 2)), (3, 3))","(((2, 4), (3, 2), (3, 5), (4, 1), (4, 2)), (3, 3))",18,10,28.0,18,,,pruned,,,6091
"(((2, 4), (3, 2), (3, 5), (4, 1), (4, 2)), (3, 3))","(((2, 4), (3, 2), (4, 1), (4, 2), (4, 5)), (3, 3))",17,10.0,27.0,17,5,2,expanded,False,True,6092
"(((1, 4), (3, 2), (4, 1), (4, 2), (4, 4)), (2, 4))","(((2, 4), (3, 2), (4, 1), (4, 2), (4, 4)), (3, 3))",18,11,29.0,18,,,pruned,,,6093
"(((2, 4), (3, 2), (4, 1), (4, 2), (4, 4)), (3, 3))","(((2, 4), (3, 2), (4, 1), (4, 2), (4, 5)), (3, 3))",17,10.0,27.0,17,5,1,expanded,False,True,6094
"(((2, 4), (3, 3), (3, 4), (4, 1), (4, 2)), (3, 5))","(((2, 4), (3, 3), (3, 5), (4, 1), (4, 2)), (3, 4))",17,10.0,27.0,17,2,0,expanded,False,True,6095
"(((1, 4), (3, 2), (3, 3), (3, 5), (4, 1)), (2, 4))","(((2, 4), (3, 2), (3, 3), (3, 5), (4, 1)), (3, 4))",18,11,29.0,18,,,pruned,,,6096
"(((2, 4), (3, 2), (3, 3), (3, 6), (4, 1)), (3, 4))","(((2, 4), (3, 2), (3, 3), (3, 5), (4, 1)), (3, 4))",18,10,28.0,18,,,pruned,,,6097
"(((2, 4), (3, 2), (3, 3), (3, 5), (4, 1)), (3, 4))","(((2, 4), (3, 3), (3, 5), (4, 1), (4, 2)), (3, 4))",17,10.0,27.0,17,5,2,expanded,False,True,6098
"(((1, 4), (3, 2), (3, 3), (4, 1), (4, 4)), (2, 4))","(((2, 4), (3, 2), (3, 3), (4, 1), (4, 4)), (3, 4))",18,11,29.0,18,,,pruned,,,6099
"(((2, 4), (3, 2), (3, 3), (4, 1), (4, 4)), (3, 4))","(((2, 4), (3, 3), (4, 1), (4, 2), (4, 4)), (3, 4))",17,10.0,27.0,17,5,1,expanded,False,True,6100
"(((1, 4), (2, 2), (3, 3), (4, 1), (4, 5)), (2, 1))","(((2, 2), (2, 4), (3, 3), (4, 1), (4, 5)), (2, 1))",18,11,29.0,18,,,pruned,,,6101
"(((1, 2), (2, 4), (3, 3), (4, 1), (4, 5)), (2, 1))","(((2, 2), (2, 4), (3, 3), (4, 1), (4, 5)), (2, 1))",18,11,29.0,18,,,pruned,,,6102
"(((2, 2), (2, 4), (3, 3), (4, 1), (4, 5)), (2, 1))","(((2, 4), (3, 2), (3, 3), (4, 1), (4, 5)), (3, 4))",17,10.0,27.0,17,10,2,expanded,False,True,6103
"(((3, 1), (3, 2), (3, 3), (4, 2), (5, 2)), (1, 2))","(((3, 1), (3, 2), (3, 3), (4, 2), (5, 3)), (1, 2))",17,10.0,27.0,17,2,0,expanded,False,True,6104
"(((2, 2), (3, 1), (3, 2), (4, 1), (5, 3)), (1, 2))","(((2, 2), (3, 1), (3, 3), (4, 1), (5, 3)), (1, 2))",17,10.0,27.0,17,1,0,expanded,False,True,6105
"(((2, 2), (3, 1), (3, 3), (4, 1), (5, 2)), (1, 2))","(((2, 2), (3, 1), (3, 3), (4, 1), (5, 3)), (1, 2))",17,10.0,27.0,17,3,0,expanded,False,True,6106
"(((2, 4), (3, 1), (3, 3), (3, 4), (6, 5)), (1, 2))","(((2, 4), (3, 1), (3, 3), (3, 4), (5, 5)), (1, 2))",19,10,29.0,19,,,pruned,,,6107
"(((2, 1), (2, 4), (3, 3), (3, 4), (5, 5)), (1, 2))","(((2, 4), (3, 1), (3, 3), (3, 4), (5, 5)), (1, 2))",19,10,29.0,19,,,pruned,,,6108
"(((2, 4), (3, 1), (3, 3), (3, 4), (5, 5)), (1, 2))","(((2, 4), (3, 1), (3, 3), (3, 5), (5, 5)), (1, 2))",18,9.0,27.0,18,4,2,expanded,False,True,6109
"(((1, 4), (3, 1), (3, 3), (3, 5), (4, 1)), (1, 2))","(((2, 4), (3, 1), (3, 3), (3, 5), (4, 1)), (1, 2))",19,10,29.0,19,,,pruned,,,6110
"(((2, 4), (3, 1), (3, 3), (3, 6), (4, 1)), (1, 2))","(((2, 4), (3, 1), (3, 3), (3, 5), (4, 1)), (1, 2))",19,9,28.0,19,,,pruned,,,6111
"(((2, 4), (3, 1), (3, 3), (3, 5), (4, 1)), (1, 2))","(((2, 4), (3, 1), (3, 3), (3, 5), (5, 1)), (1, 2))",18,9.0,27.0,18,6,2,expanded,False,True,6112
"(((2, 1), (2, 4), (3, 3), (3, 4), (5, 1)), (1, 2))","(((2, 4), (3, 1), (3, 3), (3, 4), (5, 1)), (1, 2))",19,10,29.0,19,,,pruned,,,6113
"(((2, 4), (3, 1), (3, 3), (3, 4), (6, 1)), (1, 2))","(((2, 4), (3, 1), (3, 3), (3, 4), (5, 1)), (1, 2))",19,10,29.0,19,,,pruned,,,6114
"(((2, 4), (3, 1), (3, 3), (3, 4), (5, 1)), (1, 2))","(((2, 4), (3, 1), (3, 3), (3, 5), (5, 1)), (1, 2))",18,9.0,27.0,18,4,2,expanded,False,True,6115
"(((1, 2), (3, 4), (4, 1), (4, 4), (5, 4)), (2, 1))","(((2, 2), (3, 4), (4, 1), (4, 4), (5, 4)), (2, 1))",19,10,29.0,19,,,pruned,,,6116
"(((2, 2), (3, 4), (4, 1), (4, 4), (5, 4)), (2, 1))","(((2, 2), (3, 4), (4, 4), (5, 1), (5, 4)), (2, 1))",18,9.0,27.0,18,5,1,expanded,False,True,6117
"(((1, 4), (3, 1), (3, 2), (4, 1), (4, 5)), (2, 4))","(((2, 4), (3, 1), (3, 2), (4, 1), (4, 5)), (3, 3))",19,10,29.0,19,,,pruned,,,6118
"(((2, 4), (3, 1), (3, 2), (4, 1), (4, 5)), (3, 3))","(((2, 4), (3, 1), (3, 2), (4, 5), (5, 1)), (3, 3))",18,9.0,27.0,18,6,1,expanded,False,True,6119
"(((1, 4), (3, 1), (3, 3), (4, 1), (4, 4)), (1, 2))","(((2, 4), (3, 1), (3, 3), (4, 1), (4, 4)), (1, 2))",19,10,29.0,19,,,pruned,,,6120
"(((2, 4), (3, 1), (3, 3), (4, 1), (4, 4)), (1, 2))","(((2, 4), (3, 1), (3, 3), (4, 4), (5, 1)), (1, 2))",18,9.0,27.0,18,6,1,expanded,False,True,6121
"(((1, 2), (2, 4), (3, 4), (4, 6), (5, 1)), (2, 1))","(((2, 2), (2, 4), (3, 4), (4, 6), (5, 1)), (2, 1))",19,10,29.0,19,,,pruned,,,6122
"(((2, 2), (2, 4), (3, 4), (4, 6), (6, 1)), (2, 1))","(((2, 2), (2, 4), (3, 4), (4, 6), (5, 1)), (2, 1))",19,10,29.0,19,,,pruned,,,6123
"(((2, 2), (2, 4), (3, 4), (4, 6), (5, 1)), (2, 1))","(((2, 4), (3, 2), (3, 4), (4, 6), (5, 1)), (1, 2))",18,9.0,27.0,18,5,2,expanded,False,True,6124
"(((1, 4), (3, 2), (3, 5), (4, 2), (5, 1)), (2, 4))","(((2, 4), (3, 2), (3, 5), (4, 2), (5, 1)), (3, 3))",19,10,29.0,19,,,pruned,,,6125
"(((2, 4), (3, 2), (3, 6), (4, 2), (5, 1)), (3, 3))","(((2, 4), (3, 2), (3, 5), (4, 2), (5, 1)), (3, 3))",19,9,28.0,19,,,pruned,,,6126
"(((2, 4), (3, 2), (3, 5), (4, 2), (5, 1)), (3, 3))","(((2, 4), (3, 2), (4, 2), (4, 5), (5, 1)), (3, 3))",18,9.0,27.0,18,5,2,expanded,False,True,6127
"(((1, 4), (3, 2), (4, 2), (4, 4), (5, 1)), (2, 4))","(((2, 4), (3, 2), (4, 2), (4, 4), (5, 1)), (3, 3))",19,10,29.0,19,,,pruned,,,6128
"(((2, 4), (3, 2), (4, 2), (4, 4), (5, 1)), (3, 3))","(((2, 4), (3, 2), (4, 2), (4, 5), (5, 1)), (3, 3))",18,9.0,27.0,18,5,1,expanded,False,True,6129
"(((2, 4), (3, 3), (3, 4), (4, 2), (5, 1)), (3, 5))","(((2, 4), (3, 3), (3, 5), (4, 2), (5, 1)), (3, 4))",18,9.0,27.0,18,2,0,expanded,False,True,6130
"(((1, 4), (3, 2), (3, 3), (3, 5), (5, 1)), (1, 2))","(((2, 4), (3, 2), (3, 3), (3, 5), (5, 1)), (1, 2))",19,10,29.0,19,,,pruned,,,6131
"(((2, 4), (3, 2), (3, 3), (3, 5), (6, 1)), (1, 2))","(((2, 4), (3, 2), (3, 3), (3, 5), (5, 1)), (1, 2))",19,10,29.0,19,,,pruned,,,6132
"(((2, 4), (3, 2), (3, 3), (3, 6), (5, 1)), (1, 2))","(((2, 4), (3, 2), (3, 3), (3, 5), (5, 1)), (1, 2))",19,9,28.0,19,,,pruned,,,6133
"(((2, 4), (3, 2), (3, 3), (3, 5), (5, 1)), (1, 2))","(((2, 4), (3, 3), (3, 5), (4, 2), (5, 1)), (3, 4))",18,9.0,27.0,18,8,3,expanded,False,True,6134
"(((1, 4), (3, 2), (3, 3), (4, 4), (5, 1)), (1, 2))","(((2, 4), (3, 2), (3, 3), (4, 4), (5, 1)), (1, 2))",19,10,29.0,19,,,pruned,,,6135
"(((2, 4), (3, 2), (3, 3), (4, 4), (6, 1)), (1, 2))","(((2, 4), (3, 2), (3, 3), (4, 4), (5, 1)), (1, 2))",19,10,29.0,19,,,pruned,,,6136
"(((2, 4), (3, 2), (3, 3), (4, 4), (5, 1)), (1, 2))","(((2, 4), (3, 3), (4, 2), (4, 4), (5, 1)), (3, 4))",18,9.0,27.0,18,8,2,expanded,False,True,6137
"(((1, 4), (2, 2), (3, 3), (4, 5), (5, 1)), (2, 1))","(((2, 2), (2, 4), (3, 3), (4, 5), (5, 1)), (2, 1))",19,10,29.0,19,,,pruned,,,6138
"(((1, 2), (2, 4), (3, 3), (4, 5), (5, 1)), (2, 1))","(((2, 2), (2, 4), (3, 3), (4, 5), (5, 1)), (2, 1))",19,10,29.0,19,,,pruned,,,6139
"(((2, 2), (2, 4), (3, 3), (4, 5), (6, 1)), (2, 1))","(((2, 2), (2, 4), (3, 3), (4, 5), (5, 1)), (2, 1))",19,10,29.0,19,,,pruned,,,6140
"(((2, 2), (2, 4), (3, 3), (4, 5), (5, 1)), (2, 1))","(((2, 4), (3, 2), (3, 3), (4, 5), (5, 1)), (1, 2))",18,9.0,27.0,18,10,3,expanded,False,True,6141
"(((3, 2), (3, 3), (4, 1), (4, 2), (5, 2)), (1, 2))","(((3, 2), (3, 3), (4, 1), (4, 2), (5, 3)), (1, 2))",18,9.0,27.0,18,2,0,expanded,False,True,6142
"(((3, 1), (3, 2), (3, 3), (4, 1), (5, 2)), (1, 2))","(((3, 1), (3, 2), (3, 3), (4, 1), (5, 3)), (1, 2))",18,9.0,27.0,18,2,0,expanded,False,True,6143
"(((2, 2), (3, 2), (5, 1), (5, 2), (6, 4)), (1, 2))","(((2, 2), (3, 2), (5, 1), (5, 2), (5, 4)), (1, 2))",19,10,29.0,19,,,pruned,,,6144
"(((2, 2), (3, 2), (5, 1), (5, 2), (5, 4)), (1, 2))","(((2, 2), (3, 3), (5, 1), (5, 2), (5, 4)), (1, 2))",18,9.0,27.0,18,4,1,expanded,False,True,6145
"(((3, 1), (3, 2), (4, 1), (4, 2), (6, 4)), (1, 2))","(((3, 1), (3, 2), (4, 1), (4, 2), (5, 4)), (1, 2))",19,10,29.0,19,,,pruned,,,6146
"(((3, 1), (3, 2), (4, 1), (4, 2), (5, 4)), (1, 2))","(((3, 1), (3, 3), (4, 1), (4, 2), (5, 4)), (1, 2))",18,9.0,27.0,18,3,1,expanded,False,True,6147
"(((2, 2), (3, 2), (4, 1), (5, 1), (6, 4)), (1, 2))","(((2, 2), (3, 2), (4, 1), (5, 1), (5, 4)), (1, 2))",19,10,29.0,19,,,pruned,,,6148
"(((2, 2), (3, 2), (4, 1), (5, 1), (5, 4)), (1, 2))","(((2, 2), (3, 3), (4, 1), (5, 1), (5, 4)), (1, 2))",18,9.0,27.0,18,4,1,expanded,False,True,6149
"(((2, 1), (2, 2), (3, 2), (4, 6), (5, 1)), (1, 2))","(((2, 2), (3, 1), (3, 2), (4, 6), (5, 1)), (1, 2))",19,10,29.0,19,,,pruned,,,6150
"(((2, 2), (3, 1), (3, 2), (4, 6), (6, 1)), (1, 2))","(((2, 2), (3, 1), (3, 2), (4, 6), (5, 1)), (1, 2))",19,10,29.0,19,,,pruned,,,6151
"(((2, 2), (3, 1), (3, 2), (4, 6), (5, 1)), (1, 2))","(((2, 2), (3, 1), (3, 3), (4, 6), (5, 1)), (1, 2))",18,9.0,27.0,18,3,2,expanded,False,True,6152
"(((1, 2), (3, 1), (3, 3), (4, 1), (4, 6)), (1, 3))","(((2, 2), (3, 1), (3, 3), (4, 1), (4, 6)), (1, 2))",19,10,29.0,19,,,pruned,,,6153
"(((2, 2), (3, 1), (3, 3), (4, 1), (4, 6)), (1, 2))","(((2, 2), (3, 1), (3, 3), (4, 6), (5, 1)), (1, 2))",18,9.0,27.0,18,4,1,expanded,False,True,6154
"(((1, 4), (2, 2), (4, 1), (4, 4), (5, 5)), (2, 1))","(((2, 2), (2, 4), (4, 1), (4, 4), (5, 5)), (2, 1))",19,10,29.0,19,,,pruned,,,6155
"(((2, 2), (2, 4), (4, 1), (4, 4), (6, 5)), (2, 1))","(((2, 2), (2, 4), (4, 1), (4, 4), (5, 5)), (2, 1))",19,10,29.0,19,,,pruned,,,6156
"(((1, 2), (2, 4), (4, 1), (4, 4), (5, 5)), (2, 1))","(((2, 2), (2, 4), (4, 1), (4, 4), (5, 5)), (2, 1))",19,10,29.0,19,,,pruned,,,6157
"(((2, 2), (2, 4), (4, 1), (4, 4), (5, 5)), (2, 1))","(((2, 2), (2, 4), (4, 4), (5, 1), (5, 5)), (2, 1))",18,9.0,27.0,18,8,3,expanded,False,True,6158
"(((2, 2), (3, 2), (3, 3), (5, 1), (5, 3)), (1, 2))","(((2, 2), (3, 2), (3, 4), (5, 1), (5, 3)), (3, 5))",18,9.0,27.0,18,1,0,expanded,False,True,6159
"(((3, 1), (3, 2), (3, 3), (4, 2), (5, 1)), (1, 2))","(((3, 1), (3, 2), (3, 4), (4, 2), (5, 1)), (3, 5))",18,9.0,27.0,18,2,0,expanded,False,True,6160
"(((2, 2), (3, 3), (4, 1), (5, 2), (6, 4)), (1, 2))","(((2, 2), (3, 3), (4, 1), (5, 2), (5, 4)), (1, 2))",19,10,29.0,19,,,pruned,,,6161
"(((2, 2), (3, 3), (4, 1), (5, 2), (5, 4)), (1, 2))","(((2, 2), (3, 3), (4, 1), (4, 4), (5, 2)), (1, 2))",18,9.0,27.0,18,5,1,expanded,False,True,6162
"(((1, 2), (3, 1), (3, 3), (4, 1), (5, 1)), (1, 3))","(((2, 2), (3, 1), (3, 3), (4, 1), (5, 1)), (1, 2))",19,10,29.0,19,,,pruned,,,6163
"(((2, 2), (3, 1), (3, 3), (4, 1), (5, 1)), (1, 2))","(((2, 2), (3, 1), (3, 4), (4, 1), (5, 1)), (3, 2))",18,9.0,27.0,18,4,1,expanded,False,True,6164
"(((1, 4), (3, 1), (3, 3), (3, 5), (4, 6)), (1, 2))","(((2, 4), (3, 1), (3, 3), (3, 5), (4, 6)), (1, 2))",20,9,29.0,20,,,pruned,,,6165
"(((2, 1), (2, 4), (3, 3), (3, 5), (4, 6)), (1, 2))","(((2, 4), (3, 1), (3, 3), (3, 5), (4, 6)), (1, 2))",20,9,29.0,20,,,pruned,,,6166
"(((2, 4), (3, 1), (3, 3), (3, 6), (4, 6)), (1, 2))","(((2, 4), (3, 1), (3, 3), (3, 5), (4, 6)), (1, 2))",20,8,28.0,20,,,pruned,,,6167
"(((2, 4), (3, 1), (3, 3), (3, 5), (4, 6)), (1, 2))","(((2, 4), (3, 3), (3, 5), (4, 1), (4, 6)), (1, 2))",19,8.0,27.0,19,7,3,expanded,False,True,6168
"(((1, 2), (3, 3), (4, 1), (5, 4), (5, 5)), (2, 1))","(((2, 2), (3, 3), (4, 1), (5, 4), (5, 5)), (2, 1))",20,9,29.0,20,,,pruned,,,6169
"(((2, 2), (3, 3), (4, 1), (5, 4), (5, 5)), (2, 1))","(((2, 2), (3, 3), (5, 1), (5, 4), (5, 5)), (2, 1))",19,8.0,27.0,19,4,1,expanded,False,True,6170
"(((2, 1), (3, 2), (3, 3), (5, 4), (5, 5)), (3, 1))","(((3, 1), (3, 2), (3, 3), (5, 4), (5, 5)), (4, 1))",20,9,29.0,20,,,pruned,,,6171
"(((3, 1), (3, 2), (3, 3), (5, 4), (5, 5)), (4, 1))","(((3, 2), (3, 3), (4, 1), (5, 4), (5, 5)), (4, 2))",19,8.0,27.0,19,2,1,expanded,False,True,6172
"(((1, 2), (3, 4), (3, 5), (4, 1), (4, 6)), (2, 1))","(((2, 2), (3, 4), (3, 5), (4, 1), (4, 6)), (2, 1))",20,9,29.0,20,,,pruned,,,6173
"(((2, 2), (3, 4), (3, 5), (4, 1), (4, 6)), (2, 1))","(((2, 2), (3, 4), (3, 5), (4, 6), (5, 1)), (2, 1))",19,8.0,27.0,19,4,1,expanded,False,True,6174
"(((3, 1), (3, 2), (4, 2), (5, 1), (5, 2)), (1, 2))","(((3, 1), (3, 2), (4, 2), (5, 1), (5, 3)), (1, 2))",19,8.0,27.0,19,1,0,expanded,False,True,6175
"(((1, 4), (2, 2), (4, 1), (4, 5), (5, 1)), (2, 1))","(((2, 2), (2, 4), (4, 1), (4, 5), (5, 1)), (2, 1))",20,9,29.0,20,,,pruned,,,6176
"(((1, 2), (2, 4), (4, 1), (4, 5), (5, 1)), (2, 1))","(((2, 2), (2, 4), (4, 1), (4, 5), (5, 1)), (2, 1))",20,9,29.0,20,,,pruned,,,6177
"(((2, 2), (2, 4), (4, 1), (4, 5), (5, 1)), (2, 1))","(((2, 4), (3, 2), (4, 1), (4, 5), (5, 1)), (3, 3))",19,8.0,27.0,19,6,2,expanded,False,True,6178
"(((2, 2), (3, 2), (4, 1), (5, 1), (6, 5)), (1, 2))","(((2, 2), (3, 2), (4, 1), (5, 1), (5, 5)), (1, 2))",20,9,29.0,20,,,pruned,,,6179
"(((2, 2), (3, 2), (4, 1), (5, 1), (5, 5)), (1, 2))","(((2, 2), (3, 3), (4, 1), (5, 1), (5, 5)), (1, 2))",19,8.0,27.0,19,3,1,expanded,False,True,6180
"(((3, 1), (3, 2), (4, 1), (4, 2), (6, 5)), (1, 2))","(((3, 1), (3, 2), (4, 1), (4, 2), (5, 5)), (1, 2))",20,9,29.0,20,,,pruned,,,6181
"(((3, 1), (3, 2), (4, 1), (4, 2), (5, 5)), (1, 2))","(((3, 1), (3, 2), (4, 2), (5, 1), (5, 5)), (1, 2))",19,8.0,27.0,19,2,1,expanded,False,True,6182
"(((2, 1), (2, 4), (3, 4), (3, 5), (4, 5)), (1, 2))","(((2, 4), (3, 1), (3, 4), (3, 5), (4, 5)), (1, 2))",20,9,29.0,20,,,pruned,,,6183
"(((2, 4), (3, 1), (3, 4), (3, 5), (4, 5)), (1, 2))","(((2, 4), (3, 4), (3, 5), (4, 1), (4, 5)), (1, 2))",19,8.0,27.0,19,3,1,expanded,False,True,6184
"(((3, 2), (3, 3), (3, 4), (3, 5), (6, 1)), (1, 2))","(((3, 2), (3, 3), (3, 4), (3, 5), (5, 1)), (1, 2))",20,9,29.0,20,,,pruned,,,6185
"(((3, 2), (3, 3), (3, 4), (3, 5), (5, 1)), (1, 2))","(((3, 2), (3, 3), (3, 4), (4, 5), (5, 1)), (1, 2))",19,8.0,27.0,19,6,1,expanded,False,True,6186
"(((1, 2), (3, 3), (3, 4), (4, 5), (5, 1)), (2, 1))","(((2, 2), (3, 3), (3, 4), (4, 5), (5, 1)), (2, 1))",20,9,29.0,20,,,pruned,,,6187
"(((2, 2), (3, 3), (3, 4), (4, 5), (6, 1)), (2, 1))","(((2, 2), (3, 3), (3, 4), (4, 5), (5, 1)), (2, 1))",20,9,29.0,20,,,pruned,,,6188
"(((2, 2), (3, 3), (3, 4), (4, 5), (5, 1)), (2, 1))","(((3, 2), (3, 3), (3, 4), (4, 5), (5, 1)), (1, 2))",19,8.0,27.0,19,6,2,expanded,False,True,6189
"(((3, 2), (3, 3), (3, 4), (4, 1), (4, 5)), (4, 2))","(((3, 2), (3, 3), (3, 4), (4, 5), (5, 1)), (1, 2))",19,8.0,27.0,19,5,0,expanded,False,True,6190
"(((1, 2), (3, 3), (3, 5), (4, 4), (5, 1)), (2, 1))","(((2, 2), (3, 3), (3, 5), (4, 4), (5, 1)), (2, 1))",20,9,29.0,20,,,pruned,,,6191
"(((2, 2), (3, 3), (3, 5), (4, 4), (6, 1)), (2, 1))","(((2, 2), (3, 3), (3, 5), (4, 4), (5, 1)), (2, 1))",20,9,29.0,20,,,pruned,,,6192
"(((2, 2), (3, 3), (3, 5), (4, 4), (5, 1)), (2, 1))","(((3, 2), (3, 3), (3, 5), (4, 4), (5, 1)), (1, 2))",19,8.0,27.0,19,6,2,expanded,False,True,6193
"(((3, 2), (3, 3), (3, 5), (4, 1), (4, 4)), (3, 6))","(((3, 2), (3, 3), (3, 5), (4, 4), (5, 1)), (1, 2))",19,8.0,27.0,19,4,0,expanded,False,True,6194
"(((3, 2), (3, 3), (3, 4), (4, 4), (6, 1)), (1, 2))","(((3, 2), (3, 3), (3, 4), (4, 4), (5, 1)), (1, 2))",20,9,29.0,20,,,pruned,,,6195
"(((3, 2), (3, 3), (3, 4), (4, 4), (5, 1)), (1, 2))","(((3, 2), (3, 3), (3, 5), (4, 4), (5, 1)), (1, 2))",19,8.0,27.0,19,4,1,expanded,False,True,6196
"(((1, 2), (3, 3), (4, 1), (4, 4), (4, 5)), (2, 1))","(((2, 2), (3, 3), (4, 1), (4, 4), (4, 5)), (2, 1))",20,9,29.0,20,,,pruned,,,6197
"(((2, 2), (3, 3), (4, 1), (4, 4), (4, 5)), (2, 1))","(((2, 2), (3, 3), (4, 4), (4, 5), (5, 1)), (2, 1))",19,8.0,27.0,19,6,1,expanded,False,True,6198
"(((3, 2), (3, 3), (4, 2), (5, 2), (6, 1)), (1, 2))","(((3, 2), (3, 3), (4, 2), (5, 1), (5, 2)), (1, 2))",20,9,29.0,20,,,pruned,,,6199
"(((3, 2), (3, 3), (4, 2), (5, 1), (5, 2)), (1, 2))","(((3, 2), (3, 3), (4, 2), (5, 1), (5, 3)), (1, 2))",19,8.0,27.0,19,1,1,expanded,True,True,6200
"(((2, 2), (3, 2), (5, 1), (5, 4), (6, 5)), (1, 2))","(((2, 2), (3, 2), (5, 1), (5, 4), (5, 5)), (1, 2))",20,9,29.0,20,,,pruned,,,6201
"(((2, 2), (3, 2), (5, 1), (5, 5), (6, 4)), (1, 2))","(((2, 2), (3, 2), (5, 1), (5, 4), (5, 5)), (1, 2))",20,9,29.0,20,,,pruned,,,6202
"(((2, 2), (3, 2), (5, 1), (5, 4), (5, 5)), (1, 2))","(((2, 2), (3, 3), (5, 1), (5, 4), (5, 5)), (1, 2))",19,8.0,27.0,19,3,2,expanded,False,True,6203
"(((3, 1), (3, 2), (4, 1), (4, 2), (5, 3)), (1, 2))","(((3, 1), (3, 3), (4, 1), (4, 2), (5, 3)), (1, 2))",19,8.0,27.0,19,1,0,expanded,False,True,6204
"(((3, 1), (3, 3), (4, 1), (4, 2), (5, 2)), (1, 2))","(((3, 1), (3, 3), (4, 1), (4, 2), (5, 3)), (1, 2))",19,8.0,27.0,19,3,0,expanded,False,True,6205
"(((1, 2), (3, 4), (4, 1), (4, 4), (5, 5)), (2, 1))","(((2, 2), (3, 4), (4, 1), (4, 4), (5, 5)), (2, 1))",20,9,29.0,20,,,pruned,,,6206
"(((2, 2), (3, 4), (4, 1), (4, 4), (5, 5)), (2, 1))","(((2, 2), (3, 4), (4, 4), (5, 1), (5, 5)), (2, 1))",19,8.0,27.0,19,5,1,expanded,False,True,6207
"(((2, 2), (3, 2), (4, 1), (5, 1), (5, 3)), (1, 2))","(((2, 2), (3, 3), (4, 1), (5, 1), (5, 3)), (1, 2))",19,8.0,27.0,19,2,0,expanded,False,True,6208
"(((2, 2), (3, 3), (4, 1), (5, 1), (5, 2)), (1, 2))","(((2, 2), (3, 3), (4, 1), (5, 1), (5, 3)), (1, 2))",19,8.0,27.0,19,2,0,expanded,False,True,6209
