node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((1, 2), (1, 3), (3, 5), (4, 3), (5, 5)), (1, 1))","(((1, 2), (1, 3), (3, 5), (4, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6060
"(((1, 2), (1, 3), (2, 5), (4, 3), (5, 4)), (1, 1))","(((1, 2), (1, 3), (3, 5), (4, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6061
"(((1, 2), (1, 3), (3, 5), (4, 3), (5, 4)), (1, 1))","(((1, 2), (1, 3), (3, 4), (4, 3), (5, 4)), (1, 1))",7,3.0,10.0,7,8,2,expanded,False,True,6062
"(((1, 2), (1, 3), (3, 3), (4, 3), (5, 5)), (1, 1))","(((1, 2), (1, 3), (3, 3), (4, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6063
"(((1, 2), (1, 3), (3, 3), (4, 3), (5, 4)), (1, 1))","(((1, 2), (1, 3), (3, 4), (4, 3), (5, 4)), (1, 1))",7,3.0,10.0,7,6,1,expanded,False,True,6064
"(((1, 2), (1, 3), (3, 4), (5, 3), (5, 4)), (1, 1))","(((1, 2), (1, 3), (3, 4), (4, 3), (5, 4)), (1, 1))",7,3.0,10.0,7,4,0,expanded,False,True,6065
"(((1, 2), (1, 3), (3, 3), (3, 4), (5, 5)), (1, 1))","(((1, 2), (1, 3), (3, 3), (3, 4), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6066
"(((1, 2), (1, 3), (3, 3), (3, 4), (5, 4)), (1, 1))","(((1, 2), (1, 3), (3, 4), (4, 3), (5, 4)), (1, 1))",7,3.0,10.0,7,6,1,expanded,False,True,6067
"(((1, 1), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 2))","(((1, 2), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6068
"(((1, 2), (3, 3), (3, 5), (4, 3), (5, 5)), (1, 1))","(((1, 2), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6069
"(((1, 2), (2, 5), (3, 3), (4, 3), (5, 4)), (1, 1))","(((1, 2), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6070
"(((1, 2), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 1))","(((1, 2), (2, 3), (3, 5), (4, 3), (5, 4)), (1, 1))",7,3.0,10.0,7,10,3,expanded,False,True,6071
"(((1, 1), (2, 3), (3, 5), (5, 3), (5, 4)), (1, 2))","(((1, 2), (2, 3), (3, 5), (5, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6072
"(((1, 2), (2, 3), (2, 5), (5, 3), (5, 4)), (1, 1))","(((1, 2), (2, 3), (3, 5), (5, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6073
"(((1, 2), (2, 3), (3, 5), (5, 3), (5, 4)), (1, 1))","(((1, 2), (2, 3), (3, 5), (4, 3), (5, 4)), (1, 1))",7,3.0,10.0,7,8,2,expanded,False,True,6074
"(((1, 1), (2, 3), (3, 3), (3, 5), (5, 4)), (1, 2))","(((1, 2), (2, 3), (3, 3), (3, 5), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6075
"(((1, 2), (2, 3), (3, 3), (3, 5), (5, 5)), (1, 1))","(((1, 2), (2, 3), (3, 3), (3, 5), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6076
"(((1, 2), (2, 3), (2, 5), (3, 3), (5, 4)), (1, 1))","(((1, 2), (2, 3), (3, 3), (3, 5), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6077
"(((1, 2), (2, 3), (3, 3), (3, 5), (5, 4)), (1, 1))","(((1, 2), (2, 3), (3, 5), (4, 3), (5, 4)), (1, 1))",7,3.0,10.0,7,10,3,expanded,False,True,6078
"(((1, 1), (3, 3), (3, 4), (5, 3), (5, 4)), (1, 2))","(((1, 2), (3, 3), (3, 4), (5, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6079
"(((1, 2), (3, 3), (3, 4), (5, 3), (5, 4)), (1, 1))","(((1, 2), (2, 3), (3, 4), (5, 3), (5, 4)), (1, 1))",7,3.0,10.0,7,6,1,expanded,False,True,6080
"(((1, 1), (2, 3), (3, 3), (5, 3), (5, 4)), (1, 2))","(((1, 2), (2, 3), (3, 3), (5, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6081
"(((1, 2), (2, 3), (3, 3), (5, 3), (5, 4)), (1, 1))","(((1, 2), (2, 3), (3, 4), (5, 3), (5, 4)), (1, 1))",7,3.0,10.0,7,6,1,expanded,False,True,6082
"(((1, 3), (3, 3), (3, 4), (4, 2), (5, 2)), (1, 1))","(((1, 3), (3, 3), (3, 4), (4, 2), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6083
"(((1, 4), (3, 3), (3, 4), (4, 2), (5, 3)), (1, 1))","(((1, 3), (3, 3), (3, 4), (4, 2), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6084
"(((1, 3), (3, 3), (3, 4), (5, 2), (5, 3)), (1, 1))","(((1, 3), (3, 3), (3, 4), (4, 2), (5, 3)), (1, 1))",8,2,10.0,8,,,pruned,,,6085
"(((1, 3), (3, 3), (3, 4), (4, 1), (5, 3)), (1, 1))","(((1, 3), (3, 3), (3, 4), (4, 2), (5, 3)), (1, 1))",8,2,10.0,8,,,pruned,,,6086
"(((1, 3), (3, 3), (3, 4), (4, 2), (5, 3)), (1, 1))","(((1, 2), (3, 3), (3, 4), (4, 2), (5, 3)), (1, 1))",7,3.0,10.0,7,10,4,expanded,False,True,6087
"(((1, 2), (1, 3), (3, 5), (4, 2), (5, 2)), (1, 1))","(((1, 2), (1, 3), (3, 5), (4, 2), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6088
"(((1, 2), (1, 3), (2, 5), (4, 2), (5, 3)), (1, 1))","(((1, 2), (1, 3), (3, 5), (4, 2), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6089
"(((1, 2), (1, 3), (3, 5), (5, 2), (5, 3)), (1, 1))","(((1, 2), (1, 3), (3, 5), (4, 2), (5, 3)), (1, 1))",8,2,10.0,8,,,pruned,,,6090
"(((1, 2), (1, 3), (3, 5), (4, 1), (5, 3)), (1, 1))","(((1, 2), (1, 3), (3, 5), (4, 2), (5, 3)), (1, 1))",8,2,10.0,8,,,pruned,,,6091
"(((1, 2), (1, 3), (3, 5), (4, 2), (5, 3)), (1, 1))","(((1, 2), (1, 3), (3, 4), (4, 2), (5, 3)), (1, 1))",7,3.0,10.0,7,6,4,expanded,False,True,6092
"(((1, 2), (1, 3), (3, 3), (4, 2), (5, 2)), (1, 1))","(((1, 2), (1, 3), (3, 3), (4, 2), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6093
"(((1, 2), (1, 3), (3, 3), (5, 2), (5, 3)), (1, 1))","(((1, 2), (1, 3), (3, 3), (4, 2), (5, 3)), (1, 1))",8,2,10.0,8,,,pruned,,,6094
"(((1, 2), (1, 3), (3, 3), (4, 1), (5, 3)), (1, 1))","(((1, 2), (1, 3), (3, 3), (4, 2), (5, 3)), (1, 1))",8,2,10.0,8,,,pruned,,,6095
"(((1, 2), (1, 3), (3, 3), (4, 2), (5, 3)), (1, 1))","(((1, 2), (1, 3), (3, 4), (4, 2), (5, 3)), (1, 1))",7,3.0,10.0,7,8,3,expanded,False,True,6096
"(((1, 1), (3, 3), (3, 5), (4, 2), (5, 3)), (1, 2))","(((1, 2), (3, 3), (3, 5), (4, 2), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6097
"(((1, 2), (3, 3), (3, 5), (4, 2), (5, 2)), (1, 1))","(((1, 2), (3, 3), (3, 5), (4, 2), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6098
"(((1, 2), (2, 5), (3, 3), (4, 2), (5, 3)), (1, 1))","(((1, 2), (3, 3), (3, 5), (4, 2), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6099
"(((1, 2), (3, 3), (3, 5), (5, 2), (5, 3)), (1, 1))","(((1, 2), (3, 3), (3, 5), (4, 2), (5, 3)), (1, 1))",8,2,10.0,8,,,pruned,,,6100
"(((1, 2), (3, 3), (3, 5), (4, 1), (5, 3)), (1, 1))","(((1, 2), (3, 3), (3, 5), (4, 2), (5, 3)), (1, 1))",8,2,10.0,8,,,pruned,,,6101
"(((1, 2), (3, 3), (3, 5), (4, 2), (5, 3)), (1, 1))","(((1, 2), (2, 3), (3, 5), (4, 2), (5, 3)), (1, 1))",7,3.0,10.0,7,12,5,expanded,False,True,6102
"(((2, 2), (2, 3), (3, 3), (3, 5), (5, 2)), (1, 1))","(((2, 2), (2, 3), (3, 3), (3, 5), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6103
"(((2, 2), (2, 3), (2, 5), (3, 3), (5, 3)), (1, 1))","(((2, 2), (2, 3), (3, 3), (3, 5), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6104
"(((2, 2), (2, 3), (3, 3), (3, 5), (5, 3)), (1, 1))","(((2, 2), (2, 3), (3, 3), (4, 5), (5, 3)), (1, 1))",7,3.0,10.0,7,8,2,expanded,False,True,6105
"(((1, 3), (2, 2), (3, 5), (4, 3), (5, 2)), (1, 1))","(((1, 3), (2, 2), (3, 5), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6106
"(((1, 4), (2, 2), (3, 5), (4, 3), (5, 3)), (1, 1))","(((1, 3), (2, 2), (3, 5), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6107
"(((1, 3), (2, 2), (2, 5), (4, 3), (5, 3)), (1, 1))","(((1, 3), (2, 2), (3, 5), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6108
"(((1, 3), (2, 2), (3, 5), (4, 3), (5, 3)), (1, 1))","(((1, 3), (2, 2), (3, 4), (4, 3), (5, 3)), (1, 1))",7,3.0,10.0,7,12,3,expanded,False,True,6109
"(((1, 3), (3, 2), (3, 4), (4, 3), (5, 2)), (1, 1))","(((1, 3), (3, 2), (3, 4), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6110
"(((1, 4), (3, 2), (3, 4), (4, 3), (5, 3)), (1, 1))","(((1, 3), (3, 2), (3, 4), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6111
"(((1, 3), (3, 2), (3, 4), (4, 3), (5, 3)), (1, 1))","(((1, 3), (2, 2), (3, 4), (4, 3), (5, 3)), (1, 1))",7,3.0,10.0,7,14,2,expanded,False,True,6112
"(((1, 1), (1, 3), (3, 4), (4, 3), (5, 3)), (1, 2))","(((1, 3), (2, 1), (3, 4), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6113
"(((1, 3), (2, 1), (3, 4), (4, 3), (5, 2)), (1, 1))","(((1, 3), (2, 1), (3, 4), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6114
"(((1, 4), (2, 1), (3, 4), (4, 3), (5, 3)), (1, 1))","(((1, 3), (2, 1), (3, 4), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6115
"(((1, 3), (2, 1), (3, 4), (4, 3), (5, 3)), (1, 1))","(((1, 3), (2, 2), (3, 4), (4, 3), (5, 3)), (1, 1))",7,3.0,10.0,7,12,3,expanded,False,True,6116
"(((2, 2), (3, 3), (3, 5), (4, 3), (5, 2)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6117
"(((2, 2), (2, 5), (3, 3), (4, 3), (5, 3)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6118
"(((2, 2), (3, 3), (3, 5), (4, 3), (5, 3)), (1, 1))","(((2, 2), (2, 3), (3, 5), (4, 3), (5, 3)), (1, 1))",7,3.0,10.0,7,12,2,expanded,False,True,6119
"(((2, 3), (3, 2), (3, 5), (4, 3), (5, 2)), (1, 1))","(((2, 3), (3, 2), (3, 5), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6120
"(((2, 3), (2, 5), (3, 2), (4, 3), (5, 3)), (1, 1))","(((2, 3), (3, 2), (3, 5), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6121
"(((2, 3), (3, 2), (3, 5), (4, 3), (5, 3)), (1, 1))","(((2, 2), (2, 3), (3, 5), (4, 3), (5, 3)), (1, 1))",7,3.0,10.0,7,14,2,expanded,False,True,6122
"(((1, 3), (2, 1), (3, 2), (4, 3), (5, 2)), (1, 1))","(((1, 3), (2, 1), (3, 2), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6123
"(((1, 4), (2, 1), (3, 2), (4, 3), (5, 3)), (1, 1))","(((1, 3), (2, 1), (3, 2), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6124
"(((1, 3), (2, 1), (3, 2), (4, 3), (5, 3)), (1, 1))","(((1, 3), (2, 2), (3, 2), (4, 3), (5, 3)), (1, 4))",7,3.0,10.0,7,7,2,expanded,False,True,6125
"(((1, 3), (2, 2), (3, 1), (4, 3), (5, 2)), (1, 4))","(((1, 3), (2, 2), (3, 1), (4, 3), (5, 3)), (1, 4))",8,4,12.0,8,,,pruned,,,6126
"(((1, 3), (2, 2), (3, 1), (4, 3), (5, 3)), (1, 4))","(((1, 3), (2, 2), (3, 2), (4, 3), (5, 3)), (1, 4))",7,3.0,10.0,7,8,1,expanded,False,True,6127
"(((2, 2), (3, 1), (3, 3), (4, 3), (5, 2)), (1, 1))","(((2, 2), (3, 1), (3, 3), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6128
"(((2, 2), (3, 3), (4, 1), (4, 3), (5, 3)), (1, 1))","(((2, 2), (3, 1), (3, 3), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6129
"(((2, 2), (3, 1), (3, 3), (4, 3), (5, 3)), (1, 1))","(((2, 2), (2, 3), (3, 1), (4, 3), (5, 3)), (1, 1))",7,3.0,10.0,7,7,2,expanded,False,True,6130
"(((1, 1), (3, 2), (3, 5), (5, 3), (5, 4)), (1, 2))","(((2, 1), (3, 2), (3, 5), (5, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6131
"(((2, 1), (2, 5), (3, 2), (5, 3), (5, 4)), (1, 1))","(((2, 1), (3, 2), (3, 5), (5, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6132
"(((2, 1), (3, 2), (3, 5), (5, 3), (5, 4)), (1, 1))","(((2, 1), (3, 2), (3, 5), (4, 3), (5, 4)), (1, 1))",7,3.0,10.0,7,8,2,expanded,False,True,6133
"(((2, 1), (3, 1), (3, 5), (4, 3), (5, 5)), (1, 1))","(((2, 1), (3, 1), (3, 5), (4, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6134
"(((2, 1), (2, 5), (3, 1), (4, 3), (5, 4)), (1, 1))","(((2, 1), (3, 1), (3, 5), (4, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6135
"(((2, 1), (3, 1), (3, 5), (4, 3), (5, 4)), (1, 1))","(((2, 1), (3, 2), (3, 5), (4, 3), (5, 4)), (1, 1))",7,3.0,10.0,7,8,2,expanded,False,True,6136
"(((1, 1), (3, 3), (3, 4), (5, 3), (5, 4)), (1, 2))","(((2, 1), (3, 3), (3, 4), (5, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6137
"(((2, 1), (3, 3), (3, 4), (5, 3), (5, 4)), (1, 1))","(((2, 1), (3, 2), (3, 4), (5, 3), (5, 4)), (1, 1))",7,3.0,10.0,7,6,1,expanded,False,True,6138
"(((2, 1), (3, 1), (3, 4), (5, 3), (5, 4)), (1, 1))","(((2, 1), (3, 2), (3, 4), (5, 3), (5, 4)), (1, 1))",7,3.0,10.0,7,4,0,expanded,False,True,6139
"(((2, 1), (3, 1), (3, 3), (4, 3), (5, 5)), (1, 1))","(((2, 1), (3, 1), (3, 3), (4, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6140
"(((2, 1), (3, 1), (3, 3), (4, 3), (5, 4)), (1, 1))","(((2, 1), (3, 1), (3, 4), (4, 3), (5, 4)), (1, 1))",7,3.0,10.0,7,6,1,expanded,False,True,6141
"(((1, 1), (1, 3), (3, 2), (3, 5), (5, 4)), (1, 2))","(((1, 3), (2, 1), (3, 2), (3, 5), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6142
"(((1, 3), (2, 1), (3, 2), (3, 5), (5, 5)), (1, 1))","(((1, 3), (2, 1), (3, 2), (3, 5), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6143
"(((1, 4), (2, 1), (3, 2), (3, 5), (5, 4)), (1, 1))","(((1, 3), (2, 1), (3, 2), (3, 5), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6144
"(((1, 3), (2, 1), (2, 5), (3, 2), (5, 4)), (1, 1))","(((1, 3), (2, 1), (3, 2), (3, 5), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6145
"(((1, 3), (2, 1), (3, 2), (3, 5), (5, 4)), (1, 1))","(((1, 3), (2, 1), (3, 2), (3, 4), (5, 4)), (1, 1))",7,3.0,10.0,7,12,4,expanded,False,True,6146
"(((1, 1), (1, 3), (3, 2), (3, 3), (5, 4)), (1, 2))","(((1, 3), (2, 1), (3, 2), (3, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6147
"(((1, 3), (2, 1), (3, 2), (3, 3), (5, 5)), (1, 1))","(((1, 3), (2, 1), (3, 2), (3, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6148
"(((1, 4), (2, 1), (3, 2), (3, 3), (5, 4)), (1, 1))","(((1, 3), (2, 1), (3, 2), (3, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6149
"(((1, 3), (2, 1), (3, 2), (3, 3), (5, 4)), (1, 1))","(((1, 3), (2, 1), (3, 2), (3, 4), (5, 4)), (1, 1))",7,3.0,10.0,7,10,3,expanded,False,True,6150
"(((1, 1), (1, 3), (3, 3), (3, 4), (5, 4)), (1, 2))","(((1, 3), (2, 1), (3, 3), (3, 4), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6151
"(((1, 3), (2, 1), (3, 3), (3, 4), (5, 5)), (1, 1))","(((1, 3), (2, 1), (3, 3), (3, 4), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6152
"(((1, 4), (2, 1), (3, 3), (3, 4), (5, 4)), (1, 1))","(((1, 3), (2, 1), (3, 3), (3, 4), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6153
"(((1, 3), (2, 1), (3, 3), (3, 4), (5, 4)), (1, 1))","(((1, 3), (2, 1), (3, 2), (3, 4), (5, 4)), (1, 1))",7,3.0,10.0,7,10,3,expanded,False,True,6154
"(((1, 3), (2, 1), (3, 1), (3, 4), (5, 5)), (1, 1))","(((1, 3), (2, 1), (3, 1), (3, 4), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6155
"(((1, 4), (2, 1), (3, 1), (3, 4), (5, 4)), (1, 1))","(((1, 3), (2, 1), (3, 1), (3, 4), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6156
"(((1, 3), (2, 1), (3, 1), (3, 4), (5, 4)), (1, 1))","(((1, 3), (2, 1), (3, 2), (3, 4), (5, 4)), (1, 1))",7,3.0,10.0,7,8,2,expanded,False,True,6157
"(((1, 1), (2, 3), (3, 3), (3, 5), (5, 4)), (1, 2))","(((2, 1), (2, 3), (3, 3), (3, 5), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6158
"(((2, 1), (2, 3), (3, 3), (3, 5), (5, 5)), (1, 1))","(((2, 1), (2, 3), (3, 3), (3, 5), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6159
"(((2, 1), (2, 3), (2, 5), (3, 3), (5, 4)), (1, 1))","(((2, 1), (2, 3), (3, 3), (3, 5), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6160
"(((2, 1), (2, 3), (3, 3), (3, 5), (5, 4)), (1, 1))","(((2, 1), (2, 3), (3, 2), (3, 5), (5, 4)), (1, 1))",7,3.0,10.0,7,10,3,expanded,False,True,6161
"(((2, 1), (2, 3), (3, 1), (3, 5), (5, 5)), (1, 1))","(((2, 1), (2, 3), (3, 1), (3, 5), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6162
"(((2, 1), (2, 3), (2, 5), (3, 1), (5, 4)), (1, 1))","(((2, 1), (2, 3), (3, 1), (3, 5), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6163
"(((2, 1), (2, 3), (3, 1), (3, 5), (5, 4)), (1, 1))","(((2, 1), (2, 3), (3, 2), (3, 5), (5, 4)), (1, 1))",7,3.0,10.0,7,8,2,expanded,False,True,6164
"(((2, 1), (2, 3), (3, 1), (3, 3), (5, 5)), (1, 1))","(((2, 1), (2, 3), (3, 1), (3, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6165
"(((2, 1), (2, 3), (3, 1), (3, 3), (5, 4)), (1, 1))","(((2, 1), (2, 3), (3, 1), (3, 4), (5, 4)), (1, 1))",7,3.0,10.0,7,6,1,expanded,False,True,6166
"(((3, 3), (3, 4), (4, 1), (4, 3), (5, 4)), (1, 1))","(((3, 1), (3, 3), (3, 4), (4, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6167
"(((3, 1), (3, 3), (3, 4), (4, 3), (5, 5)), (1, 1))","(((3, 1), (3, 3), (3, 4), (4, 3), (5, 4)), (1, 1))",8,4,12.0,8,,,pruned,,,6168
"(((3, 1), (3, 3), (3, 4), (4, 3), (5, 4)), (1, 1))","(((2, 1), (3, 3), (3, 4), (4, 3), (5, 4)), (1, 1))",7,3.0,10.0,7,8,2,expanded,False,True,6169
"(((2, 2), (3, 1), (3, 5), (4, 3), (5, 2)), (1, 1))","(((2, 2), (3, 1), (3, 5), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6170
"(((2, 2), (3, 5), (4, 1), (4, 3), (5, 3)), (1, 1))","(((2, 2), (3, 1), (3, 5), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6171
"(((2, 2), (2, 5), (3, 1), (4, 3), (5, 3)), (1, 1))","(((2, 2), (3, 1), (3, 5), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6172
"(((2, 2), (3, 1), (3, 5), (4, 3), (5, 3)), (1, 1))","(((2, 2), (3, 2), (3, 5), (4, 3), (5, 3)), (1, 1))",7,3.0,10.0,7,12,3,expanded,False,True,6173
"(((1, 1), (3, 1), (3, 4), (4, 3), (5, 3)), (1, 2))","(((1, 2), (3, 1), (3, 4), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6174
"(((1, 2), (3, 1), (3, 4), (4, 3), (5, 2)), (1, 1))","(((1, 2), (3, 1), (3, 4), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6175
"(((1, 2), (3, 4), (4, 1), (4, 3), (5, 3)), (1, 1))","(((1, 2), (3, 1), (3, 4), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6176
"(((1, 2), (3, 1), (3, 4), (4, 3), (5, 3)), (1, 1))","(((2, 2), (3, 1), (3, 4), (4, 3), (5, 3)), (1, 1))",7,3.0,10.0,7,12,3,expanded,False,True,6177
"(((2, 3), (3, 1), (3, 4), (4, 3), (5, 2)), (1, 1))","(((2, 3), (3, 1), (3, 4), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6178
"(((2, 3), (3, 4), (4, 1), (4, 3), (5, 3)), (1, 1))","(((2, 3), (3, 1), (3, 4), (4, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6179
"(((2, 3), (3, 1), (3, 4), (4, 3), (5, 3)), (1, 1))","(((2, 2), (3, 1), (3, 4), (4, 3), (5, 3)), (1, 1))",7,3.0,10.0,7,14,2,expanded,False,True,6180
"(((1, 3), (2, 2), (3, 2), (3, 5), (5, 2)), (1, 1))","(((1, 3), (2, 2), (3, 2), (3, 5), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6181
"(((1, 4), (2, 2), (3, 2), (3, 5), (5, 3)), (1, 1))","(((1, 3), (2, 2), (3, 2), (3, 5), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6182
"(((1, 3), (2, 2), (2, 5), (3, 2), (5, 3)), (1, 1))","(((1, 3), (2, 2), (3, 2), (3, 5), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6183
"(((1, 3), (2, 2), (3, 2), (3, 5), (5, 3)), (1, 1))","(((1, 3), (2, 2), (3, 2), (3, 4), (5, 3)), (1, 1))",7,3.0,10.0,7,10,3,expanded,False,True,6184
"(((1, 3), (2, 2), (3, 2), (3, 3), (5, 2)), (1, 1))","(((1, 3), (2, 2), (3, 2), (3, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6185
"(((1, 4), (2, 2), (3, 2), (3, 3), (5, 3)), (1, 1))","(((1, 3), (2, 2), (3, 2), (3, 3), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6186
"(((1, 3), (2, 2), (3, 2), (3, 3), (5, 3)), (1, 1))","(((1, 3), (2, 2), (3, 2), (3, 4), (5, 3)), (1, 1))",7,3.0,10.0,7,8,2,expanded,False,True,6187
"(((1, 3), (2, 2), (3, 3), (3, 4), (5, 2)), (1, 1))","(((1, 3), (2, 2), (3, 3), (3, 4), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6188
"(((1, 4), (2, 2), (3, 3), (3, 4), (5, 3)), (1, 1))","(((1, 3), (2, 2), (3, 3), (3, 4), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6189
"(((1, 3), (2, 2), (3, 3), (3, 4), (5, 3)), (1, 1))","(((1, 3), (2, 2), (3, 2), (3, 4), (5, 3)), (1, 1))",7,3.0,10.0,7,12,2,expanded,False,True,6190
"(((1, 3), (2, 2), (3, 1), (3, 4), (5, 2)), (1, 4))","(((1, 3), (2, 2), (3, 1), (3, 4), (5, 3)), (1, 4))",8,4,12.0,8,,,pruned,,,6191
"(((1, 3), (2, 2), (3, 1), (3, 4), (5, 3)), (1, 4))","(((1, 3), (2, 2), (3, 2), (3, 4), (5, 3)), (1, 1))",7,3.0,10.0,7,10,1,expanded,False,True,6192
"(((2, 2), (3, 2), (3, 3), (3, 5), (5, 2)), (1, 1))","(((2, 2), (3, 2), (3, 3), (3, 5), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6193
"(((2, 2), (2, 5), (3, 2), (3, 3), (5, 3)), (1, 1))","(((2, 2), (3, 2), (3, 3), (3, 5), (5, 3)), (1, 1))",8,4,12.0,8,,,pruned,,,6194
"(((2, 2), (3, 2), (3, 3), (3, 5), (5, 3)), (1, 1))","(((2, 2), (2, 3), (3, 2), (3, 5), (5, 3)), (1, 1))",7,3.0,10.0,7,8,2,expanded,False,True,6195
