node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 1), (5, 5), (6, 3), (8, 5)), (1, 1))","(((3, 2), (5, 5), (6, 3), (8, 5)), (1, 1))",24,12,36.0,24,,,pruned,,,4560
"(((3, 2), (5, 5), (6, 3), (8, 5)), (1, 1))","(((3, 2), (5, 3), (5, 5), (8, 5)), (1, 1))",23,11.0,34.0,23,4,1,expanded,False,True,4561
"(((3, 1), (5, 5), (7, 3), (8, 4)), (1, 1))","(((3, 2), (5, 5), (7, 3), (8, 4)), (1, 1))",24,12,36.0,24,,,pruned,,,4562
"(((3, 2), (4, 5), (7, 3), (8, 4)), (1, 1))","(((3, 2), (5, 5), (7, 3), (8, 4)), (1, 1))",24,12,36.0,24,,,pruned,,,4563
"(((3, 2), (5, 5), (7, 3), (8, 4)), (1, 1))","(((3, 2), (5, 5), (6, 3), (8, 4)), (1, 1))",23,11.0,34.0,23,8,2,expanded,False,True,4564
"(((1, 2), (6, 5), (7, 3), (7, 5)), (1, 1))","(((2, 2), (6, 5), (7, 3), (7, 5)), (1, 1))",24,12,36.0,24,,,pruned,,,4565
"(((2, 2), (6, 5), (7, 3), (7, 5)), (1, 1))","(((2, 2), (6, 3), (6, 5), (7, 5)), (1, 1))",23,11.0,34.0,23,3,1,expanded,False,True,4566
"(((2, 2), (5, 5), (7, 3), (8, 5)), (8, 2))","(((2, 2), (5, 5), (7, 3), (8, 4)), (1, 1))",23,11.0,34.0,23,2,0,expanded,False,True,4567
"(((2, 2), (4, 5), (8, 3), (8, 4)), (1, 1))","(((2, 2), (5, 5), (8, 3), (8, 4)), (1, 1))",24,12,36.0,24,,,pruned,,,4568
"(((1, 2), (5, 5), (8, 3), (8, 4)), (1, 1))","(((2, 2), (5, 5), (8, 3), (8, 4)), (1, 1))",24,12,36.0,24,,,pruned,,,4569
"(((2, 2), (5, 5), (8, 3), (8, 4)), (1, 1))","(((2, 2), (5, 5), (7, 3), (8, 4)), (1, 1))",23,11.0,34.0,23,6,2,expanded,False,True,4570
"(((2, 2), (4, 5), (7, 3), (8, 5)), (1, 1))","(((2, 2), (5, 5), (7, 3), (8, 5)), (1, 1))",24,12,36.0,24,,,pruned,,,4571
"(((1, 2), (5, 5), (7, 3), (8, 5)), (1, 1))","(((2, 2), (5, 5), (7, 3), (8, 5)), (1, 1))",24,12,36.0,24,,,pruned,,,4572
"(((2, 2), (5, 5), (7, 3), (8, 5)), (1, 1))","(((2, 2), (5, 5), (6, 3), (8, 5)), (1, 1))",23,11.0,34.0,23,6,2,expanded,False,True,4573
"(((3, 3), (4, 5), (9, 3), (9, 5)), (1, 1))","(((3, 3), (5, 5), (9, 3), (9, 5)), (1, 1))",25,11,36.0,25,,,pruned,,,4574
"(((3, 3), (5, 5), (9, 3), (9, 5)), (1, 1))","(((3, 3), (6, 5), (9, 3), (9, 5)), (1, 1))",24,10.0,34.0,24,6,1,expanded,False,True,4575
"(((1, 4), (6, 5), (9, 2), (9, 3)), (1, 1))","(((2, 4), (6, 5), (9, 2), (9, 3)), (1, 1))",25,11,36.0,25,,,pruned,,,4576
"(((2, 4), (6, 5), (9, 2), (9, 3)), (1, 1))","(((2, 4), (7, 5), (9, 2), (9, 3)), (1, 1))",24,10.0,34.0,24,4,1,expanded,False,True,4577
"(((3, 4), (4, 5), (9, 2), (9, 3)), (1, 1))","(((3, 4), (5, 5), (9, 2), (9, 3)), (1, 1))",25,11,36.0,25,,,pruned,,,4578
"(((3, 4), (5, 5), (9, 2), (9, 3)), (1, 1))","(((3, 4), (6, 5), (9, 2), (9, 3)), (1, 1))",24,10.0,34.0,24,4,1,expanded,False,True,4579
"(((4, 4), (5, 3), (8, 4), (9, 5)), (4, 5))","(((4, 4), (6, 3), (8, 4), (9, 5)), (7, 3))",24,10.0,34.0,24,4,0,expanded,False,True,4580
"(((4, 4), (5, 3), (9, 3), (9, 5)), (4, 5))","(((4, 4), (6, 3), (9, 3), (9, 5)), (4, 5))",24,10.0,34.0,24,4,0,expanded,False,True,4581
"(((1, 4), (6, 3), (8, 2), (8, 5)), (1, 1))","(((2, 4), (6, 3), (8, 2), (8, 5)), (1, 1))",25,11,36.0,25,,,pruned,,,4582
"(((2, 4), (6, 3), (8, 2), (8, 5)), (1, 1))","(((3, 4), (6, 3), (8, 2), (8, 5)), (1, 1))",24,10.0,34.0,24,4,1,expanded,False,True,4583
"(((1, 4), (7, 3), (7, 5), (8, 2)), (1, 1))","(((2, 4), (7, 3), (7, 5), (8, 2)), (1, 1))",25,11,36.0,25,,,pruned,,,4584
"(((2, 4), (7, 3), (7, 5), (8, 2)), (1, 1))","(((3, 4), (7, 3), (7, 5), (8, 2)), (1, 1))",24,10.0,34.0,24,4,1,expanded,False,True,4585
"(((1, 4), (6, 5), (8, 3), (9, 5)), (1, 1))","(((2, 4), (6, 5), (8, 3), (9, 5)), (1, 1))",25,11,36.0,25,,,pruned,,,4586
"(((2, 4), (6, 5), (8, 3), (9, 5)), (1, 1))","(((3, 4), (6, 5), (8, 3), (9, 5)), (1, 1))",24,10.0,34.0,24,4,1,expanded,False,True,4587
"(((3, 3), (4, 5), (8, 4), (9, 5)), (1, 1))","(((3, 3), (5, 5), (8, 4), (9, 5)), (1, 1))",25,11,36.0,25,,,pruned,,,4588
"(((3, 3), (5, 5), (8, 4), (9, 5)), (1, 1))","(((3, 2), (5, 5), (8, 4), (9, 5)), (1, 1))",24,10.0,34.0,24,6,1,expanded,False,True,4589
"(((3, 3), (6, 5), (7, 3), (8, 5)), (1, 1))","(((3, 2), (6, 5), (7, 3), (8, 5)), (1, 1))",24,10.0,34.0,24,4,0,expanded,False,True,4590
"(((3, 3), (6, 5), (8, 3), (8, 4)), (1, 1))","(((3, 2), (6, 5), (8, 3), (8, 4)), (1, 1))",24,10.0,34.0,24,4,0,expanded,False,True,4591
"(((3, 4), (4, 5), (8, 3), (9, 5)), (1, 1))","(((3, 4), (5, 5), (8, 3), (9, 5)), (1, 1))",25,11,36.0,25,,,pruned,,,4592
"(((3, 4), (5, 5), (8, 3), (9, 5)), (1, 1))","(((3, 3), (5, 5), (8, 3), (9, 5)), (1, 1))",24,10.0,34.0,24,8,1,expanded,False,True,4593
"(((3, 4), (4, 5), (8, 2), (9, 4)), (1, 1))","(((3, 4), (5, 5), (8, 2), (9, 4)), (1, 1))",25,11,36.0,25,,,pruned,,,4594
"(((3, 4), (5, 5), (8, 2), (9, 4)), (1, 1))","(((3, 3), (5, 5), (8, 2), (9, 4)), (1, 1))",24,10.0,34.0,24,6,1,expanded,False,True,4595
"(((3, 4), (6, 5), (7, 3), (8, 2)), (1, 1))","(((3, 3), (6, 5), (7, 3), (8, 2)), (1, 1))",24,10.0,34.0,24,4,0,expanded,False,True,4596
"(((1, 2), (6, 5), (8, 4), (9, 4)), (1, 1))","(((2, 2), (6, 5), (8, 4), (9, 4)), (1, 1))",25,11,36.0,25,,,pruned,,,4597
"(((2, 2), (6, 5), (8, 4), (9, 4)), (1, 1))","(((2, 2), (6, 5), (8, 4), (9, 3)), (1, 1))",24,10.0,34.0,24,5,1,expanded,False,True,4598
"(((4, 5), (5, 5), (7, 3), (9, 5)), (1, 1))","(((4, 4), (5, 5), (7, 3), (9, 5)), (1, 1))",25,9,34.0,25,,,pruned,,,4599
"(((4, 4), (4, 5), (7, 3), (9, 5)), (1, 1))","(((4, 4), (5, 5), (7, 3), (9, 5)), (1, 1))",25,11,36.0,25,,,pruned,,,4600
"(((4, 4), (5, 5), (7, 3), (9, 5)), (1, 1))","(((3, 4), (5, 5), (7, 3), (9, 5)), (1, 1))",24,10.0,34.0,24,4,2,expanded,False,True,4601
"(((4, 5), (5, 5), (8, 3), (9, 4)), (1, 1))","(((4, 4), (5, 5), (8, 3), (9, 4)), (1, 1))",25,9,34.0,25,,,pruned,,,4602
"(((4, 4), (4, 5), (8, 3), (9, 4)), (1, 1))","(((4, 4), (5, 5), (8, 3), (9, 4)), (1, 1))",25,11,36.0,25,,,pruned,,,4603
"(((4, 4), (5, 5), (8, 3), (9, 4)), (1, 1))","(((3, 4), (5, 5), (8, 3), (9, 4)), (1, 1))",24,10.0,34.0,24,5,2,expanded,False,True,4604
"(((4, 5), (6, 3), (6, 5), (8, 2)), (1, 1))","(((4, 4), (6, 3), (6, 5), (8, 2)), (1, 1))",25,9,34.0,25,,,pruned,,,4605
"(((4, 4), (6, 3), (6, 5), (8, 2)), (1, 1))","(((3, 4), (6, 3), (6, 5), (8, 2)), (1, 1))",24,10.0,34.0,24,2,1,expanded,False,True,4606
"(((3, 1), (6, 5), (7, 3), (7, 5)), (1, 1))","(((3, 2), (6, 5), (7, 3), (7, 5)), (1, 1))",25,11,36.0,25,,,pruned,,,4607
"(((3, 2), (6, 5), (7, 3), (7, 5)), (1, 1))","(((3, 2), (6, 3), (6, 5), (7, 5)), (1, 1))",24,10.0,34.0,24,3,1,expanded,False,True,4608
"(((3, 1), (5, 5), (7, 3), (8, 5)), (1, 1))","(((3, 2), (5, 5), (7, 3), (8, 5)), (1, 1))",25,11,36.0,25,,,pruned,,,4609
"(((3, 2), (4, 5), (7, 3), (8, 5)), (1, 1))","(((3, 2), (5, 5), (7, 3), (8, 5)), (1, 1))",25,11,36.0,25,,,pruned,,,4610
"(((3, 2), (5, 5), (7, 3), (8, 5)), (1, 1))","(((3, 2), (5, 5), (6, 3), (8, 5)), (1, 1))",24,10.0,34.0,24,6,2,expanded,False,True,4611
"(((3, 2), (5, 5), (7, 3), (8, 5)), (8, 2))","(((3, 2), (5, 5), (7, 3), (8, 4)), (1, 1))",24,10.0,34.0,24,2,0,expanded,False,True,4612
"(((3, 1), (5, 5), (8, 3), (8, 4)), (1, 1))","(((3, 2), (5, 5), (8, 3), (8, 4)), (1, 1))",25,11,36.0,25,,,pruned,,,4613
"(((3, 2), (4, 5), (8, 3), (8, 4)), (1, 1))","(((3, 2), (5, 5), (8, 3), (8, 4)), (1, 1))",25,11,36.0,25,,,pruned,,,4614
"(((3, 2), (5, 5), (8, 3), (8, 4)), (1, 1))","(((3, 2), (5, 5), (7, 3), (8, 4)), (1, 1))",24,10.0,34.0,24,6,2,expanded,False,True,4615
"(((1, 2), (6, 5), (7, 5), (8, 3)), (1, 1))","(((2, 2), (6, 5), (7, 5), (8, 3)), (1, 1))",25,11,36.0,25,,,pruned,,,4616
"(((2, 2), (6, 5), (7, 5), (8, 3)), (1, 1))","(((2, 2), (6, 5), (7, 3), (7, 5)), (1, 1))",24,10.0,34.0,24,3,1,expanded,False,True,4617
"(((2, 2), (4, 5), (8, 3), (8, 5)), (1, 1))","(((2, 2), (5, 5), (8, 3), (8, 5)), (1, 1))",25,11,36.0,25,,,pruned,,,4618
"(((1, 2), (5, 5), (8, 3), (8, 5)), (1, 1))","(((2, 2), (5, 5), (8, 3), (8, 5)), (1, 1))",25,11,36.0,25,,,pruned,,,4619
"(((2, 2), (5, 5), (8, 3), (8, 5)), (1, 1))","(((2, 2), (5, 5), (7, 3), (8, 5)), (1, 1))",24,10.0,34.0,24,6,2,expanded,False,True,4620
"(((3, 3), (4, 5), (9, 2), (9, 5)), (1, 1))","(((3, 3), (5, 5), (9, 2), (9, 5)), (1, 1))",26,10,36.0,26,,,pruned,,,4621
"(((3, 3), (5, 5), (9, 2), (9, 5)), (1, 1))","(((3, 3), (6, 5), (9, 2), (9, 5)), (1, 1))",25,9.0,34.0,25,4,1,expanded,False,True,4622
"(((4, 3), (5, 3), (8, 2), (9, 5)), (1, 1))","(((4, 3), (6, 3), (8, 2), (9, 5)), (1, 1))",25,9.0,34.0,25,0,0,expanded,False,True,4623
"(((4, 4), (5, 3), (9, 2), (9, 5)), (4, 5))","(((4, 4), (6, 3), (9, 2), (9, 5)), (4, 5))",25,9.0,34.0,25,2,0,expanded,False,True,4624
"(((4, 5), (5, 5), (9, 2), (9, 3)), (1, 1))","(((4, 4), (5, 5), (9, 2), (9, 3)), (1, 1))",26,8,34.0,26,,,pruned,,,4625
"(((4, 4), (4, 5), (9, 2), (9, 3)), (1, 1))","(((4, 4), (5, 5), (9, 2), (9, 3)), (1, 1))",26,10,36.0,26,,,pruned,,,4626
"(((4, 4), (5, 5), (9, 2), (9, 3)), (1, 1))","(((4, 4), (6, 5), (9, 2), (9, 3)), (1, 1))",25,9.0,34.0,25,2,2,expanded,True,True,4627
"(((4, 4), (5, 3), (8, 5), (9, 5)), (4, 5))","(((4, 4), (6, 3), (8, 5), (9, 5)), (7, 3))",25,9.0,34.0,25,2,0,expanded,False,True,4628
"(((1, 4), (9, 3), (9, 4), (9, 5)), (1, 1))","(((2, 4), (9, 3), (9, 4), (9, 5)), (1, 1))",26,10,36.0,26,,,pruned,,,4629
"(((2, 4), (9, 3), (9, 4), (9, 5)), (1, 1))","(((3, 4), (9, 3), (9, 4), (9, 5)), (1, 1))",25,9.0,34.0,25,2,1,expanded,False,True,4630
"(((1, 4), (8, 4), (9, 4), (9, 5)), (1, 1))","(((2, 4), (8, 4), (9, 4), (9, 5)), (1, 1))",26,10,36.0,26,,,pruned,,,4631
"(((2, 4), (8, 4), (9, 4), (9, 5)), (1, 1))","(((3, 4), (8, 4), (9, 4), (9, 5)), (1, 1))",25,9.0,34.0,25,4,1,expanded,False,True,4632
"(((3, 4), (6, 5), (9, 4), (9, 5)), (1, 1))","(((3, 4), (7, 5), (9, 4), (9, 5)), (1, 1))",25,9.0,34.0,25,4,0,expanded,False,True,4633
"(((1, 4), (7, 5), (9, 4), (9, 5)), (1, 1))","(((2, 4), (7, 5), (9, 4), (9, 5)), (1, 1))",26,10,36.0,26,,,pruned,,,4634
"(((2, 4), (7, 5), (9, 4), (9, 5)), (1, 1))","(((3, 4), (7, 5), (9, 4), (9, 5)), (1, 1))",25,9.0,34.0,25,4,1,expanded,False,True,4635
"(((1, 4), (7, 3), (8, 2), (8, 5)), (1, 1))","(((2, 4), (7, 3), (8, 2), (8, 5)), (1, 1))",26,10,36.0,26,,,pruned,,,4636
"(((2, 4), (7, 3), (8, 2), (8, 5)), (1, 1))","(((3, 4), (7, 3), (8, 2), (8, 5)), (1, 1))",25,9.0,34.0,25,4,1,expanded,False,True,4637
"(((1, 4), (7, 5), (8, 2), (8, 3)), (1, 1))","(((2, 4), (7, 5), (8, 2), (8, 3)), (1, 1))",26,10,36.0,26,,,pruned,,,4638
"(((2, 4), (7, 5), (8, 2), (8, 3)), (1, 1))","(((3, 4), (7, 5), (8, 2), (8, 3)), (1, 1))",25,9.0,34.0,25,4,1,expanded,False,True,4639
"(((4, 3), (6, 3), (9, 4), (9, 5)), (1, 1))","(((4, 3), (7, 3), (9, 4), (9, 5)), (1, 1))",25,9.0,34.0,25,4,0,expanded,False,True,4640
"(((4, 3), (6, 5), (9, 3), (9, 4)), (1, 1))","(((4, 3), (7, 5), (9, 3), (9, 4)), (1, 1))",25,9.0,34.0,25,4,0,expanded,False,True,4641
"(((3, 3), (7, 5), (8, 4), (9, 4)), (1, 1))","(((3, 2), (7, 5), (8, 4), (9, 4)), (1, 1))",25,9.0,34.0,25,5,0,expanded,False,True,4642
"(((3, 3), (6, 5), (8, 4), (9, 5)), (1, 1))","(((3, 2), (6, 5), (8, 4), (9, 5)), (1, 1))",25,9.0,34.0,25,4,0,expanded,False,True,4643
"(((3, 3), (4, 5), (8, 5), (9, 5)), (1, 1))","(((3, 3), (5, 5), (8, 5), (9, 5)), (1, 1))",26,10,36.0,26,,,pruned,,,4644
"(((3, 3), (5, 5), (8, 5), (9, 5)), (1, 1))","(((3, 2), (5, 5), (8, 5), (9, 5)), (1, 1))",25,9.0,34.0,25,4,1,expanded,False,True,4645
"(((3, 3), (6, 5), (8, 3), (8, 5)), (1, 1))","(((3, 2), (6, 5), (8, 3), (8, 5)), (1, 1))",25,9.0,34.0,25,4,0,expanded,False,True,4646
"(((3, 4), (7, 5), (8, 4), (9, 3)), (1, 1))","(((3, 3), (7, 5), (8, 4), (9, 3)), (1, 1))",25,9.0,34.0,25,5,0,expanded,False,True,4647
"(((3, 4), (4, 5), (8, 2), (9, 5)), (1, 1))","(((3, 4), (5, 5), (8, 2), (9, 5)), (1, 1))",26,10,36.0,26,,,pruned,,,4648
"(((3, 4), (5, 5), (8, 2), (9, 5)), (1, 1))","(((3, 3), (5, 5), (8, 2), (9, 5)), (1, 1))",25,9.0,34.0,25,4,1,expanded,False,True,4649
"(((3, 4), (6, 5), (8, 2), (9, 4)), (1, 1))","(((3, 3), (6, 5), (8, 2), (9, 4)), (1, 1))",25,9.0,34.0,25,6,0,expanded,False,True,4650
"(((3, 4), (6, 5), (8, 2), (8, 3)), (1, 1))","(((3, 3), (6, 5), (8, 2), (8, 3)), (1, 1))",25,9.0,34.0,25,4,0,expanded,False,True,4651
"(((3, 1), (6, 5), (8, 4), (9, 4)), (1, 1))","(((3, 2), (6, 5), (8, 4), (9, 4)), (1, 1))",26,10,36.0,26,,,pruned,,,4652
"(((3, 2), (6, 5), (8, 4), (9, 4)), (1, 1))","(((3, 2), (6, 5), (8, 4), (9, 3)), (1, 1))",25,9.0,34.0,25,5,1,expanded,False,True,4653
"(((1, 2), (6, 5), (8, 5), (9, 4)), (1, 1))","(((2, 2), (6, 5), (8, 5), (9, 4)), (1, 1))",26,10,36.0,26,,,pruned,,,4654
"(((2, 2), (6, 5), (8, 5), (9, 4)), (1, 1))","(((2, 2), (6, 5), (8, 5), (9, 3)), (1, 1))",25,9.0,34.0,25,4,1,expanded,False,True,4655
"(((4, 3), (7, 3), (7, 5), (8, 4)), (1, 1))","(((4, 4), (7, 3), (7, 5), (8, 4)), (1, 1))",25,9.0,34.0,25,4,0,expanded,False,True,4656
"(((4, 5), (5, 5), (8, 3), (9, 5)), (1, 1))","(((4, 4), (5, 5), (8, 3), (9, 5)), (1, 1))",26,8,34.0,26,,,pruned,,,4657
"(((4, 4), (4, 5), (8, 3), (9, 5)), (1, 1))","(((4, 4), (5, 5), (8, 3), (9, 5)), (1, 1))",26,10,36.0,26,,,pruned,,,4658
"(((4, 4), (5, 5), (8, 3), (9, 5)), (1, 1))","(((3, 4), (5, 5), (8, 3), (9, 5)), (1, 1))",25,9.0,34.0,25,6,2,expanded,False,True,4659
"(((4, 5), (5, 5), (8, 2), (9, 4)), (1, 1))","(((4, 4), (5, 5), (8, 2), (9, 4)), (1, 1))",26,8,34.0,26,,,pruned,,,4660
"(((4, 4), (4, 5), (8, 2), (9, 4)), (1, 1))","(((4, 4), (5, 5), (8, 2), (9, 4)), (1, 1))",26,10,36.0,26,,,pruned,,,4661
"(((4, 4), (5, 5), (8, 2), (9, 4)), (1, 1))","(((3, 4), (5, 5), (8, 2), (9, 4)), (1, 1))",25,9.0,34.0,25,4,2,expanded,False,True,4662
"(((4, 5), (6, 5), (7, 3), (8, 2)), (1, 1))","(((4, 4), (6, 5), (7, 3), (8, 2)), (1, 1))",26,8,34.0,26,,,pruned,,,4663
"(((4, 4), (6, 5), (7, 3), (8, 2)), (1, 1))","(((3, 4), (6, 5), (7, 3), (8, 2)), (1, 1))",25,9.0,34.0,25,2,1,expanded,False,True,4664
"(((3, 1), (6, 5), (7, 5), (8, 3)), (1, 1))","(((3, 2), (6, 5), (7, 5), (8, 3)), (1, 1))",26,10,36.0,26,,,pruned,,,4665
"(((3, 2), (6, 5), (7, 5), (8, 3)), (1, 1))","(((3, 2), (6, 5), (7, 3), (7, 5)), (1, 1))",25,9.0,34.0,25,3,1,expanded,False,True,4666
"(((3, 1), (5, 5), (8, 3), (8, 5)), (1, 1))","(((3, 2), (5, 5), (8, 3), (8, 5)), (1, 1))",26,10,36.0,26,,,pruned,,,4667
"(((3, 2), (4, 5), (8, 3), (8, 5)), (1, 1))","(((3, 2), (5, 5), (8, 3), (8, 5)), (1, 1))",26,10,36.0,26,,,pruned,,,4668
"(((3, 2), (5, 5), (8, 3), (8, 5)), (1, 1))","(((3, 2), (5, 5), (7, 3), (8, 5)), (1, 1))",25,9.0,34.0,25,6,2,expanded,False,True,4669
"(((1, 4), (8, 5), (9, 4), (9, 5)), (1, 1))","(((2, 4), (8, 5), (9, 4), (9, 5)), (1, 1))",27,9,36.0,27,,,pruned,,,4670
"(((2, 4), (8, 5), (9, 4), (9, 5)), (1, 1))","(((3, 4), (8, 5), (9, 4), (9, 5)), (1, 1))",26,8.0,34.0,26,2,1,expanded,False,True,4671
"(((1, 4), (8, 2), (8, 3), (8, 5)), (1, 1))","(((2, 4), (8, 2), (8, 3), (8, 5)), (1, 1))",27,9,36.0,27,,,pruned,,,4672
"(((2, 4), (8, 2), (8, 3), (8, 5)), (1, 1))","(((3, 4), (8, 2), (8, 3), (8, 5)), (1, 1))",26,8.0,34.0,26,4,1,expanded,False,True,4673
"(((4, 3), (6, 5), (9, 3), (9, 5)), (1, 1))","(((4, 3), (7, 5), (9, 3), (9, 5)), (1, 1))",26,8.0,34.0,26,6,0,expanded,False,True,4674
"(((4, 5), (6, 5), (9, 4), (9, 5)), (1, 1))","(((4, 4), (6, 5), (9, 4), (9, 5)), (1, 1))",27,7,34.0,27,,,pruned,,,4675
"(((4, 4), (6, 5), (9, 4), (9, 5)), (1, 1))","(((4, 4), (7, 5), (9, 4), (9, 5)), (1, 1))",26,8.0,34.0,26,2,1,expanded,False,True,4676
"(((5, 3), (6, 3), (9, 4), (9, 5)), (1, 1))","(((5, 3), (7, 3), (9, 4), (9, 5)), (1, 1))",26,8.0,34.0,26,0,0,expanded,False,True,4677
"(((3, 3), (7, 5), (8, 5), (9, 4)), (1, 1))","(((3, 2), (7, 5), (8, 5), (9, 4)), (1, 1))",26,8.0,34.0,26,3,0,expanded,False,True,4678
"(((3, 3), (8, 4), (8, 5), (9, 4)), (1, 1))","(((3, 2), (8, 4), (8, 5), (9, 4)), (1, 1))",26,8.0,34.0,26,4,0,expanded,False,True,4679
"(((5, 3), (6, 5), (9, 3), (9, 4)), (6, 3))","(((5, 3), (7, 5), (9, 3), (9, 4)), (1, 1))",26,8.0,34.0,26,2,0,expanded,False,True,4680
"(((3, 3), (7, 5), (8, 4), (9, 5)), (1, 1))","(((3, 2), (7, 5), (8, 4), (9, 5)), (1, 1))",26,8.0,34.0,26,4,0,expanded,False,True,4681
"(((3, 3), (6, 5), (8, 5), (9, 5)), (1, 1))","(((3, 2), (6, 5), (8, 5), (9, 5)), (1, 1))",26,8.0,34.0,26,3,0,expanded,False,True,4682
"(((3, 4), (7, 5), (8, 5), (9, 3)), (1, 1))","(((3, 3), (7, 5), (8, 5), (9, 3)), (1, 1))",26,8.0,34.0,26,4,0,expanded,False,True,4683
"(((3, 4), (8, 4), (8, 5), (9, 3)), (1, 1))","(((3, 3), (8, 4), (8, 5), (9, 3)), (1, 1))",26,8.0,34.0,26,4,0,expanded,False,True,4684
"(((3, 4), (6, 5), (8, 2), (9, 5)), (1, 1))","(((3, 3), (6, 5), (8, 2), (9, 5)), (1, 1))",26,8.0,34.0,26,4,0,expanded,False,True,4685
"(((3, 4), (7, 5), (8, 2), (9, 4)), (1, 1))","(((3, 3), (7, 5), (8, 2), (9, 4)), (1, 1))",26,8.0,34.0,26,6,0,expanded,False,True,4686
"(((3, 1), (6, 5), (8, 5), (9, 4)), (1, 1))","(((3, 2), (6, 5), (8, 5), (9, 4)), (1, 1))",27,9,36.0,27,,,pruned,,,4687
"(((3, 2), (6, 5), (8, 5), (9, 4)), (1, 1))","(((3, 2), (6, 5), (8, 5), (9, 3)), (1, 1))",26,8.0,34.0,26,4,1,expanded,False,True,4688
"(((4, 3), (7, 3), (7, 5), (8, 5)), (1, 1))","(((4, 4), (7, 3), (7, 5), (8, 5)), (1, 1))",26,8.0,34.0,26,3,0,expanded,False,True,4689
"(((4, 3), (7, 3), (8, 4), (8, 5)), (1, 1))","(((4, 4), (7, 3), (8, 4), (8, 5)), (1, 1))",26,8.0,34.0,26,4,0,expanded,False,True,4690
"(((4, 3), (7, 5), (8, 3), (8, 4)), (1, 1))","(((4, 4), (7, 5), (8, 3), (8, 4)), (1, 1))",26,8.0,34.0,26,4,0,expanded,False,True,4691
"(((4, 5), (7, 5), (8, 4), (9, 3)), (1, 1))","(((4, 4), (7, 5), (8, 4), (9, 3)), (1, 1))",27,7,34.0,27,,,pruned,,,4692
"(((4, 4), (7, 5), (8, 4), (9, 3)), (1, 1))","(((4, 4), (7, 5), (8, 3), (8, 4)), (1, 1))",26,8.0,34.0,26,5,1,expanded,False,True,4693
"(((5, 3), (6, 5), (9, 3), (9, 4)), (1, 1))","(((4, 3), (6, 5), (9, 3), (9, 4)), (1, 1))",26,8.0,34.0,26,2,0,expanded,False,True,4694
"(((4, 5), (5, 5), (8, 2), (9, 5)), (1, 1))","(((4, 4), (5, 5), (8, 2), (9, 5)), (1, 1))",27,7,34.0,27,,,pruned,,,4695
"(((4, 4), (4, 5), (8, 2), (9, 5)), (1, 1))","(((4, 4), (5, 5), (8, 2), (9, 5)), (1, 1))",27,9,36.0,27,,,pruned,,,4696
"(((4, 4), (5, 5), (8, 2), (9, 5)), (1, 1))","(((3, 4), (5, 5), (8, 2), (9, 5)), (1, 1))",26,8.0,34.0,26,2,2,expanded,True,True,4697
"(((4, 5), (6, 5), (8, 2), (9, 4)), (1, 1))","(((4, 4), (6, 5), (8, 2), (9, 4)), (1, 1))",27,7,34.0,27,,,pruned,,,4698
"(((4, 4), (6, 5), (8, 2), (9, 4)), (1, 1))","(((3, 4), (6, 5), (8, 2), (9, 4)), (1, 1))",26,8.0,34.0,26,4,1,expanded,False,True,4699
"(((4, 5), (6, 5), (8, 2), (8, 3)), (1, 1))","(((4, 4), (6, 5), (8, 2), (8, 3)), (1, 1))",27,7,34.0,27,,,pruned,,,4700
"(((4, 4), (6, 5), (8, 2), (8, 3)), (1, 1))","(((3, 4), (6, 5), (8, 2), (8, 3)), (1, 1))",26,8.0,34.0,26,2,1,expanded,False,True,4701
"(((5, 3), (7, 3), (7, 5), (8, 4)), (1, 1))","(((4, 3), (7, 3), (7, 5), (8, 4)), (1, 1))",26,8.0,34.0,26,4,0,expanded,False,True,4702
"(((4, 3), (6, 5), (9, 2), (9, 5)), (1, 1))","(((4, 3), (7, 5), (9, 2), (9, 5)), (1, 1))",27,7.0,34.0,27,4,0,expanded,False,True,4703
"(((5, 3), (6, 5), (9, 3), (9, 5)), (6, 3))","(((5, 3), (7, 5), (9, 3), (9, 5)), (1, 1))",27,7.0,34.0,27,4,0,expanded,False,True,4704
"(((3, 3), (7, 5), (8, 5), (9, 5)), (1, 1))","(((3, 2), (7, 5), (8, 5), (9, 5)), (1, 1))",27,7.0,34.0,27,2,0,expanded,False,True,4705
"(((3, 3), (8, 4), (8, 5), (9, 5)), (1, 1))","(((3, 2), (8, 4), (8, 5), (9, 5)), (1, 1))",27,7.0,34.0,27,2,0,expanded,False,True,4706
"(((3, 4), (7, 5), (8, 5), (9, 2)), (1, 1))","(((3, 3), (7, 5), (8, 5), (9, 2)), (1, 1))",27,7.0,34.0,27,2,0,expanded,False,True,4707
"(((3, 4), (7, 5), (8, 2), (9, 5)), (1, 1))","(((3, 3), (7, 5), (8, 2), (9, 5)), (1, 1))",27,7.0,34.0,27,4,0,expanded,False,True,4708
"(((3, 4), (8, 2), (8, 5), (9, 4)), (1, 1))","(((3, 3), (8, 2), (8, 5), (9, 4)), (1, 1))",27,7.0,34.0,27,4,0,expanded,False,True,4709
"(((4, 3), (7, 5), (8, 2), (9, 3)), (1, 1))","(((4, 3), (7, 5), (8, 2), (8, 3)), (1, 1))",27,7.0,34.0,27,5,0,expanded,False,True,4710
"(((4, 3), (7, 5), (8, 3), (8, 5)), (1, 1))","(((4, 4), (7, 5), (8, 3), (8, 5)), (1, 1))",27,7.0,34.0,27,3,0,expanded,False,True,4711
