node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 2), (6, 2), (7, 2), (8, 1)), (8, 2))","(((2, 2), (6, 2), (7, 2), (8, 2)), (7, 1))",14,4,18.0,14,,,pruned,,,1112
"(((2, 2), (6, 2), (7, 2), (8, 2)), (7, 1))","(((2, 2), (6, 2), (7, 2), (8, 3)), (7, 1))",13,3.0,16.0,13,2,1,expanded,False,True,1113
"(((4, 2), (6, 2), (7, 2), (8, 4)), (7, 1))","(((4, 2), (6, 2), (7, 2), (8, 3)), (7, 1))",15,3,18.0,15,,,pruned,,,1114
"(((4, 2), (6, 2), (7, 2), (8, 3)), (7, 1))","(((4, 2), (6, 2), (7, 2), (9, 3)), (7, 1))",14,2.0,16.0,14,2,1,expanded,False,True,1115
"(((4, 2), (6, 2), (7, 2), (10, 2)), (7, 1))","(((4, 2), (6, 2), (7, 2), (9, 2)), (7, 1))",15,3,18.0,15,,,pruned,,,1116
"(((4, 2), (6, 2), (7, 2), (9, 1)), (7, 1))","(((4, 2), (6, 2), (7, 2), (9, 2)), (7, 1))",15,3,18.0,15,,,pruned,,,1117
"(((4, 2), (6, 2), (7, 2), (9, 2)), (7, 1))","(((4, 2), (6, 2), (7, 2), (9, 3)), (7, 1))",14,2.0,16.0,14,4,2,expanded,False,True,1118
"(((3, 2), (6, 2), (7, 2), (8, 1)), (8, 2))","(((3, 2), (6, 2), (7, 2), (8, 2)), (7, 1))",15,3,18.0,15,,,pruned,,,1119
"(((3, 2), (6, 2), (7, 2), (8, 2)), (7, 1))","(((3, 2), (6, 2), (7, 2), (8, 3)), (7, 1))",14,2.0,16.0,14,2,1,expanded,False,True,1120
"(((4, 2), (6, 2), (7, 2), (8, 1)), (8, 2))","(((4, 2), (6, 2), (7, 2), (8, 2)), (7, 1))",16,2,18.0,16,,,pruned,,,1121
"(((4, 2), (6, 2), (7, 2), (8, 2)), (7, 1))","(((4, 2), (6, 2), (7, 2), (8, 3)), (7, 1))",15,1.0,16.0,15,2,1,expanded,False,True,1122
"(((1, 3), (8, 3), (9, 2), (9, 3)), (1, 2))","(((2, 3), (8, 3), (9, 2), (9, 3)), (1, 2))",8,11,19.0,8,,,pruned,,,1123
"(((2, 4), (8, 3), (9, 2), (9, 3)), (1, 2))","(((2, 3), (8, 3), (9, 2), (9, 3)), (1, 2))",8,11,19.0,8,,,pruned,,,1124
"(((2, 3), (8, 4), (9, 2), (9, 3)), (1, 2))","(((2, 3), (8, 3), (9, 2), (9, 3)), (1, 2))",8,11,19.0,8,,,pruned,,,1125
"(((2, 3), (8, 3), (9, 3), (10, 2)), (1, 2))","(((2, 3), (8, 3), (9, 2), (9, 3)), (1, 2))",8,11,19.0,8,,,pruned,,,1126
"(((2, 3), (8, 3), (9, 2), (9, 3)), (1, 2))","(((2, 3), (8, 2), (8, 3), (9, 3)), (1, 2))",7,10.0,17.0,7,6,4,expanded,False,True,1127
"(((3, 3), (8, 4), (9, 2), (9, 3)), (1, 2))","(((3, 3), (8, 3), (9, 2), (9, 3)), (1, 2))",9,10,19.0,9,,,pruned,,,1128
"(((3, 4), (8, 3), (9, 2), (9, 3)), (1, 2))","(((3, 3), (8, 3), (9, 2), (9, 3)), (1, 2))",9,10,19.0,9,,,pruned,,,1129
"(((3, 3), (8, 3), (9, 3), (10, 2)), (1, 2))","(((3, 3), (8, 3), (9, 2), (9, 3)), (1, 2))",9,10,19.0,9,,,pruned,,,1130
"(((3, 3), (8, 3), (9, 2), (9, 3)), (1, 2))","(((3, 3), (8, 2), (8, 3), (9, 3)), (1, 2))",8,9.0,17.0,8,4,3,expanded,False,True,1131
"(((2, 2), (8, 4), (9, 2), (9, 3)), (1, 2))","(((2, 2), (8, 3), (9, 2), (9, 3)), (1, 2))",9,10,19.0,9,,,pruned,,,1132
"(((2, 2), (8, 3), (9, 3), (10, 2)), (1, 2))","(((2, 2), (8, 3), (9, 2), (9, 3)), (1, 2))",9,10,19.0,9,,,pruned,,,1133
"(((1, 2), (8, 3), (9, 2), (9, 3)), (1, 3))","(((2, 2), (8, 3), (9, 2), (9, 3)), (1, 2))",9,10,19.0,9,,,pruned,,,1134
"(((2, 1), (8, 3), (9, 2), (9, 3)), (1, 2))","(((2, 2), (8, 3), (9, 2), (9, 3)), (1, 2))",9,10,19.0,9,,,pruned,,,1135
"(((2, 2), (8, 3), (9, 2), (9, 3)), (1, 2))","(((2, 2), (8, 2), (8, 3), (9, 3)), (1, 2))",8,9.0,17.0,8,6,4,expanded,False,True,1136
"(((2, 4), (3, 2), (3, 3), (9, 3)), (1, 2))","(((2, 3), (3, 2), (3, 3), (9, 3)), (1, 2))",9,10,19.0,9,,,pruned,,,1137
"(((2, 3), (3, 2), (3, 3), (10, 3)), (1, 2))","(((2, 3), (3, 2), (3, 3), (9, 3)), (1, 2))",9,10,19.0,9,,,pruned,,,1138
"(((2, 3), (3, 2), (3, 3), (9, 4)), (1, 2))","(((2, 3), (3, 2), (3, 3), (9, 3)), (1, 2))",9,10,19.0,9,,,pruned,,,1139
"(((2, 3), (3, 2), (3, 3), (9, 3)), (1, 2))","(((2, 3), (3, 3), (4, 2), (9, 3)), (1, 2))",8,9.0,17.0,8,7,3,expanded,False,True,1140
"(((1, 3), (8, 2), (9, 2), (9, 3)), (1, 2))","(((2, 3), (8, 2), (9, 2), (9, 3)), (1, 2))",9,10,19.0,9,,,pruned,,,1141
"(((2, 4), (8, 2), (9, 2), (9, 3)), (1, 2))","(((2, 3), (8, 2), (9, 2), (9, 3)), (1, 2))",9,10,19.0,9,,,pruned,,,1142
"(((2, 3), (8, 2), (9, 2), (9, 3)), (1, 2))","(((2, 3), (7, 2), (9, 2), (9, 3)), (1, 2))",8,9.0,17.0,8,5,2,expanded,False,True,1143
"(((2, 2), (2, 3), (3, 2), (10, 3)), (2, 1))","(((2, 2), (2, 3), (3, 2), (9, 3)), (2, 1))",9,10,19.0,9,,,pruned,,,1144
"(((2, 2), (2, 3), (3, 2), (9, 4)), (2, 1))","(((2, 2), (2, 3), (3, 2), (9, 3)), (2, 1))",9,10,19.0,9,,,pruned,,,1145
"(((2, 2), (2, 3), (3, 2), (9, 3)), (2, 1))","(((2, 2), (2, 3), (4, 2), (9, 3)), (2, 1))",8,9.0,17.0,8,5,2,expanded,False,True,1146
"(((3, 2), (8, 3), (9, 3), (10, 2)), (1, 2))","(((3, 2), (8, 3), (9, 2), (9, 3)), (1, 2))",10,9,19.0,10,,,pruned,,,1147
"(((3, 2), (8, 4), (9, 2), (9, 3)), (1, 2))","(((3, 2), (8, 3), (9, 2), (9, 3)), (1, 2))",10,9,19.0,10,,,pruned,,,1148
"(((3, 1), (8, 3), (9, 2), (9, 3)), (1, 2))","(((3, 2), (8, 3), (9, 2), (9, 3)), (1, 2))",10,9,19.0,10,,,pruned,,,1149
"(((3, 2), (8, 3), (9, 2), (9, 3)), (1, 2))","(((3, 2), (8, 2), (8, 3), (9, 3)), (1, 2))",9,8.0,17.0,9,6,3,expanded,False,True,1150
"(((2, 4), (3, 2), (3, 3), (8, 3)), (1, 2))","(((2, 3), (3, 2), (3, 3), (8, 3)), (1, 2))",10,9,19.0,10,,,pruned,,,1151
"(((2, 3), (3, 2), (3, 3), (8, 4)), (1, 2))","(((2, 3), (3, 2), (3, 3), (8, 3)), (1, 2))",10,9,19.0,10,,,pruned,,,1152
"(((2, 3), (3, 2), (3, 3), (8, 3)), (1, 2))","(((2, 3), (3, 3), (4, 2), (8, 3)), (1, 2))",9,8.0,17.0,9,5,2,expanded,False,True,1153
"(((2, 4), (3, 2), (3, 3), (9, 2)), (1, 2))","(((2, 3), (3, 2), (3, 3), (9, 2)), (1, 2))",10,9,19.0,10,,,pruned,,,1154
"(((2, 3), (3, 2), (3, 3), (10, 2)), (1, 2))","(((2, 3), (3, 2), (3, 3), (9, 2)), (1, 2))",10,9,19.0,10,,,pruned,,,1155
"(((2, 3), (3, 2), (3, 3), (9, 1)), (1, 2))","(((2, 3), (3, 2), (3, 3), (9, 2)), (1, 2))",10,9,19.0,10,,,pruned,,,1156
"(((2, 3), (3, 2), (3, 3), (9, 2)), (1, 2))","(((2, 3), (3, 3), (4, 2), (9, 2)), (1, 2))",9,8.0,17.0,9,7,3,expanded,False,True,1157
"(((3, 4), (8, 2), (9, 2), (9, 3)), (1, 2))","(((3, 3), (8, 2), (9, 2), (9, 3)), (1, 2))",10,9,19.0,10,,,pruned,,,1158
"(((3, 3), (8, 2), (9, 2), (9, 3)), (1, 2))","(((3, 3), (7, 2), (9, 2), (9, 3)), (1, 2))",9,8.0,17.0,9,3,1,expanded,False,True,1159
"(((1, 2), (8, 2), (9, 2), (9, 3)), (1, 3))","(((2, 2), (8, 2), (9, 2), (9, 3)), (1, 2))",10,9,19.0,10,,,pruned,,,1160
"(((2, 1), (8, 2), (9, 2), (9, 3)), (1, 2))","(((2, 2), (8, 2), (9, 2), (9, 3)), (1, 2))",10,9,19.0,10,,,pruned,,,1161
"(((2, 2), (8, 2), (9, 2), (9, 3)), (1, 2))","(((2, 2), (7, 2), (9, 2), (9, 3)), (1, 2))",9,8.0,17.0,9,5,2,expanded,False,True,1162
"(((2, 2), (3, 2), (3, 3), (10, 3)), (2, 1))","(((2, 2), (3, 2), (3, 3), (9, 3)), (2, 1))",10,9,19.0,10,,,pruned,,,1163
"(((2, 2), (3, 2), (3, 3), (9, 4)), (2, 1))","(((2, 2), (3, 2), (3, 3), (9, 3)), (2, 1))",10,9,19.0,10,,,pruned,,,1164
"(((2, 2), (3, 2), (3, 3), (9, 3)), (2, 1))","(((2, 2), (3, 3), (4, 2), (9, 3)), (2, 1))",9,8.0,17.0,9,5,2,expanded,False,True,1165
"(((2, 2), (2, 3), (3, 2), (8, 4)), (2, 1))","(((2, 2), (2, 3), (3, 2), (8, 3)), (2, 1))",10,9,19.0,10,,,pruned,,,1166
"(((2, 2), (2, 3), (3, 2), (8, 3)), (2, 1))","(((2, 2), (2, 3), (4, 2), (8, 3)), (2, 1))",9,8.0,17.0,9,3,1,expanded,False,True,1167
"(((2, 2), (2, 3), (3, 2), (10, 2)), (2, 1))","(((2, 2), (2, 3), (3, 2), (9, 2)), (2, 1))",10,9,19.0,10,,,pruned,,,1168
"(((2, 2), (2, 3), (3, 2), (9, 1)), (2, 1))","(((2, 2), (2, 3), (3, 2), (9, 2)), (2, 1))",10,9,19.0,10,,,pruned,,,1169
"(((2, 2), (2, 3), (3, 2), (9, 2)), (2, 1))","(((2, 2), (2, 3), (4, 2), (9, 2)), (2, 1))",9,8.0,17.0,9,5,2,expanded,False,True,1170
"(((2, 4), (3, 3), (6, 2), (9, 3)), (1, 2))","(((2, 3), (3, 3), (6, 2), (9, 3)), (1, 2))",10,9,19.0,10,,,pruned,,,1171
"(((2, 3), (3, 4), (6, 2), (9, 3)), (1, 2))","(((2, 3), (3, 3), (6, 2), (9, 3)), (1, 2))",10,9,19.0,10,,,pruned,,,1172
"(((2, 3), (3, 3), (6, 2), (9, 3)), (1, 2))","(((2, 3), (3, 3), (5, 2), (9, 3)), (1, 2))",9,8.0,17.0,9,3,2,expanded,False,True,1173
"(((1, 3), (2, 2), (6, 2), (9, 3)), (2, 1))","(((2, 2), (2, 3), (6, 2), (9, 3)), (2, 1))",10,9,19.0,10,,,pruned,,,1174
"(((1, 2), (2, 3), (6, 2), (9, 3)), (2, 1))","(((2, 2), (2, 3), (6, 2), (9, 3)), (2, 1))",10,9,19.0,10,,,pruned,,,1175
"(((2, 2), (2, 3), (6, 2), (9, 3)), (2, 1))","(((2, 2), (2, 3), (5, 2), (9, 3)), (2, 1))",9,8.0,17.0,9,3,2,expanded,False,True,1176
"(((2, 3), (5, 2), (8, 4), (9, 3)), (6, 2))","(((2, 3), (5, 2), (8, 3), (9, 3)), (6, 2))",10,9,19.0,10,,,pruned,,,1177
"(((2, 3), (5, 2), (8, 3), (9, 4)), (6, 2))","(((2, 3), (5, 2), (8, 3), (9, 3)), (6, 2))",10,9,19.0,10,,,pruned,,,1178
"(((2, 3), (5, 2), (8, 3), (9, 3)), (6, 2))","(((2, 3), (6, 2), (8, 3), (9, 3)), (7, 1))",9,8.0,17.0,9,5,2,expanded,False,True,1179
"(((4, 2), (8, 4), (9, 2), (9, 3)), (1, 2))","(((4, 2), (8, 3), (9, 2), (9, 3)), (1, 2))",11,8,19.0,11,,,pruned,,,1180
"(((4, 2), (8, 3), (9, 3), (10, 2)), (1, 2))","(((4, 2), (8, 3), (9, 2), (9, 3)), (1, 2))",11,8,19.0,11,,,pruned,,,1181
"(((4, 2), (8, 3), (9, 2), (9, 3)), (1, 2))","(((4, 2), (8, 2), (8, 3), (9, 3)), (1, 2))",10,7.0,17.0,10,4,2,expanded,False,True,1182
"(((2, 4), (3, 2), (3, 3), (8, 2)), (1, 2))","(((2, 3), (3, 2), (3, 3), (8, 2)), (1, 2))",11,8,19.0,11,,,pruned,,,1183
"(((2, 3), (3, 2), (3, 3), (8, 1)), (1, 2))","(((2, 3), (3, 2), (3, 3), (8, 2)), (1, 2))",11,8,19.0,11,,,pruned,,,1184
"(((2, 3), (3, 2), (3, 3), (8, 2)), (1, 2))","(((2, 3), (3, 3), (4, 2), (8, 2)), (1, 2))",10,7.0,17.0,10,7,2,expanded,False,True,1185
"(((2, 2), (3, 2), (3, 3), (8, 4)), (2, 1))","(((2, 2), (3, 2), (3, 3), (8, 3)), (2, 1))",11,8,19.0,11,,,pruned,,,1186
"(((2, 2), (3, 2), (3, 3), (8, 3)), (2, 1))","(((2, 2), (3, 3), (4, 2), (8, 3)), (2, 1))",10,7.0,17.0,10,3,1,expanded,False,True,1187
"(((2, 2), (3, 2), (3, 3), (10, 2)), (2, 1))","(((2, 2), (3, 2), (3, 3), (9, 2)), (2, 1))",11,8,19.0,11,,,pruned,,,1188
"(((2, 2), (3, 2), (3, 3), (9, 1)), (2, 1))","(((2, 2), (3, 2), (3, 3), (9, 2)), (2, 1))",11,8,19.0,11,,,pruned,,,1189
"(((2, 2), (3, 2), (3, 3), (9, 2)), (2, 1))","(((2, 2), (3, 3), (4, 2), (9, 2)), (2, 1))",10,7.0,17.0,10,5,2,expanded,False,True,1190
"(((3, 1), (8, 2), (9, 2), (9, 3)), (1, 2))","(((3, 2), (8, 2), (9, 2), (9, 3)), (1, 2))",11,8,19.0,11,,,pruned,,,1191
"(((3, 2), (8, 2), (9, 2), (9, 3)), (1, 2))","(((3, 2), (7, 2), (9, 2), (9, 3)), (1, 2))",10,7.0,17.0,10,5,1,expanded,False,True,1192
"(((2, 2), (2, 3), (3, 2), (8, 1)), (2, 1))","(((2, 2), (2, 3), (3, 2), (8, 2)), (2, 1))",11,8,19.0,11,,,pruned,,,1193
"(((2, 2), (2, 3), (3, 2), (8, 2)), (2, 1))","(((2, 2), (2, 3), (4, 2), (8, 2)), (2, 1))",10,7.0,17.0,10,5,1,expanded,False,True,1194
"(((2, 4), (3, 3), (6, 2), (8, 3)), (1, 2))","(((2, 3), (3, 3), (6, 2), (8, 3)), (1, 2))",11,8,19.0,11,,,pruned,,,1195
"(((2, 3), (3, 4), (6, 2), (8, 3)), (1, 2))","(((2, 3), (3, 3), (6, 2), (8, 3)), (1, 2))",11,8,19.0,11,,,pruned,,,1196
"(((2, 3), (3, 3), (6, 2), (8, 3)), (1, 2))","(((2, 3), (3, 3), (5, 2), (8, 3)), (1, 2))",10,7.0,17.0,10,3,2,expanded,False,True,1197
"(((2, 4), (3, 3), (6, 2), (9, 2)), (1, 2))","(((2, 3), (3, 3), (6, 2), (9, 2)), (1, 2))",11,8,19.0,11,,,pruned,,,1198
"(((2, 3), (3, 4), (6, 2), (9, 2)), (1, 2))","(((2, 3), (3, 3), (6, 2), (9, 2)), (1, 2))",11,8,19.0,11,,,pruned,,,1199
"(((2, 3), (3, 3), (6, 2), (9, 2)), (1, 2))","(((2, 3), (3, 3), (5, 2), (9, 2)), (1, 2))",10,7.0,17.0,10,3,2,expanded,False,True,1200
"(((2, 2), (3, 4), (6, 2), (9, 3)), (1, 2))","(((2, 2), (3, 3), (6, 2), (9, 3)), (2, 1))",11,8,19.0,11,,,pruned,,,1201
"(((1, 2), (3, 3), (6, 2), (9, 3)), (1, 3))","(((2, 2), (3, 3), (6, 2), (9, 3)), (2, 1))",11,8,19.0,11,,,pruned,,,1202
"(((2, 2), (3, 3), (6, 2), (9, 3)), (2, 1))","(((2, 2), (3, 3), (5, 2), (9, 3)), (2, 1))",10,7.0,17.0,10,4,2,expanded,False,True,1203
"(((1, 3), (2, 2), (6, 2), (8, 3)), (2, 1))","(((2, 2), (2, 3), (6, 2), (8, 3)), (2, 1))",11,8,19.0,11,,,pruned,,,1204
"(((1, 2), (2, 3), (6, 2), (8, 3)), (2, 1))","(((2, 2), (2, 3), (6, 2), (8, 3)), (2, 1))",11,8,19.0,11,,,pruned,,,1205
"(((2, 2), (2, 3), (6, 2), (8, 3)), (2, 1))","(((2, 2), (2, 3), (5, 2), (8, 3)), (2, 1))",10,7.0,17.0,10,3,2,expanded,False,True,1206
"(((1, 3), (2, 2), (6, 2), (9, 2)), (2, 1))","(((2, 2), (2, 3), (6, 2), (9, 2)), (2, 1))",11,8,19.0,11,,,pruned,,,1207
"(((1, 2), (2, 3), (6, 2), (9, 2)), (2, 1))","(((2, 2), (2, 3), (6, 2), (9, 2)), (2, 1))",11,8,19.0,11,,,pruned,,,1208
"(((2, 2), (2, 3), (6, 2), (9, 2)), (2, 1))","(((2, 2), (2, 3), (5, 2), (9, 2)), (2, 1))",10,7.0,17.0,10,3,2,expanded,False,True,1209
"(((3, 3), (5, 2), (8, 4), (9, 3)), (6, 2))","(((3, 3), (5, 2), (8, 3), (9, 3)), (6, 2))",11,8,19.0,11,,,pruned,,,1210
"(((3, 3), (5, 2), (8, 3), (9, 4)), (6, 2))","(((3, 3), (5, 2), (8, 3), (9, 3)), (6, 2))",11,8,19.0,11,,,pruned,,,1211
"(((3, 3), (5, 2), (8, 3), (9, 3)), (6, 2))","(((3, 3), (6, 2), (8, 3), (9, 3)), (7, 1))",10,7.0,17.0,10,5,2,expanded,False,True,1212
"(((2, 2), (5, 2), (8, 4), (9, 3)), (6, 2))","(((2, 2), (5, 2), (8, 3), (9, 3)), (6, 2))",11,8,19.0,11,,,pruned,,,1213
"(((2, 2), (5, 2), (8, 3), (9, 4)), (6, 2))","(((2, 2), (5, 2), (8, 3), (9, 3)), (6, 2))",11,8,19.0,11,,,pruned,,,1214
"(((2, 2), (5, 2), (8, 3), (9, 3)), (6, 2))","(((2, 2), (6, 2), (8, 3), (9, 3)), (7, 1))",10,7.0,17.0,10,5,2,expanded,False,True,1215
"(((2, 3), (5, 2), (8, 1), (9, 3)), (6, 2))","(((2, 3), (5, 2), (8, 2), (9, 3)), (6, 2))",11,8,19.0,11,,,pruned,,,1216
"(((2, 3), (5, 2), (8, 2), (10, 3)), (6, 2))","(((2, 3), (5, 2), (8, 2), (9, 3)), (6, 2))",11,8,19.0,11,,,pruned,,,1217
"(((2, 3), (5, 2), (8, 2), (9, 4)), (6, 2))","(((2, 3), (5, 2), (8, 2), (9, 3)), (6, 2))",11,8,19.0,11,,,pruned,,,1218
"(((2, 3), (5, 2), (8, 2), (9, 3)), (6, 2))","(((2, 3), (6, 2), (8, 2), (9, 3)), (7, 1))",10,7.0,17.0,10,9,3,expanded,False,True,1219
"(((2, 3), (5, 2), (8, 3), (9, 1)), (6, 2))","(((2, 3), (5, 2), (8, 3), (9, 2)), (8, 4))",11,8,19.0,11,,,pruned,,,1220
"(((2, 3), (5, 2), (8, 3), (9, 2)), (8, 4))","(((2, 3), (5, 2), (8, 3), (9, 3)), (6, 2))",10,7.0,17.0,10,3,1,expanded,False,True,1221
"(((2, 2), (3, 2), (3, 3), (8, 1)), (2, 1))","(((2, 2), (3, 2), (3, 3), (8, 2)), (2, 1))",12,7,19.0,12,,,pruned,,,1222
"(((2, 2), (3, 2), (3, 3), (8, 2)), (2, 1))","(((2, 2), (3, 3), (4, 2), (8, 2)), (2, 1))",11,6.0,17.0,11,5,1,expanded,False,True,1223
"(((4, 2), (8, 2), (9, 2), (9, 3)), (1, 2))","(((4, 2), (7, 2), (9, 2), (9, 3)), (1, 2))",11,6.0,17.0,11,3,0,expanded,False,True,1224
"(((6, 2), (8, 2), (8, 3), (9, 3)), (1, 2))","(((5, 2), (8, 2), (8, 3), (9, 3)), (1, 2))",11,6.0,17.0,11,1,0,expanded,False,True,1225
"(((2, 4), (3, 3), (6, 2), (8, 2)), (1, 2))","(((2, 3), (3, 3), (6, 2), (8, 2)), (1, 2))",12,7,19.0,12,,,pruned,,,1226
"(((2, 3), (3, 4), (6, 2), (8, 2)), (1, 2))","(((2, 3), (3, 3), (6, 2), (8, 2)), (1, 2))",12,7,19.0,12,,,pruned,,,1227
"(((2, 3), (3, 3), (6, 2), (8, 2)), (1, 2))","(((2, 3), (3, 3), (5, 2), (8, 2)), (1, 2))",11,6.0,17.0,11,3,2,expanded,False,True,1228
"(((2, 2), (3, 4), (6, 2), (8, 3)), (1, 2))","(((2, 2), (3, 3), (6, 2), (8, 3)), (2, 1))",12,7,19.0,12,,,pruned,,,1229
"(((1, 2), (3, 3), (6, 2), (8, 3)), (1, 3))","(((2, 2), (3, 3), (6, 2), (8, 3)), (2, 1))",12,7,19.0,12,,,pruned,,,1230
"(((2, 2), (3, 3), (6, 2), (8, 3)), (2, 1))","(((2, 2), (3, 3), (5, 2), (8, 3)), (2, 1))",11,6.0,17.0,11,4,2,expanded,False,True,1231
"(((2, 2), (3, 4), (6, 2), (9, 2)), (1, 2))","(((2, 2), (3, 3), (6, 2), (9, 2)), (2, 1))",12,7,19.0,12,,,pruned,,,1232
"(((1, 2), (3, 3), (6, 2), (9, 2)), (1, 3))","(((2, 2), (3, 3), (6, 2), (9, 2)), (2, 1))",12,7,19.0,12,,,pruned,,,1233
"(((2, 2), (3, 3), (6, 2), (9, 2)), (2, 1))","(((2, 2), (3, 3), (5, 2), (9, 2)), (2, 1))",11,6.0,17.0,11,4,2,expanded,False,True,1234
"(((1, 3), (2, 2), (6, 2), (8, 2)), (2, 1))","(((2, 2), (2, 3), (6, 2), (8, 2)), (2, 1))",12,7,19.0,12,,,pruned,,,1235
"(((1, 2), (2, 3), (6, 2), (8, 2)), (2, 1))","(((2, 2), (2, 3), (6, 2), (8, 2)), (2, 1))",12,7,19.0,12,,,pruned,,,1236
"(((2, 2), (2, 3), (6, 2), (8, 2)), (2, 1))","(((2, 2), (2, 3), (5, 2), (8, 2)), (2, 1))",11,6.0,17.0,11,3,2,expanded,False,True,1237
"(((3, 2), (5, 2), (8, 4), (9, 3)), (6, 2))","(((3, 2), (5, 2), (8, 3), (9, 3)), (6, 2))",12,7,19.0,12,,,pruned,,,1238
"(((3, 2), (5, 2), (8, 3), (9, 4)), (6, 2))","(((3, 2), (5, 2), (8, 3), (9, 3)), (6, 2))",12,7,19.0,12,,,pruned,,,1239
"(((3, 2), (5, 2), (8, 3), (9, 3)), (6, 2))","(((3, 2), (6, 2), (8, 3), (9, 3)), (7, 1))",11,6.0,17.0,11,5,2,expanded,False,True,1240
"(((3, 3), (5, 2), (8, 1), (9, 3)), (6, 2))","(((3, 3), (5, 2), (8, 2), (9, 3)), (6, 2))",12,7,19.0,12,,,pruned,,,1241
"(((3, 3), (5, 2), (8, 2), (10, 3)), (6, 2))","(((3, 3), (5, 2), (8, 2), (9, 3)), (6, 2))",12,7,19.0,12,,,pruned,,,1242
"(((3, 3), (5, 2), (8, 2), (9, 4)), (6, 2))","(((3, 3), (5, 2), (8, 2), (9, 3)), (6, 2))",12,7,19.0,12,,,pruned,,,1243
"(((3, 3), (5, 2), (8, 2), (9, 3)), (6, 2))","(((3, 3), (6, 2), (8, 2), (9, 3)), (7, 1))",11,6.0,17.0,11,9,3,expanded,False,True,1244
"(((2, 2), (5, 2), (8, 1), (9, 3)), (6, 2))","(((2, 2), (5, 2), (8, 2), (9, 3)), (6, 2))",12,7,19.0,12,,,pruned,,,1245
"(((2, 2), (5, 2), (8, 2), (10, 3)), (6, 2))","(((2, 2), (5, 2), (8, 2), (9, 3)), (6, 2))",12,7,19.0,12,,,pruned,,,1246
"(((2, 2), (5, 2), (8, 2), (9, 4)), (6, 2))","(((2, 2), (5, 2), (8, 2), (9, 3)), (6, 2))",12,7,19.0,12,,,pruned,,,1247
"(((2, 2), (5, 2), (8, 2), (9, 3)), (6, 2))","(((2, 2), (6, 2), (8, 2), (9, 3)), (7, 1))",11,6.0,17.0,11,9,3,expanded,False,True,1248
"(((2, 3), (5, 2), (8, 2), (8, 3)), (6, 2))","(((2, 3), (6, 2), (8, 2), (8, 3)), (7, 1))",11,6.0,17.0,11,3,0,expanded,False,True,1249
"(((2, 3), (3, 2), (3, 3), (7, 2)), (7, 1))","(((2, 3), (3, 2), (3, 3), (8, 2)), (1, 2))",11,6.0,17.0,11,1,0,expanded,False,True,1250
"(((2, 2), (2, 3), (3, 2), (7, 2)), (7, 1))","(((2, 2), (2, 3), (3, 2), (8, 2)), (2, 1))",11,6.0,17.0,11,1,0,expanded,False,True,1251
"(((3, 3), (5, 2), (8, 3), (9, 1)), (6, 2))","(((3, 3), (5, 2), (8, 3), (9, 2)), (8, 4))",12,7,19.0,12,,,pruned,,,1252
"(((3, 3), (5, 2), (8, 3), (9, 2)), (8, 4))","(((3, 3), (5, 2), (8, 3), (9, 3)), (6, 2))",11,6.0,17.0,11,3,1,expanded,False,True,1253
"(((2, 2), (5, 2), (8, 3), (9, 1)), (6, 2))","(((2, 2), (5, 2), (8, 3), (9, 2)), (8, 4))",12,7,19.0,12,,,pruned,,,1254
"(((2, 2), (5, 2), (8, 3), (9, 2)), (8, 4))","(((2, 2), (5, 2), (8, 3), (9, 3)), (6, 2))",11,6.0,17.0,11,3,1,expanded,False,True,1255
"(((2, 3), (5, 2), (7, 2), (10, 3)), (7, 1))","(((2, 3), (5, 2), (7, 2), (9, 3)), (7, 1))",12,7,19.0,12,,,pruned,,,1256
"(((2, 3), (5, 2), (7, 2), (9, 4)), (7, 1))","(((2, 3), (5, 2), (7, 2), (9, 3)), (7, 1))",12,7,19.0,12,,,pruned,,,1257
"(((2, 3), (5, 2), (7, 2), (9, 3)), (7, 1))","(((2, 3), (5, 2), (8, 2), (9, 3)), (6, 2))",11,6.0,17.0,11,5,2,expanded,False,True,1258
"(((2, 3), (5, 2), (8, 1), (9, 2)), (6, 2))","(((2, 3), (5, 2), (8, 2), (9, 2)), (8, 3))",12,7,19.0,12,,,pruned,,,1259
"(((2, 3), (5, 2), (8, 2), (9, 1)), (8, 3))","(((2, 3), (5, 2), (8, 2), (9, 2)), (8, 3))",12,7,19.0,12,,,pruned,,,1260
"(((2, 3), (5, 2), (8, 2), (9, 2)), (8, 3))","(((2, 3), (5, 2), (8, 2), (9, 3)), (6, 2))",11,6.0,17.0,11,2,2,expanded,True,True,1261
"(((2, 2), (3, 4), (6, 2), (8, 2)), (1, 2))","(((2, 2), (3, 3), (6, 2), (8, 2)), (2, 1))",13,6,19.0,13,,,pruned,,,1262
"(((1, 2), (3, 3), (6, 2), (8, 2)), (1, 3))","(((2, 2), (3, 3), (6, 2), (8, 2)), (2, 1))",13,6,19.0,13,,,pruned,,,1263
"(((2, 2), (3, 3), (6, 2), (8, 2)), (2, 1))","(((2, 2), (3, 3), (5, 2), (8, 2)), (2, 1))",12,5.0,17.0,12,4,2,expanded,False,True,1264
"(((6, 2), (7, 2), (9, 2), (9, 3)), (1, 2))","(((5, 2), (7, 2), (9, 2), (9, 3)), (1, 2))",12,5.0,17.0,12,0,0,expanded,False,True,1265
