node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,is_new_best,timestamp_order
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (5, -2), (5, -3), (5, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (5, -2), (5, -3))",0,9,9,9,,,goal,,False,1999
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (5, -2), (5, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (5, -2))",0,10,10,8,3,0,expanded,False,,2000
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (5, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2))",0,9,9,7,3,0,expanded,False,,2001
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (3, -1), (3, 0))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (3, -1))",3,6,9,9,,,goal,,False,2002
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (3, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1))",2,8,10,8,1,0,expanded,False,,2003
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (5, -1), (6, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (5, -1))",0,9,9,9,,,goal,,False,2004
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (5, -1), (5, 0))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (5, -1))",0,9,9,9,,,goal,,False,2005
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (5, -1), (5, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (5, -1))",0,9,9,9,,,goal,,False,2006
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (5, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1))",0,10,10,8,3,0,expanded,False,,2007
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (4, 0), (3, 0))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (4, 0))",1,8,9,9,,,goal,,False,2008
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (4, 0), (5, 0))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (4, 0))",0,9,9,9,,,goal,,False,2009
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (4, 0), (4, 1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (4, 0))",0,9,9,9,,,goal,,False,2010
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1), (4, 0))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1))",0,10,10,8,3,0,expanded,False,,2011
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2))",0,9,9,7,3,0,expanded,False,,2012
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (3, -3), (2, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (3, -3))",2,7,9,9,,,goal,,False,2013
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (3, -3), (3, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (3, -3))",1,8,9,9,,,goal,,False,2014
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (3, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3))",1,9,10,8,2,0,expanded,False,,2015
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (5, -3), (6, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (5, -3))",0,9,9,9,,,goal,,False,2016
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (5, -3), (5, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (5, -3))",0,9,9,9,,,goal,,False,2017
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (5, -3), (5, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (5, -3))",0,9,9,9,,,goal,,False,2018
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (5, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3))",0,10,10,8,3,0,expanded,False,,2019
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (4, -4), (5, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (4, -4))",0,9,9,9,,,goal,,False,2020
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (4, -4), (3, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (4, -4))",0,9,9,9,,,goal,,False,2021
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (4, -4), (4, -5))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (4, -4))",0,9,9,9,,,goal,,False,2022
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3), (4, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3))",0,10,10,8,3,0,expanded,False,,2023
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2), (4, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2))",0,9,9,7,3,0,expanded,False,,2024
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (4, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2))",0,9,9,6,3,0,expanded,False,,2025
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3), (1, -3), (1, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3), (1, -3))",2,7,9,9,,,goal,,False,2026
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3), (1, -3), (0, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3), (1, -3))",1,8,9,9,,,goal,,False,2027
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3), (1, -3), (1, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3), (1, -3))",1,8,9,9,,,goal,,False,2028
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3), (1, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3))",1,9,10,8,3,0,expanded,False,,2029
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3), (2, -4), (3, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3), (2, -4))",1,8,9,9,,,goal,,False,2030
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3), (2, -4), (1, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3), (2, -4))",1,8,9,9,,,goal,,False,2031
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3), (2, -4), (2, -5))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3), (2, -4))",1,8,9,9,,,goal,,False,2032
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3), (2, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3))",1,9,10,8,3,0,expanded,False,,2033
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (2, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3))",1,8,9,7,2,0,expanded,False,,2034
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (4, -2), (5, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (4, -2))",1,8,9,9,,,goal,,False,2035
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (4, -2), (4, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (4, -2))",1,8,9,9,,,goal,,False,2036
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (4, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3))",1,9,10,8,2,0,expanded,False,,2037
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (5, -3), (6, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (5, -3))",0,9,9,9,,,goal,,False,2038
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (5, -3), (5, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (5, -3))",0,9,9,9,,,goal,,False,2039
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (5, -3), (5, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (5, -3))",0,9,9,9,,,goal,,False,2040
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (5, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3))",0,10,10,8,3,0,expanded,False,,2041
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (4, -4), (5, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (4, -4))",0,9,9,9,,,goal,,False,2042
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (4, -4), (3, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (4, -4))",0,9,9,9,,,goal,,False,2043
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (4, -4), (4, -5))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (4, -4))",0,9,9,9,,,goal,,False,2044
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3), (4, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3))",0,10,10,8,3,0,expanded,False,,2045
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (4, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3))",0,9,9,7,3,0,expanded,False,,2046
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (4, -4), (5, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (4, -4))",0,9,9,9,,,goal,,False,2047
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (4, -4), (4, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (4, -4))",0,9,9,9,,,goal,,False,2048
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (4, -4), (4, -5))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (4, -4))",0,9,9,9,,,goal,,False,2049
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (4, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4))",0,10,10,8,3,0,expanded,False,,2050
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (2, -4), (2, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (2, -4))",1,8,9,9,,,goal,,False,2051
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (2, -4), (1, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (2, -4))",0,9,9,9,,,goal,,False,2052
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (2, -4), (2, -5))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (2, -4))",0,9,9,9,,,goal,,False,2053
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (2, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4))",0,10,10,8,3,0,expanded,False,,2054
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (3, -5), (4, -5))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (3, -5))",0,9,9,9,,,goal,,False,2055
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (3, -5), (2, -5))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (3, -5))",0,9,9,9,,,goal,,False,2056
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (3, -5), (3, -6))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (3, -5))",0,9,9,9,,,goal,,False,2057
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4), (3, -5))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4))",0,10,10,8,3,0,expanded,False,,2058
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3), (3, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3))",0,9,9,7,3,0,expanded,False,,2059
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2), (3, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2))",0,9,9,6,3,0,expanded,False,,2060
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (3, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2))",0,9,9,5,3,0,expanded,False,,2061
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1), (0, -1), (0, -2), (-1, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1), (0, -1), (0, -2))",2,7,9,9,,,goal,,False,2062
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1), (0, -1), (0, -2), (0, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1), (0, -1), (0, -2))",2,7,9,9,,,goal,,False,2063
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1), (0, -1), (0, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1), (0, -1))",2,7,9,8,2,0,expanded,False,,2064
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1), (0, -1), (-1, -1), (-1, 0))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1), (0, -1), (-1, -1))",2,7,9,9,,,goal,,False,2065
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1), (0, -1), (-1, -1), (-2, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1), (0, -1), (-1, -1))",1,8,9,9,,,goal,,False,2066
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1), (0, -1), (-1, -1), (-1, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1), (0, -1), (-1, -1))",1,8,9,9,,,goal,,False,2067
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1), (0, -1), (-1, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1), (0, -1))",1,8,9,8,3,0,expanded,False,,2068
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1), (0, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1))",1,8,9,7,2,0,expanded,False,,2069
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2))",0,9,9,6,1,0,expanded,False,,2070
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -1), (1, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -1))",4,6,10,8,0,0,expanded,True,,2071
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -1), (-1, -1), (-1, 0))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -1), (-1, -1))",2,7,9,9,,,goal,,False,2072
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -1), (-1, -1), (-2, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -1), (-1, -1))",1,8,9,9,,,goal,,False,2073
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -1), (-1, -1), (-1, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -1), (-1, -1))",1,8,9,9,,,goal,,False,2074
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -1), (-1, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -1))",1,9,10,8,3,0,expanded,False,,2075
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2))",1,8,9,7,2,0,expanded,False,,2076
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-2, -2), (-3, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-2, -2))",0,9,9,9,,,goal,,False,2077
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-2, -2), (-2, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-2, -2))",0,9,9,9,,,goal,,False,2078
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-2, -2), (-2, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-2, -2))",0,9,9,9,,,goal,,False,2079
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-2, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2))",0,10,10,8,3,0,expanded,False,,2080
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-1, -1), (0, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-1, -1))",1,8,9,9,,,goal,,False,2081
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-1, -1), (-1, 0))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-1, -1))",1,8,9,9,,,goal,,False,2082
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-1, -1), (-2, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-1, -1))",0,9,9,9,,,goal,,False,2083
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-1, -1))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2))",0,10,10,8,3,0,expanded,False,,2084
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-1, -3), (0, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-1, -3))",0,9,9,9,,,goal,,False,2085
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-1, -3), (-2, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-1, -3))",0,9,9,9,,,goal,,False,2086
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-1, -3), (-1, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-1, -3))",0,9,9,9,,,goal,,False,2087
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2), (-1, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2))",0,10,10,8,3,0,expanded,False,,2088
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (-1, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2))",0,9,9,7,3,0,expanded,False,,2089
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (1, -3), (2, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (1, -3))",2,7,9,9,,,goal,,False,2090
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (1, -3), (1, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (1, -3))",1,8,9,9,,,goal,,False,2091
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (1, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3))",1,9,10,8,2,0,expanded,False,,2092
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (-1, -3), (-2, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (-1, -3))",0,9,9,9,,,goal,,False,2093
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (-1, -3), (-1, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (-1, -3))",0,9,9,9,,,goal,,False,2094
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (-1, -3), (-1, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (-1, -3))",0,9,9,9,,,goal,,False,2095
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (-1, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3))",0,10,10,8,3,0,expanded,False,,2096
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (0, -4), (1, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (0, -4))",0,9,9,9,,,goal,,False,2097
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (0, -4), (-1, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (0, -4))",0,9,9,9,,,goal,,False,2098
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (0, -4), (0, -5))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (0, -4))",0,9,9,9,,,goal,,False,2099
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3), (0, -4))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3))",0,10,10,8,3,0,expanded,False,,2100
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2), (0, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2))",0,9,9,7,3,0,expanded,False,,2101
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (0, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2))",0,9,9,6,3,0,expanded,False,,2102
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -3), (2, -3), (3, -3), (3, -2))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -3), (2, -3), (3, -3))",2,7,9,9,,,goal,,False,2103
"((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -3), (2, -3), (3, -3), (4, -3))","((0, 0), (1, 0), (2, 0), (2, -1), (2, -2), (1, -2), (1, -3), (2, -3), (3, -3))",1,8,9,9,,,goal,,False,2104
