node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 3), (2, 6), (3, 4), (4, 6), (5, 5), (6, 4), (7, 3)), (1, 2))","(((2, 3), (2, 4), (2, 6), (4, 6), (5, 5), (6, 4), (7, 3)), (1, 2))",15,10.0,25.0,15,10,2,expanded,False,True,7491
"(((2, 2), (3, 5), (4, 2), (5, 5), (5, 6), (6, 4), (6, 5)), (4, 1))","(((2, 2), (3, 5), (4, 2), (5, 5), (5, 6), (6, 5), (7, 4)), (4, 1))",15,10.0,25.0,15,2,0,expanded,False,True,7492
"(((2, 6), (3, 6), (4, 1), (5, 4), (5, 5), (6, 4), (7, 4)), (1, 2))","(((2, 6), (3, 6), (4, 2), (5, 4), (5, 5), (6, 4), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7493
"(((2, 6), (3, 6), (4, 2), (5, 4), (5, 5), (6, 4), (7, 4)), (1, 2))","(((2, 6), (3, 6), (4, 2), (5, 4), (5, 5), (6, 5), (7, 4)), (1, 2))",16,9.0,25.0,16,3,1,expanded,False,True,7494
"(((1, 2), (3, 5), (4, 2), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 3))","(((2, 2), (3, 5), (4, 2), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))",17,10,27.0,17,,,pruned,,,7495
"(((2, 2), (3, 5), (4, 1), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))","(((2, 2), (3, 5), (4, 2), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))",17,10,27.0,17,,,pruned,,,7496
"(((2, 2), (3, 5), (4, 2), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))","(((2, 3), (3, 5), (4, 2), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))",16,9.0,25.0,16,4,2,expanded,False,True,7497
"(((3, 2), (3, 5), (4, 1), (5, 5), (5, 6), (6, 4), (6, 5)), (1, 2))","(((3, 2), (3, 5), (4, 2), (5, 5), (5, 6), (6, 4), (6, 5)), (1, 2))",17,10,27.0,17,,,pruned,,,7498
"(((3, 2), (3, 5), (4, 2), (5, 5), (5, 6), (6, 4), (6, 5)), (1, 2))","(((3, 3), (3, 5), (4, 2), (5, 5), (5, 6), (6, 4), (6, 5)), (1, 2))",16,9.0,25.0,16,3,1,expanded,False,True,7499
"(((2, 6), (3, 2), (3, 6), (4, 5), (5, 4), (6, 4), (7, 4)), (1, 2))","(((2, 6), (3, 3), (3, 6), (4, 5), (5, 4), (6, 4), (7, 4)), (1, 2))",16,9.0,25.0,16,4,0,expanded,False,True,7500
"(((1, 2), (2, 6), (3, 5), (4, 5), (5, 6), (6, 4), (7, 4)), (1, 3))","(((2, 2), (2, 6), (3, 5), (4, 5), (5, 6), (6, 4), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7501
"(((2, 2), (2, 6), (3, 5), (4, 5), (5, 6), (6, 4), (7, 4)), (1, 2))","(((2, 3), (2, 6), (3, 5), (4, 5), (5, 6), (6, 4), (7, 4)), (1, 2))",16,9.0,25.0,16,4,1,expanded,False,True,7502
"(((1, 2), (2, 6), (3, 6), (4, 5), (5, 5), (6, 4), (7, 4)), (1, 3))","(((2, 2), (2, 6), (3, 6), (4, 5), (5, 5), (6, 4), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7503
"(((2, 2), (2, 6), (3, 6), (4, 5), (5, 5), (6, 4), (7, 4)), (1, 2))","(((2, 3), (2, 6), (3, 6), (4, 5), (5, 5), (6, 4), (7, 4)), (1, 2))",16,9.0,25.0,16,3,1,expanded,False,True,7504
"(((2, 6), (3, 3), (4, 3), (4, 5), (5, 4), (5, 5), (7, 2)), (1, 2))","(((2, 6), (3, 3), (4, 3), (4, 5), (5, 4), (5, 5), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7505
"(((2, 6), (3, 3), (4, 3), (4, 5), (5, 4), (5, 5), (7, 3)), (1, 2))","(((2, 6), (3, 4), (4, 3), (4, 5), (5, 4), (5, 5), (7, 3)), (1, 2))",16,9.0,25.0,16,4,1,expanded,False,True,7506
"(((2, 4), (2, 6), (3, 5), (4, 5), (5, 6), (7, 3), (8, 4)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 5), (5, 6), (7, 3), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7507
"(((1, 4), (2, 6), (3, 5), (4, 5), (5, 6), (7, 3), (7, 4)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 5), (5, 6), (7, 3), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7508
"(((2, 4), (2, 6), (3, 5), (4, 5), (5, 6), (7, 3), (7, 4)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 5), (5, 6), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,6,2,expanded,False,True,7509
"(((2, 4), (2, 6), (3, 6), (4, 5), (5, 5), (7, 3), (8, 4)), (1, 2))","(((2, 4), (2, 6), (3, 6), (4, 5), (5, 5), (7, 3), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7510
"(((1, 4), (2, 6), (3, 6), (4, 5), (5, 5), (7, 3), (7, 4)), (1, 2))","(((2, 4), (2, 6), (3, 6), (4, 5), (5, 5), (7, 3), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7511
"(((2, 4), (2, 6), (3, 6), (4, 5), (5, 5), (7, 3), (7, 4)), (1, 2))","(((2, 4), (2, 6), (3, 6), (4, 5), (5, 5), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,6,2,expanded,False,True,7512
"(((2, 6), (3, 2), (3, 5), (4, 5), (5, 6), (6, 4), (7, 2)), (7, 3))","(((2, 6), (3, 2), (3, 5), (4, 5), (5, 6), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7513
"(((2, 6), (3, 2), (3, 5), (4, 5), (5, 6), (6, 4), (7, 3)), (1, 2))","(((2, 6), (3, 3), (3, 5), (4, 5), (5, 6), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,8,1,expanded,False,True,7514
"(((2, 6), (3, 3), (3, 5), (4, 5), (5, 6), (7, 3), (8, 4)), (1, 2))","(((2, 6), (3, 3), (3, 5), (4, 5), (5, 6), (7, 3), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7515
"(((2, 6), (3, 3), (3, 5), (4, 5), (5, 6), (7, 3), (7, 4)), (1, 2))","(((2, 6), (3, 3), (3, 5), (4, 5), (5, 6), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,8,1,expanded,False,True,7516
"(((2, 6), (3, 2), (3, 6), (4, 5), (5, 5), (6, 4), (7, 2)), (7, 3))","(((2, 6), (3, 2), (3, 6), (4, 5), (5, 5), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7517
"(((2, 6), (3, 2), (3, 6), (4, 5), (5, 5), (6, 4), (7, 3)), (1, 2))","(((2, 6), (3, 3), (3, 6), (4, 5), (5, 5), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,7,1,expanded,False,True,7518
"(((2, 6), (3, 3), (3, 6), (4, 5), (5, 5), (7, 3), (8, 4)), (1, 2))","(((2, 6), (3, 3), (3, 6), (4, 5), (5, 5), (7, 3), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7519
"(((2, 6), (3, 3), (3, 6), (4, 5), (5, 5), (7, 3), (7, 4)), (1, 2))","(((2, 6), (3, 3), (3, 6), (4, 5), (5, 5), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,8,1,expanded,False,True,7520
"(((1, 2), (2, 6), (3, 6), (4, 5), (5, 4), (5, 5), (7, 3)), (1, 3))","(((2, 2), (2, 6), (3, 6), (4, 5), (5, 4), (5, 5), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7521
"(((2, 2), (2, 6), (3, 6), (4, 5), (5, 4), (5, 5), (7, 2)), (4, 6))","(((2, 2), (2, 6), (3, 6), (4, 5), (5, 4), (5, 5), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7522
"(((2, 2), (2, 6), (3, 6), (4, 5), (5, 4), (5, 5), (7, 3)), (1, 2))","(((2, 3), (2, 6), (3, 6), (4, 5), (5, 4), (5, 5), (7, 3)), (1, 2))",16,9.0,25.0,16,4,2,expanded,False,True,7523
"(((1, 2), (2, 6), (3, 5), (4, 5), (5, 4), (5, 6), (7, 3)), (1, 3))","(((2, 2), (2, 6), (3, 5), (4, 5), (5, 4), (5, 6), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7524
"(((2, 2), (2, 6), (3, 5), (4, 5), (5, 3), (5, 6), (7, 3)), (1, 2))","(((2, 2), (2, 6), (3, 5), (4, 5), (5, 4), (5, 6), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7525
"(((2, 2), (2, 6), (3, 5), (4, 5), (5, 4), (5, 6), (7, 2)), (5, 5))","(((2, 2), (2, 6), (3, 5), (4, 5), (5, 4), (5, 6), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7526
"(((2, 2), (2, 6), (3, 5), (4, 5), (5, 4), (5, 6), (7, 3)), (1, 2))","(((2, 3), (2, 6), (3, 5), (4, 5), (5, 4), (5, 6), (7, 3)), (1, 2))",16,9.0,25.0,16,8,3,expanded,False,True,7527
"(((1, 2), (2, 6), (3, 4), (4, 5), (5, 5), (5, 6), (7, 3)), (1, 3))","(((2, 2), (2, 6), (3, 4), (4, 5), (5, 5), (5, 6), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7528
"(((2, 2), (2, 6), (3, 4), (4, 5), (5, 5), (5, 6), (7, 2)), (1, 2))","(((2, 2), (2, 6), (3, 4), (4, 5), (5, 5), (5, 6), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7529
"(((2, 2), (2, 6), (3, 4), (4, 5), (5, 5), (5, 6), (7, 3)), (1, 2))","(((2, 3), (2, 6), (3, 4), (4, 5), (5, 5), (5, 6), (7, 3)), (1, 2))",16,9.0,25.0,16,6,2,expanded,False,True,7530
"(((1, 2), (2, 6), (3, 4), (4, 5), (5, 4), (5, 6), (7, 4)), (1, 3))","(((2, 2), (2, 6), (3, 4), (4, 5), (5, 4), (5, 6), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7531
"(((2, 2), (2, 6), (3, 4), (4, 5), (5, 4), (5, 6), (7, 4)), (1, 2))","(((2, 3), (2, 6), (3, 4), (4, 5), (5, 4), (5, 6), (7, 4)), (1, 2))",16,9.0,25.0,16,5,1,expanded,False,True,7532
"(((2, 6), (3, 2), (3, 6), (4, 5), (5, 3), (6, 4), (7, 4)), (4, 6))","(((2, 6), (3, 2), (3, 6), (4, 5), (5, 4), (6, 4), (7, 4)), (4, 6))",17,10,27.0,17,,,pruned,,,7533
"(((2, 6), (3, 2), (3, 6), (4, 5), (5, 4), (6, 4), (7, 4)), (4, 6))","(((2, 6), (3, 2), (3, 6), (5, 4), (5, 5), (6, 4), (7, 4)), (1, 2))",16,9.0,25.0,16,2,1,expanded,False,True,7534
"(((1, 3), (2, 6), (4, 2), (5, 5), (5, 6), (6, 4), (6, 5)), (1, 2))","(((2, 3), (2, 6), (4, 2), (5, 5), (5, 6), (6, 4), (6, 5)), (1, 2))",17,10,27.0,17,,,pruned,,,7535
"(((2, 3), (2, 6), (4, 2), (5, 5), (6, 4), (6, 5), (6, 6)), (1, 2))","(((2, 3), (2, 6), (4, 2), (5, 5), (5, 6), (6, 4), (6, 5)), (1, 2))",17,10,27.0,17,,,pruned,,,7536
"(((2, 3), (2, 6), (4, 1), (5, 5), (5, 6), (6, 4), (6, 5)), (1, 2))","(((2, 3), (2, 6), (4, 2), (5, 5), (5, 6), (6, 4), (6, 5)), (1, 2))",17,10,27.0,17,,,pruned,,,7537
"(((2, 3), (2, 6), (4, 2), (5, 5), (5, 6), (6, 4), (6, 5)), (1, 2))","(((2, 3), (2, 6), (3, 2), (5, 5), (5, 6), (6, 4), (6, 5)), (1, 2))",16,9.0,25.0,16,7,3,expanded,False,True,7538
"(((2, 6), (3, 5), (4, 1), (4, 5), (5, 4), (6, 4), (7, 4)), (1, 2))","(((2, 6), (3, 5), (4, 2), (4, 5), (5, 4), (6, 4), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7539
"(((2, 6), (3, 5), (4, 2), (4, 5), (5, 4), (6, 4), (7, 4)), (1, 2))","(((2, 6), (3, 2), (3, 5), (4, 5), (5, 4), (6, 4), (7, 4)), (1, 2))",16,9.0,25.0,16,3,1,expanded,False,True,7540
"(((2, 6), (3, 5), (4, 1), (4, 5), (5, 5), (6, 4), (7, 3)), (1, 2))","(((2, 6), (3, 5), (4, 2), (4, 5), (5, 5), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7541
"(((2, 6), (3, 5), (4, 2), (4, 5), (5, 5), (6, 4), (7, 3)), (1, 2))","(((2, 6), (3, 2), (3, 5), (4, 5), (5, 5), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,4,1,expanded,False,True,7542
"(((2, 6), (3, 5), (4, 5), (5, 3), (5, 5), (7, 3), (7, 4)), (1, 2))","(((2, 6), (3, 5), (4, 3), (4, 5), (5, 5), (7, 3), (7, 4)), (1, 2))",17,9,26.0,17,,,pruned,,,7543
"(((2, 6), (3, 5), (4, 3), (4, 5), (5, 5), (7, 3), (7, 4)), (1, 2))","(((2, 6), (3, 3), (3, 5), (4, 5), (5, 5), (7, 3), (7, 4)), (1, 2))",16,9.0,25.0,16,3,1,expanded,False,True,7544
"(((2, 6), (3, 3), (4, 2), (5, 5), (6, 5), (6, 6), (7, 4)), (1, 2))","(((2, 6), (3, 3), (4, 2), (5, 5), (5, 6), (6, 5), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7545
"(((2, 6), (3, 3), (4, 2), (5, 5), (5, 6), (6, 5), (7, 4)), (1, 2))","(((3, 3), (3, 6), (4, 2), (5, 5), (5, 6), (6, 5), (7, 4)), (1, 2))",16,9.0,25.0,16,4,1,expanded,False,True,7546
"(((1, 4), (2, 6), (3, 5), (4, 3), (5, 6), (6, 4), (7, 4)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 3), (5, 6), (6, 4), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7547
"(((2, 4), (2, 6), (3, 5), (5, 3), (5, 6), (6, 4), (7, 4)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 3), (5, 6), (6, 4), (7, 4)), (1, 2))",17,9,26.0,17,,,pruned,,,7548
"(((2, 4), (2, 6), (3, 5), (4, 3), (5, 6), (6, 4), (7, 4)), (1, 2))","(((2, 4), (2, 6), (3, 3), (3, 5), (5, 6), (6, 4), (7, 4)), (1, 2))",16,9.0,25.0,16,4,2,expanded,False,True,7549
"(((2, 4), (2, 6), (3, 3), (3, 5), (4, 6), (6, 4), (7, 4)), (1, 2))","(((2, 4), (2, 6), (3, 3), (3, 5), (5, 6), (6, 4), (7, 4)), (1, 2))",16,9.0,25.0,16,5,0,expanded,False,True,7550
"(((1, 4), (2, 6), (4, 3), (5, 5), (5, 6), (6, 4), (7, 4)), (1, 2))","(((2, 4), (2, 6), (4, 3), (5, 5), (5, 6), (6, 4), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7551
"(((2, 4), (2, 6), (4, 3), (5, 5), (6, 4), (6, 6), (7, 4)), (1, 2))","(((2, 4), (2, 6), (4, 3), (5, 5), (5, 6), (6, 4), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7552
"(((2, 4), (2, 6), (5, 3), (5, 5), (5, 6), (6, 4), (7, 4)), (1, 2))","(((2, 4), (2, 6), (4, 3), (5, 5), (5, 6), (6, 4), (7, 4)), (1, 2))",17,9,26.0,17,,,pruned,,,7553
"(((2, 4), (2, 6), (4, 3), (5, 5), (5, 6), (6, 4), (7, 4)), (1, 2))","(((2, 4), (2, 6), (4, 3), (4, 5), (5, 6), (6, 4), (7, 4)), (1, 2))",16,9.0,25.0,16,5,3,expanded,False,True,7554
"(((1, 4), (2, 6), (4, 3), (4, 5), (4, 6), (6, 4), (7, 4)), (1, 2))","(((2, 4), (2, 6), (4, 3), (4, 5), (4, 6), (6, 4), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7555
"(((2, 4), (2, 6), (4, 5), (4, 6), (5, 3), (6, 4), (7, 4)), (1, 2))","(((2, 4), (2, 6), (4, 3), (4, 5), (4, 6), (6, 4), (7, 4)), (1, 2))",17,9,26.0,17,,,pruned,,,7556
"(((2, 4), (2, 6), (4, 3), (4, 5), (4, 6), (6, 4), (7, 4)), (1, 2))","(((2, 4), (2, 6), (3, 3), (4, 5), (4, 6), (6, 4), (7, 4)), (1, 2))",16,9.0,25.0,16,5,2,expanded,False,True,7557
"(((2, 4), (2, 6), (3, 3), (3, 6), (4, 5), (6, 4), (7, 4)), (1, 2))","(((2, 4), (2, 6), (3, 3), (4, 5), (4, 6), (6, 4), (7, 4)), (1, 2))",16,9.0,25.0,16,5,0,expanded,False,True,7558
"(((1, 3), (2, 6), (3, 4), (3, 5), (4, 6), (6, 4), (7, 4)), (1, 2))","(((2, 3), (2, 6), (3, 4), (3, 5), (4, 6), (6, 4), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7559
"(((2, 3), (2, 6), (3, 4), (3, 5), (4, 6), (6, 4), (7, 4)), (1, 2))","(((2, 3), (2, 6), (3, 4), (3, 5), (5, 6), (6, 4), (7, 4)), (1, 2))",16,9.0,25.0,16,5,1,expanded,False,True,7560
"(((1, 3), (2, 6), (3, 4), (3, 6), (4, 5), (6, 4), (7, 4)), (1, 2))","(((2, 3), (2, 6), (3, 4), (3, 6), (4, 5), (6, 4), (7, 4)), (1, 2))",17,10,27.0,17,,,pruned,,,7561
"(((2, 3), (2, 6), (3, 4), (3, 6), (4, 5), (6, 4), (7, 4)), (1, 2))","(((2, 3), (2, 6), (3, 4), (4, 5), (4, 6), (6, 4), (7, 4)), (1, 2))",16,9.0,25.0,16,6,1,expanded,False,True,7562
"(((2, 6), (3, 4), (3, 5), (5, 3), (5, 6), (6, 4), (7, 3)), (1, 2))","(((2, 6), (3, 4), (3, 5), (4, 3), (5, 6), (6, 4), (7, 3)), (1, 2))",17,9,26.0,17,,,pruned,,,7563
"(((2, 6), (3, 4), (3, 5), (4, 3), (5, 6), (6, 4), (7, 2)), (7, 3))","(((2, 6), (3, 4), (3, 5), (4, 3), (5, 6), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7564
"(((2, 6), (3, 4), (3, 5), (4, 3), (5, 6), (6, 4), (7, 3)), (1, 2))","(((2, 6), (3, 3), (3, 4), (3, 5), (5, 6), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,4,2,expanded,False,True,7565
"(((2, 6), (3, 3), (3, 4), (3, 5), (4, 6), (6, 4), (7, 2)), (7, 3))","(((2, 6), (3, 3), (3, 4), (3, 5), (4, 6), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7566
"(((2, 6), (3, 3), (3, 4), (3, 5), (4, 6), (6, 4), (7, 3)), (1, 2))","(((2, 6), (3, 3), (3, 4), (3, 5), (5, 6), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,7,1,expanded,False,True,7567
"(((2, 6), (3, 4), (4, 5), (4, 6), (5, 3), (6, 4), (7, 3)), (1, 2))","(((2, 6), (3, 4), (4, 3), (4, 5), (4, 6), (6, 4), (7, 3)), (1, 2))",17,9,26.0,17,,,pruned,,,7568
"(((2, 6), (3, 4), (4, 3), (4, 5), (4, 6), (6, 4), (7, 2)), (7, 3))","(((2, 6), (3, 4), (4, 3), (4, 5), (4, 6), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7569
"(((2, 6), (3, 4), (4, 3), (4, 5), (4, 6), (6, 4), (7, 3)), (1, 2))","(((2, 6), (3, 3), (3, 4), (4, 5), (4, 6), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,5,2,expanded,False,True,7570
"(((2, 6), (3, 3), (3, 4), (3, 6), (4, 5), (6, 4), (7, 2)), (7, 3))","(((2, 6), (3, 3), (3, 4), (3, 6), (4, 5), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7571
"(((2, 6), (3, 3), (3, 4), (3, 6), (4, 5), (6, 4), (7, 3)), (1, 2))","(((2, 6), (3, 3), (3, 4), (4, 5), (4, 6), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,7,1,expanded,False,True,7572
"(((2, 4), (2, 6), (3, 4), (3, 5), (4, 6), (6, 4), (7, 2)), (7, 3))","(((2, 4), (2, 6), (3, 4), (3, 5), (4, 6), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7573
"(((2, 4), (2, 6), (3, 4), (3, 5), (4, 6), (6, 4), (7, 3)), (1, 2))","(((2, 4), (2, 6), (3, 4), (3, 5), (5, 6), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,5,1,expanded,False,True,7574
"(((2, 4), (2, 6), (3, 4), (3, 6), (4, 5), (6, 4), (7, 2)), (7, 3))","(((2, 4), (2, 6), (3, 4), (3, 6), (4, 5), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7575
"(((2, 4), (2, 6), (3, 4), (3, 6), (4, 5), (6, 4), (7, 3)), (1, 2))","(((2, 4), (2, 6), (3, 4), (4, 5), (4, 6), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,6,1,expanded,False,True,7576
"(((1, 3), (2, 6), (3, 5), (3, 6), (4, 5), (6, 4), (7, 3)), (1, 2))","(((2, 3), (2, 6), (3, 5), (3, 6), (4, 5), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7577
"(((2, 3), (2, 6), (3, 5), (3, 6), (4, 5), (6, 4), (7, 2)), (7, 3))","(((2, 3), (2, 6), (3, 5), (3, 6), (4, 5), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7578
"(((2, 3), (2, 6), (3, 5), (3, 6), (4, 5), (6, 4), (7, 3)), (1, 2))","(((2, 3), (2, 6), (3, 5), (4, 5), (4, 6), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,8,2,expanded,False,True,7579
"(((1, 3), (2, 6), (3, 6), (4, 5), (4, 6), (6, 4), (7, 3)), (1, 2))","(((2, 3), (2, 6), (3, 6), (4, 5), (4, 6), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7580
"(((2, 3), (2, 6), (3, 6), (4, 5), (4, 6), (6, 4), (7, 2)), (7, 3))","(((2, 3), (2, 6), (3, 6), (4, 5), (4, 6), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7581
"(((2, 3), (2, 6), (3, 6), (4, 5), (4, 6), (6, 4), (7, 3)), (1, 2))","(((2, 3), (2, 6), (3, 5), (4, 5), (4, 6), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,10,2,expanded,False,True,7582
"(((1, 3), (2, 6), (3, 6), (5, 5), (5, 6), (6, 4), (7, 3)), (1, 2))","(((2, 3), (2, 6), (3, 6), (5, 5), (5, 6), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7583
"(((2, 3), (2, 6), (3, 6), (5, 5), (6, 4), (6, 6), (7, 3)), (1, 2))","(((2, 3), (2, 6), (3, 6), (5, 5), (5, 6), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7584
"(((2, 3), (2, 6), (3, 6), (5, 5), (5, 6), (6, 4), (7, 2)), (7, 3))","(((2, 3), (2, 6), (3, 6), (5, 5), (5, 6), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7585
"(((2, 3), (2, 6), (3, 6), (5, 5), (5, 6), (6, 4), (7, 3)), (1, 2))","(((2, 3), (2, 6), (3, 6), (4, 5), (5, 6), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,10,3,expanded,False,True,7586
"(((1, 3), (2, 6), (3, 5), (3, 6), (5, 6), (6, 4), (7, 3)), (1, 2))","(((2, 3), (2, 6), (3, 5), (3, 6), (5, 6), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7587
"(((2, 3), (2, 6), (3, 5), (3, 6), (6, 4), (6, 6), (7, 3)), (1, 2))","(((2, 3), (2, 6), (3, 5), (3, 6), (5, 6), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7588
"(((2, 3), (2, 6), (3, 5), (3, 6), (5, 6), (6, 4), (7, 2)), (7, 3))","(((2, 3), (2, 6), (3, 5), (3, 6), (5, 6), (6, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7589
"(((2, 3), (2, 6), (3, 5), (3, 6), (5, 6), (6, 4), (7, 3)), (1, 2))","(((2, 3), (2, 6), (3, 6), (4, 5), (5, 6), (6, 4), (7, 3)), (1, 2))",16,9.0,25.0,16,10,3,expanded,False,True,7590
"(((2, 6), (3, 3), (4, 2), (5, 4), (6, 4), (6, 5), (6, 6)), (1, 2))","(((2, 6), (3, 3), (4, 2), (5, 4), (5, 6), (6, 4), (6, 5)), (1, 2))",17,10,27.0,17,,,pruned,,,7591
"(((2, 6), (3, 3), (4, 2), (5, 3), (5, 6), (6, 4), (6, 5)), (1, 2))","(((2, 6), (3, 3), (4, 2), (5, 4), (5, 6), (6, 4), (6, 5)), (1, 2))",17,10,27.0,17,,,pruned,,,7592
"(((2, 6), (3, 3), (4, 2), (5, 4), (5, 6), (6, 4), (6, 5)), (1, 2))","(((2, 6), (3, 2), (3, 3), (5, 4), (5, 6), (6, 4), (6, 5)), (1, 2))",16,9.0,25.0,16,5,2,expanded,False,True,7593
"(((1, 4), (2, 6), (3, 5), (4, 3), (5, 4), (5, 6), (7, 3)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 3), (5, 4), (5, 6), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7594
"(((2, 4), (2, 6), (3, 5), (4, 3), (5, 4), (6, 6), (7, 3)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 3), (5, 4), (5, 6), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7595
"(((2, 4), (2, 6), (3, 5), (5, 3), (5, 4), (5, 6), (7, 3)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 3), (5, 4), (5, 6), (7, 3)), (1, 2))",17,9,26.0,17,,,pruned,,,7596
"(((2, 4), (2, 6), (3, 5), (4, 3), (5, 3), (5, 6), (7, 3)), (1, 2))","(((2, 4), (2, 6), (3, 5), (4, 3), (5, 4), (5, 6), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7597
"(((2, 4), (2, 6), (3, 5), (4, 3), (5, 4), (5, 6), (7, 2)), (3, 6))","(((2, 4), (2, 6), (3, 5), (4, 3), (5, 4), (5, 6), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7598
"(((2, 4), (2, 6), (3, 5), (4, 3), (5, 4), (5, 6), (7, 3)), (1, 2))","(((2, 4), (2, 6), (3, 3), (3, 5), (5, 4), (5, 6), (7, 3)), (1, 2))",16,9.0,25.0,16,10,5,expanded,False,True,7599
"(((2, 4), (2, 6), (3, 3), (3, 5), (4, 6), (5, 3), (7, 3)), (1, 2))","(((2, 4), (2, 6), (3, 3), (3, 5), (4, 6), (5, 4), (7, 3)), (1, 2))",17,10,27.0,17,,,pruned,,,7600
