node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((1, 4), (2, 5), (3, 5), (4, 5), (5, 5), (6, 4), (8, 5), (9, 5), (10, 4), (11, 7), (12, 5), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 5), (5, 5), (6, 4), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,1997
"(((1, 4), (2, 5), (3, 5), (4, 5), (5, 5), (6, 4), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (6, 4), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,13,1,expanded,False,True,1998
"(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (6, 4), (8, 5), (9, 5), (10, 4), (12, 5), (12, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (6, 4), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,10,0,expanded,False,True,1999
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 7), (12, 5), (13, 5)), (1, 3))","(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2000
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,10,1,expanded,False,True,2001
"(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (6, 5), (8, 5), (9, 5), (10, 4), (12, 5), (12, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (6, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,7,0,expanded,False,True,2002
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (6, 5), (8, 5), (9, 5), (10, 4), (11, 7), (12, 5), (13, 5)), (1, 3))","(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (6, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2003
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (6, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (6, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,11,1,expanded,False,True,2004
"(((2, 5), (3, 4), (3, 5), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 4), (11, 7), (12, 5), (13, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2005
"(((2, 5), (3, 4), (3, 5), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,11,1,expanded,False,True,2006
"(((1, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 4), (11, 7), (12, 5), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2007
"(((1, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,11,1,expanded,False,True,2008
"(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 4), (12, 5), (12, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,8,0,expanded,False,True,2009
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 7), (12, 5), (13, 5)), (1, 3))","(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2010
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,8,1,expanded,False,True,2011
"(((2, 5), (3, 4), (3, 5), (4, 5), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 7), (12, 5), (13, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 5), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2012
"(((2, 5), (3, 4), (3, 5), (4, 5), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,12,1,expanded,False,True,2013
"(((1, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 7), (12, 5), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2014
"(((1, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,12,1,expanded,False,True,2015
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 5), (10, 5), (11, 7), (12, 5), (13, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2016
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,6,1,expanded,False,True,2017
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 5), (10, 5), (11, 7), (12, 5), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2018
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,8,1,expanded,False,True,2019
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (8, 4), (8, 5), (9, 5), (10, 5), (11, 7), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (8, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2020
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (8, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,7,1,expanded,False,True,2021
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 7), (12, 5), (13, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2022
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,9,1,expanded,False,True,2023
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 7), (12, 5), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2024
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,11,1,expanded,False,True,2025
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 7), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2026
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,10,1,expanded,False,True,2027
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 5), (10, 4), (11, 7), (12, 5), (13, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2028
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,9,1,expanded,False,True,2029
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 5), (10, 4), (11, 7), (12, 5), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2030
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,11,1,expanded,False,True,2031
"(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 5), (10, 4), (12, 5), (12, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 5), (10, 4), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,8,0,expanded,False,True,2032
"(((2, 4), (3, 4), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 5), (10, 5), (11, 7), (12, 5), (13, 5)), (1, 3))","(((2, 4), (3, 4), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2033
"(((2, 4), (3, 4), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 4), (5, 5), (6, 5), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,10,1,expanded,False,True,2034
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 7), (12, 5), (13, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2035
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,7,1,expanded,False,True,2036
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 7), (12, 5), (13, 5)), (1, 3))","(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2037
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,9,1,expanded,False,True,2038
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 7), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2039
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 6), (12, 5), (13, 5)), (1, 3))",7,4.0,11.0,7,8,1,expanded,False,True,2040
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 5), (6, 5), (8, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (6, 5), (8, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,6,0,expanded,False,True,2041
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,4,0,expanded,False,True,2042
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,6,0,expanded,False,True,2043
"(((2, 5), (3, 4), (3, 5), (4, 5), (5, 5), (6, 5), (7, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (6, 5), (7, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,4,0,expanded,False,True,2044
"(((1, 4), (2, 5), (3, 5), (4, 5), (5, 5), (6, 5), (7, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (6, 5), (7, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,4,0,expanded,False,True,2045
"(((2, 5), (3, 4), (3, 5), (4, 5), (5, 5), (6, 4), (6, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (6, 4), (6, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,4,0,expanded,False,True,2046
"(((1, 4), (2, 5), (3, 5), (4, 5), (5, 5), (6, 4), (6, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (6, 4), (6, 5), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,4,0,expanded,False,True,2047
"(((2, 5), (3, 4), (3, 5), (4, 5), (5, 5), (6, 5), (8, 4), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (6, 5), (8, 4), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,6,0,expanded,False,True,2048
"(((1, 4), (2, 5), (3, 5), (4, 5), (5, 5), (6, 5), (8, 4), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (6, 5), (8, 4), (10, 5), (10, 6), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,6,0,expanded,False,True,2049
"(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (2, 6))","(((2, 4), (2, 5), (3, 4), (4, 6), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,3,0,expanded,False,True,2050
"(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (8, 5), (8, 6), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (7, 5), (8, 6), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,5,0,expanded,False,True,2051
"(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (8, 4), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (2, 6))","(((2, 4), (2, 5), (3, 4), (4, 6), (5, 5), (8, 4), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,3,0,expanded,False,True,2052
"(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (8, 3), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 3), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,8,0,expanded,False,True,2053
"(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (8, 4), (8, 7), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (8, 4), (8, 6), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",8,5,13.0,8,,,pruned,,,2054
"(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (8, 4), (8, 6), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 4), (8, 6), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,9,1,expanded,False,True,2055
"(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (2, 6))","(((2, 4), (2, 5), (3, 4), (4, 6), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,3,0,expanded,False,True,2056
"(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 5), (8, 6), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 6), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,7,0,expanded,False,True,2057
"(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (2, 6))","(((2, 4), (2, 5), (3, 6), (4, 4), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,3,0,expanded,False,True,2058
"(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (8, 4), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (2, 6))","(((2, 4), (2, 5), (3, 6), (4, 4), (5, 5), (8, 4), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,3,0,expanded,False,True,2059
"(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (2, 6))","(((2, 4), (2, 5), (3, 6), (4, 4), (5, 5), (6, 4), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,3,0,expanded,False,True,2060
"(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (8, 5), (8, 6), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 5), (7, 5), (8, 6), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,7,0,expanded,False,True,2061
"(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5), (6, 5), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (2, 6))","(((2, 4), (2, 5), (3, 4), (4, 6), (5, 5), (6, 5), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,3,0,expanded,False,True,2062
"(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5), (6, 5), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (2, 6))","(((2, 4), (2, 5), (3, 6), (4, 4), (5, 5), (6, 5), (8, 5), (9, 6), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,2,0,expanded,False,True,2063
"(((2, 4), (2, 5), (3, 4), (3, 5), (4, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (3, 5), (4, 4), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,5,0,expanded,False,True,2064
"(((1, 5), (2, 5), (3, 4), (4, 4), (4, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((1, 5), (2, 4), (3, 4), (4, 4), (4, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,9,0,expanded,False,True,2065
"(((1, 5), (2, 4), (3, 5), (4, 4), (4, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((1, 5), (2, 4), (3, 4), (4, 4), (4, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,9,0,expanded,False,True,2066
"(((2, 4), (3, 4), (3, 5), (4, 5), (6, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (3, 4), (3, 5), (4, 4), (6, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,7,0,expanded,False,True,2067
"(((2, 5), (3, 4), (3, 5), (4, 4), (6, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (3, 4), (3, 5), (4, 4), (6, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,5,0,expanded,False,True,2068
"(((2, 5), (3, 4), (4, 4), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (3, 4), (4, 4), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,6,0,expanded,False,True,2069
"(((2, 4), (3, 5), (4, 4), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))","(((2, 4), (3, 4), (4, 4), (4, 5), (5, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (11, 6), (13, 5)), (1, 3))",7,4.0,11.0,7,9,0,expanded,False,True,2070
